Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1292
Scope 1/1, Sample 1/4 (20190121_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0980,15,-20.8,17.4,0.0075,,
0.1060,16,-16.5,17.4,0.0075,,
0.1145,17,-12.7,17.4,0.0075,,
0.1230,18,-9.6,17.4,0.0085,,
0.1305,19,-6.4,17.4,0.0075,,
0.1390,20,-3.6,17.4,0.0085,,
0.1475,21,-0.7,17.4,0.0075,,
0.1560,22,0.6,17.4,0.0075,,
0.1645,23,2.3,17.4,0.0075,,
0.1720,24,3.4,17.4,0.0075,,
0.1805,25,4.9,17.4,0.0085,,
0.1885,26,6.1,17.4,0.0080,,
0.1970,27,7.5,17.4,0.0075,,
0.2055,28,8.5,17.4,0.0075,,
0.2140,29,9.4,17.4,0.0075,,
0.2225,30,10.6,17.4,0.0085,,
0.2300,31,11.8,17.4,0.0075,,
0.2385,32,12.8,17.4,0.0085,,
0.2470,33,13.7,17.4,0.0075,,
0.2550,34,14.5,17.4,0.0075,,
0.2635,35,15.2,17.4,0.0075,,
0.2710,36,15.8,17.4,0.0075,,
0.2795,37,16.8,17.4,0.0085,,
0.2880,38,17.8,17.4,0.0075,,
0.2965,39,19.0,17.4,0.0075,,
0.3050,40,19.7,17.4,0.0075,,
0.3135,41,20.5,17.4,0.0075,,
0.3215,42,21.3,17.4,0.0080,,
0.3295,43,22.3,17.4,0.0080,,
0.3375,44,23.3,17.4,0.0080,,
0.3460,45,24.1,17.4,0.0075,,
0.3545,46,24.7,17.4,0.0075,,
0.3630,47,25.4,17.4,0.0075,,
0.3705,48,26.4,17.4,0.0075,,
0.3790,49,27.3,17.4,0.0085,,
0.3875,50,27.9,17.4,0.0085,,
0.3960,51,28.7,17.4,0.0075,,
0.4045,52,29.5,17.4,0.0075,,
0.4125,53,30.2,17.4,0.0075,,
0.4205,54,30.7,17.4,0.0080,,
0.4285,55,31.5,17.4,0.0080,,
0.4370,56,32.3,17.4,0.0075,,
0.4455,57,33.2,17.4,0.0075,,
0.4540,58,33.9,17.4,0.0075,,
0.4625,59,34.6,17.4,0.0075,,
0.4700,60,35.6,17.4,0.0075,,
0.4785,61,36.6,17.4,0.0085,,
0.4870,62,37.1,17.4,0.0075,,
0.4950,63,37.8,17.4,0.0075,,
0.5035,64,38.3,17.4,0.0075,,
0.5120,65,39.1,17.4,0.0075,,
0.5195,66,40.3,17.4,0.0075,,
0.5280,67,41.0,17.4,0.0085,,
0.5365,68,41.9,17.4,0.0075,,
0.5450,69,42.7,17.4,0.0075,,
0.5535,70,43.1,17.4,0.0075,,
0.5620,71,43.6,17.4,0.0085,,
0.5695,72,44.4,17.4,0.0075,,
0.5780,73,45.4,17.4,0.0085,,
0.5860,74,46.0,17.4,0.0075,,
0.5945,75,46.6,17.4,0.0075,,
0.6030,76,47.5,17.4,0.0075,,
0.6115,77,48.0,17.5,0.0085,,
0.6190,78,49.3,17.4,0.0070,,
0.6275,79,50.1,17.4,0.0085,,
0.6360,80,50.7,17.5,0.0075,,
0.6445,81,51.1,17.5,0.0075,,
0.6530,82,52.3,17.5,0.0075,,
0.6605,83,52.9,17.5,0.0075,,
0.6690,84,53.3,17.5,0.0085,,
0.6775,85,53.9,17.5,0.0075,,
0.6855,86,54.9,17.5,0.0075,,
0.6940,87,55.8,17.5,0.0075,,
0.7025,88,56.6,17.5,0.0075,,
0.7100,89,57.1,17.5,0.0075,,
0.7185,90,58.0,17.5,0.0085,,
0.7270,91,58.7,17.5,0.0075,,
0.7355,92,59.5,17.5,0.0075,,
0.7440,93,60.4,17.5,0.0075,,
0.7520,94,61.2,17.5,0.0075,,
0.7600,95,62.1,17.5,0.0080,,
0.7680,96,63.3,17.5,0.0080,,
0.7765,97,63.9,17.5,0.0075,,
0.7850,98,64.6,17.5,0.0075,,
0.7935,99,65.1,17.5,0.0075,,
0.8020,100,66.4,17.5,0.0075,,
0.8095,101,67.2,17.5,0.0075,,
0.8180,102,68.0,17.5,0.0085,,
0.8265,103,68.7,17.5,0.0075,,
0.8345,104,69.3,17.5,0.0075,,
0.8430,105,70.7,17.5,0.0075,,
0.8515,106,71.6,17.5,0.0085,,
0.8590,107,73.2,17.5,0.0075,,
0.8675,108,73.9,17.5,0.0085,,
0.8760,109,74.8,17.5,0.0075,,
0.8845,110,75.5,17.5,0.0075,,
0.8930,111,76.0,17.5,0.0075,,
0.9005,112,77.1,17.5,0.0075,,
0.9090,113,78.1,17.5,0.0085,,
0.9175,114,79.7,17.5,0.0085,,
0.9255,115,80.9,17.5,0.0075,,
0.9340,116,82.0,17.5,0.0075,,
0.9425,117,83.1,17.5,0.0075,,
0.9500,118,84.2,17.5,0.0075,,
0.9585,119,85.1,17.5,0.0085,,
0.9670,120,86.2,17.5,0.0075,,
0.9755,121,87.3,17.5,0.0075,,
0.9840,122,89.3,17.5,0.0075,,
0.9925,123,90.7,17.5,0.0085,,
1.0000,124,91.5,17.5,0.0075,,
1.0085,125,93.2,17.5,0.0085,,
1.0170,126,94.7,17.5,0.0075,,
1.0250,127,96.4,17.5,0.0075,,
1.0335,128,99.2,17.5,0.0075,,
1.0410,129,100.1,17.5,0.0075,,
1.0495,130,101.4,17.5,0.0085,,
1.0580,131,102.5,17.5,0.0075,,
1.0665,132,104.5,17.5,0.0075,,
1.0750,133,107.0,17.5,0.0075,,
1.0835,134,109.3,17.5,0.0075,,
1.0910,135,110.8,17.5,0.0075,,
1.0995,136,113.3,17.5,0.0085,,
1.1075,137,115.5,17.5,0.0075,,
1.1160,138,118.2,17.5,0.0075,,
1.1245,139,121.1,17.5,0.0075,,
1.1330,140,123.8,17.5,0.0075,,
1.1405,141,127.2,17.5,0.0075,,
1.1490,142,130.8,17.5,0.0085,,
1.1575,143,134.1,17.5,0.0075,,
1.1660,144,137.7,17.5,0.0075,,
1.1745,145,141.3,17.5,0.0075,,
1.1820,146,144.1,17.5,0.0075,,
1.1905,147,147.6,17.5,0.0085,,
1.1990,148,151.2,17.5,0.0085,,
1.2070,149,154.5,17.5,0.0075,,
1.2155,150,157.5,17.5,0.0075,,
1.2240,151,160.5,17.5,0.0075,,
1.2315,152,163.1,17.5,0.0075,,
1.2400,153,165.7,17.5,0.0085,,
1.2485,154,168.1,17.5,0.0075,,
1.2570,155,170.7,17.5,0.0075,,
1.2655,156,172.5,17.5,0.0075,,
1.2740,157,174.4,17.5,0.0075,,
1.2815,158,176.0,17.5,0.0075,,
1.2895,159,177.8,17.5,0.0080,,
1.2980,160,179.6,17.5,0.0075,,
1.3065,161,180.8,17.5,0.0075,,
1.3150,162,182.3,17.5,0.0075,,
1.3235,163,183.7,17.5,0.0075,,
1.3310,164,185.0,17.5,0.0075,,
1.3345,164,185.1,17.5,0.0085,,
1.3345,404,187.6,17.6,0.0000,,
1.3350,406,187.6,17.7,0.0005,,
1.3365,407,187.6,17.6,0.0025,,
1.3390,408,187.6,17.6,0.0035,,
1.3430,409,187.8,17.7,0.0055,,
1.3495,410,188.5,17.7,0.0095,,
1.3580,411,189.1,17.7,0.0140,,
1.3655,412,190.1,17.7,0.0125,,
1.3740,413,191.3,17.7,0.0140,,
1.3825,414,192.1,17.7,0.0120,,
1.3910,415,193.1,17.7,0.0120,,
1.3990,416,194.1,17.7,0.0115,,
1.4075,417,194.8,17.6,0.0120,,
1.4150,418,195.7,17.7,0.0125,,
1.4235,419,196.6,17.7,0.0140,,
1.4320,420,197.5,17.7,0.0120,,
1.4405,421,198.1,17.7,0.0120,,
1.4490,422,198.9,17.7,0.0120,,
1.4575,423,199.7,17.7,0.0120,,
1.4650,424,200.3,17.7,0.0125,,
1.4735,425,201.1,17.7,0.0140,,
1.4815,426,201.7,17.7,0.0115,,
1.4900,427,202.4,17.7,0.0120,,
1.4985,428,203.1,17.7,0.0120,,
1.5070,429,203.7,17.7,0.0140,,
1.5145,430,204.2,17.7,0.0125,,
1.5230,431,204.7,17.7,0.0140,,
1.5315,432,205.4,17.7,0.0120,,
1.5400,433,206.0,17.7,0.0120,,
1.5485,434,206.5,17.7,0.0120,,
1.5560,435,207.1,17.7,0.0125,,
1.5645,436,207.6,17.7,0.0140,,
1.5725,437,208.1,17.7,0.0135,,
1.5810,438,208.6,17.7,0.0120,,
1.5895,439,209.1,17.7,0.0120,,
1.5980,440,209.7,17.7,0.0120,,
1.6055,441,210.0,17.7,0.0125,,
1.6140,442,210.5,17.7,0.0140,,
1.6225,443,211.0,17.7,0.0140,,
1.6310,444,211.5,17.7,0.0120,,
1.6395,445,211.9,17.7,0.0120,,
1.6475,446,212.4,17.7,0.0115,,
1.6550,447,212.8,17.7,0.0125,,
1.6635,448,213.2,17.7,0.0140,,
1.6720,449,213.7,17.7,0.0140,,
1.6805,450,214.0,17.7,0.0120,,
1.6890,451,214.4,17.7,0.0120,,
1.6975,452,214.9,17.7,0.0120,,
1.7050,453,215.2,17.7,0.0125,,
1.7135,454,215.6,17.7,0.0140,,
1.7220,455,216.0,17.7,0.0140,,
1.7300,456,216.3,17.7,0.0115,,
1.7385,457,216.7,17.7,0.0120,,
1.7470,458,217.1,17.7,0.0120,,
1.7545,459,217.4,17.7,0.0125,,
1.7630,460,217.7,17.7,0.0140,,
1.7715,461,218.1,17.7,0.0120,,
1.7800,462,218.5,17.7,0.0120,,
1.7885,463,218.8,17.7,0.0120,,
1.7965,464,219.2,17.7,0.0115,,
1.8045,465,219.4,17.7,0.0135,,
1.8125,466,219.8,17.7,0.0135,,
1.8210,467,220.1,17.7,0.0140,,
1.8295,468,220.5,17.7,0.0120,,
1.8380,469,220.8,17.7,0.0120,,
1.8465,470,221.1,17.7,0.0120,,
1.8540,471,221.4,17.7,0.0125,,
1.8625,472,221.6,17.7,0.0140,,
1.8710,473,221.9,17.7,0.0140,,
1.8790,474,222.3,17.7,0.0115,,
1.8875,475,222.6,17.7,0.0120,,
1.8960,476,222.8,17.7,0.0120,,
1.9035,477,223.2,17.7,0.0125,,
1.9120,478,223.4,17.7,0.0140,,
1.9205,479,223.7,17.7,0.0140,,
1.9290,480,224.0,17.7,0.0120,,
1.9375,481,224.2,17.7,0.0120,,
1.9460,482,224.6,17.7,0.0120,,
1.9535,483,224.8,17.7,0.0125,,
1.9620,484,225.1,17.7,0.0120,,
1.9700,485,225.4,17.7,0.0115,,
1.9785,486,225.6,17.7,0.0120,,
1.9870,487,225.8,17.7,0.0120,,
1.9955,488,226.1,17.7,0.0120,,
2.0030,489,226.4,17.7,0.0125,,
2.0115,490,226.5,17.7,0.0140,,
2.0200,491,226.8,17.7,0.0120,,
2.0285,492,227.1,17.7,0.0120,,
2.0365,493,227.3,17.7,0.0115,,
2.0450,494,227.5,17.7,0.0140,,
2.0525,495,227.8,17.7,0.0125,,
2.0610,496,228.0,17.7,0.0140,,
2.0695,497,228.2,17.7,0.0120,,
2.0780,498,228.5,17.7,0.0120,,
2.0865,499,228.7,17.7,0.0120,,
2.0950,500,228.8,17.7,0.0120,,
2.1025,501,229.1,17.7,0.0125,,
2.1110,502,229.3,17.7,0.0140,,
2.1190,503,229.5,17.7,0.0135,,
2.1275,504,229.9,17.7,0.0120,,
2.1360,505,230.0,17.7,0.0120,,
2.1445,506,230.2,17.7,0.0120,,
2.1520,507,230.4,17.7,0.0125,,
2.1605,508,230.6,17.7,0.0140,,
2.1690,509,230.9,17.7,0.0140,,
2.1775,510,231.0,17.7,0.0120,,
2.1855,511,231.3,17.7,0.0115,,
2.1940,512,231.5,17.7,0.0140,,
2.2015,513,231.7,17.7,0.0125,,
2.2100,514,231.9,17.7,0.0140,,
2.2185,515,232.1,17.7,0.0120,,
2.2270,516,232.3,17.7,0.0120,,
2.2355,517,232.4,17.7,0.0120,,
2.2440,518,232.6,17.7,0.0120,,
2.2515,519,232.8,17.7,0.0125,,
2.2600,520,233.0,17.7,0.0140,,
2.2685,521,233.1,17.7,0.0120,,
2.2765,522,233.4,17.7,0.0115,,
2.2850,523,233.6,17.7,0.0120,,
2.2935,524,233.8,17.7,0.0140,,
2.3010,525,234.0,17.7,0.0125,,
2.3095,526,234.2,17.7,0.0140,,
2.3175,527,234.4,17.7,0.0115,,
2.3245,528,234.5,17.7,0.0100,,
2.3280,529,234.7,17.7,0.0050,,
2.3280,530,234.7,17.7,0.0000,,
2.3290,531,234.8,17.7,0.0015,,
2.3300,532,234.8,17.7,0.0015,,
2.3315,533,234.8,17.7,0.0020,,
2.3345,534,234.9,17.7,0.0045,,
2.3380,535,234.9,17.7,0.0050,,
2.3425,536,234.9,17.7,0.0075,,
2.3485,536,235.0,17.7,0.0120,,
Scope 1/1, Sample 4/4 (20190121_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.5,17.6,NaN,,
0.0010,1,-55.5,17.6,0.0010,,
0.0025,2,-55.5,17.6,0.0015,,
0.0050,3,-55.4,17.6,0.0025,,
0.0090,4,-55.1,17.6,0.0035,,
0.0150,5,-54.4,17.6,0.0055,,
0.0235,6,-53.1,17.6,0.0075,,
0.0320,7,-51.3,17.6,0.0075,,
0.0405,8,-49.0,17.6,0.0075,,
0.0480,9,-46.4,17.6,0.0070,,
0.0565,10,-43.2,17.6,0.0075,,
0.0650,11,-39.8,17.6,0.0075,,
0.0735,12,-35.8,17.6,0.0075,,
0.0815,13,-31.9,17.6,0.0075,,
0.0900,14,-28.2,17.6,0.0085,,
0.0975,15,-23.8,17.6,0.0070,,
0.1060,16,-19.3,17.6,0.0075,,
0.1145,17,-15.0,17.6,0.0075,,
0.1230,18,-11.2,17.6,0.0075,,
0.1315,19,-8.0,17.6,0.0075,,
0.1390,20,-5.7,17.6,0.0075,,
0.1475,21,-2.7,17.6,0.0075,,
0.1560,22,-0.1,17.6,0.0075,,
0.1645,23,1.1,17.6,0.0075,,
0.1725,24,2.6,17.6,0.0075,,
0.1810,25,4.1,17.6,0.0075,,
0.1885,26,5.3,17.6,0.0075,,
0.1970,27,6.7,17.6,0.0075,,
0.2055,28,7.6,17.6,0.0075,,
0.2140,29,8.7,17.6,0.0075,,
0.2225,30,10.1,17.6,0.0075,,
0.2310,31,11.2,17.6,0.0075,,
0.2385,32,12.0,17.6,0.0075,,
0.2470,33,13.6,17.7,0.0075,,
0.2555,34,14.7,17.7,0.0075,,
0.2635,35,16.0,17.7,0.0075,,
0.2720,36,16.8,17.7,0.0075,,
0.2805,37,17.5,17.7,0.0075,,
0.2880,38,18.4,17.7,0.0070,,
0.2965,39,18.9,17.7,0.0075,,
0.3050,40,19.8,17.7,0.0075,,
0.3135,41,20.7,17.7,0.0075,,
0.3220,42,21.4,17.7,0.0075,,
0.3295,43,22.1,17.7,0.0075,,
0.3380,44,22.6,17.7,0.0075,,
0.3465,45,23.5,17.7,0.0075,,
0.3545,46,24.3,17.7,0.0075,,
0.3630,47,25.1,17.7,0.0075,,
0.3715,48,25.9,17.7,0.0075,,
0.3790,49,26.5,17.7,0.0075,,
0.3875,50,27.4,17.7,0.0075,,
0.3960,51,28.1,17.7,0.0075,,
0.4045,52,28.8,17.7,0.0075,,
0.4130,53,29.6,17.7,0.0075,,
0.4215,54,30.1,17.7,0.0075,,
0.4290,55,31.0,17.7,0.0075,,
0.4370,56,32.1,17.7,0.0075,,
0.4455,57,32.9,17.7,0.0075,,
0.4540,58,33.9,17.7,0.0075,,
0.4625,59,34.6,17.7,0.0075,,
0.4710,60,35.4,17.7,0.0075,,
0.4785,61,36.0,17.7,0.0075,,
0.4870,62,36.6,17.7,0.0075,,
0.4955,63,37.3,17.7,0.0075,,
0.5040,64,38.3,17.7,0.0075,,
0.5120,65,39.2,17.7,0.0075,,
0.5205,66,40.2,17.7,0.0075,,
0.5280,67,40.8,17.7,0.0070,,
0.5365,68,41.5,17.7,0.0075,,
0.5450,69,42.2,17.7,0.0075,,
0.5535,70,43.0,17.7,0.0075,,
0.5620,71,43.6,17.7,0.0075,,
0.5705,72,44.3,17.7,0.0075,,
0.5780,73,45.0,17.7,0.0075,,
0.5865,74,46.1,17.7,0.0075,,
0.5945,75,47.0,17.7,0.0075,,
0.6030,76,47.6,17.7,0.0075,,
0.6115,77,48.0,17.7,0.0075,,
0.6200,78,49.1,17.7,0.0075,,
0.6275,79,49.8,17.7,0.0070,,
0.6360,80,50.5,17.7,0.0075,,
0.6445,81,51.3,17.7,0.0075,,
0.6530,82,52.2,17.7,0.0075,,
0.6610,83,52.9,17.7,0.0075,,
0.6695,84,53.3,17.7,0.0085,,
0.6775,85,53.9,17.7,0.0075,,
0.6855,86,54.9,17.7,0.0075,,
0.6940,87,55.7,17.7,0.0075,,
0.7025,88,56.5,17.7,0.0075,,
0.7110,89,57.7,17.7,0.0075,,
0.7195,90,58.3,17.7,0.0075,,
0.7270,91,59.5,17.7,0.0075,,
0.7355,92,60.7,17.7,0.0075,,
0.7435,93,60.8,17.7,0.0075,,
0.7520,94,61.4,17.7,0.0075,,
0.7605,95,62.2,17.7,0.0075,,
0.7690,96,62.6,17.7,0.0085,,
0.7765,97,63.6,17.7,0.0070,,
0.7850,98,64.5,17.7,0.0075,,
0.7935,99,65.0,17.7,0.0075,,
0.8020,100,65.7,17.7,0.0075,,
0.8105,101,66.9,17.7,0.0075,,
0.8185,102,68.3,17.7,0.0080,,
0.8265,103,69.3,17.7,0.0075,,
0.8350,104,70.0,17.7,0.0075,,
0.8430,105,71.2,17.7,0.0075,,
0.8515,106,72.3,17.7,0.0075,,
0.8600,107,73.1,17.7,0.0075,,
0.8685,108,74.0,17.7,0.0085,,
0.8760,109,74.7,17.7,0.0070,,
0.8845,110,75.6,17.7,0.0075,,
0.8930,111,76.6,17.7,0.0075,,
0.9015,112,77.9,17.7,0.0075,,
0.9095,113,78.6,17.7,0.0075,,
0.9175,114,79.9,17.7,0.0080,,
0.9255,115,82.4,17.7,0.0075,,
0.9340,116,82.7,17.7,0.0075,,
0.9425,117,83.6,17.7,0.0075,,
0.9510,118,83.9,17.7,0.0075,,
0.9595,119,85.8,17.7,0.0075,,
0.9670,120,86.5,17.7,0.0075,,
0.9755,121,88.0,17.7,0.0075,,
0.9840,122,89.3,17.7,0.0075,,
0.9920,123,90.1,17.7,0.0075,,
1.0005,124,91.5,17.7,0.0075,,
1.0090,125,92.9,17.7,0.0075,,
1.0165,126,94.2,17.7,0.0070,,
1.0250,127,96.2,17.7,0.0075,,
1.0335,128,97.8,17.7,0.0075,,
1.0420,129,99.0,17.7,0.0075,,
1.0505,130,101.1,17.7,0.0075,,
1.0590,131,103.6,17.7,0.0075,,
1.0665,132,105.8,17.7,0.0070,,
1.0750,133,107.3,17.7,0.0075,,
1.0830,134,109.3,17.7,0.0075,,
1.0915,135,110.9,17.7,0.0075,,
1.1000,136,113.6,17.7,0.0075,,
1.1085,137,116.2,17.7,0.0085,,
1.1160,138,118.2,17.7,0.0070,,
1.1245,139,121.0,17.7,0.0075,,
1.1330,140,124.5,17.7,0.0075,,
1.1415,141,127.6,17.7,0.0075,,
1.1495,142,131.1,17.7,0.0075,,
1.1580,143,134.2,17.7,0.0085,,
1.1660,144,137.6,17.7,0.0075,,
1.1740,145,141.3,17.7,0.0075,,
1.1825,146,144.5,17.7,0.0075,,
1.1910,147,147.8,17.7,0.0075,,
1.1995,148,151.1,17.7,0.0075,,
1.2070,149,153.9,17.7,0.0075,,
1.2155,150,157.5,17.7,0.0075,,
1.2240,151,160.4,17.7,0.0075,,
1.2325,152,163.5,17.8,0.0075,,
1.2405,153,166.0,17.8,0.0075,,
1.2490,154,168.8,17.7,0.0075,,
1.2565,155,170.6,17.7,0.0075,,
1.2650,156,172.6,17.8,0.0075,,
1.2735,157,174.4,17.8,0.0075,,
1.2820,158,176.5,17.8,0.0075,,
1.2905,159,178.1,17.8,0.0075,,
1.2990,160,179.5,17.8,0.0085,,
1.3065,161,181.0,17.8,0.0070,,
1.3150,162,182.5,17.8,0.0075,,
1.3235,163,183.7,17.8,0.0075,,
1.3330,164,185.0,17.8,0.0075,,
1.3330,404,187.5,17.9,0.0000,,
1.3335,405,187.5,17.9,0.0005,,
1.3350,406,187.5,17.9,0.0010,,
1.3375,407,187.6,17.9,0.0020,,
1.3415,408,187.7,17.9,0.0025,,
1.3480,410,188.3,17.9,0.0045,,
1.3565,410,189.2,17.9,0.0170,,
1.3640,411,190.1,17.9,0.0055,,
1.3725,412,191.3,17.9,0.0060,,
1.3810,413,192.2,17.9,0.0060,,
1.3890,414,193.1,17.9,0.0055,,
1.3975,416,193.9,17.9,0.0055,,
1.4060,416,194.9,17.9,0.0170,,
1.4145,417,195.7,17.9,0.0060,,
1.4220,418,196.5,17.9,0.0055,,
1.4305,419,197.4,17.9,0.0060,,
1.4390,420,198.2,17.9,0.0055,,
1.4475,422,198.8,17.9,0.0055,,
1.4555,422,199.6,17.9,0.0160,,
1.4635,423,200.2,17.9,0.0055,,
1.4715,424,201.0,17.9,0.0055,,
1.4800,425,201.6,17.9,0.0060,,
1.4885,426,202.2,17.9,0.0055,,
1.4970,428,203.1,17.9,0.0055,,
1.5055,428,203.5,17.9,0.0170,,
1.5130,429,204.2,17.9,0.0055,,
1.5215,430,204.8,17.9,0.0060,,
1.5300,432,205.4,17.9,0.0055,,
1.5385,432,205.9,17.9,0.0170,,
1.5465,434,206.6,17.9,0.0055,,
1.5550,434,207.0,17.9,0.0210,,
1.5630,435,207.6,17.9,0.0055,,
1.5710,436,208.1,17.9,0.0055,,
1.5795,438,208.7,17.9,0.0055,,
1.5880,438,209.2,17.9,0.0170,,
1.5965,440,209.7,17.9,0.0055,,
1.6050,440,210.0,17.9,0.0210,,
1.6125,441,210.5,17.9,0.0055,,
1.6210,442,211.0,17.9,0.0060,,
1.6295,444,211.5,17.9,0.0055,,
1.6375,444,211.9,17.9,0.0160,,
1.6460,446,212.5,17.9,0.0055,,
1.6535,446,212.8,17.9,0.0185,,
1.6620,447,213.3,17.9,0.0060,,
1.6705,448,213.7,17.9,0.0060,,
1.6790,450,214.1,17.9,0.0055,,
1.6875,450,214.4,17.9,0.0170,,
1.6960,452,214.9,17.9,0.0055,,
1.7040,452,215.3,17.9,0.0200,,
1.7120,453,215.6,17.9,0.0055,,
1.7200,454,216.1,17.9,0.0055,,
1.7285,456,216.4,17.9,0.0055,,
1.7370,456,216.8,17.9,0.0170,,
1.7455,458,217.1,17.9,0.0055,,
1.7540,458,217.5,17.9,0.0210,,
1.7615,459,217.8,17.9,0.0055,,
1.7700,460,218.2,17.9,0.0060,,
1.7785,462,218.6,17.9,0.0055,,
1.7865,462,218.8,17.9,0.0160,,
1.7950,464,219.2,17.9,0.0055,,
1.8035,464,219.5,17.9,0.0210,,
1.8110,465,219.9,17.9,0.0055,,
1.8195,466,220.2,17.9,0.0060,,
1.8280,468,220.5,17.9,0.0055,,
1.8365,468,220.8,17.9,0.0170,,
1.8450,470,221.1,17.9,0.0055,,
1.8525,470,221.4,17.9,0.0185,,
1.8610,471,221.7,17.9,0.0060,,
1.8695,472,222.0,17.9,0.0060,,
1.8775,474,222.2,17.9,0.0055,,
1.8860,474,222.6,17.9,0.0170,,
1.8945,476,222.9,17.9,0.0055,,
1.9020,476,223.2,17.9,0.0185,,
1.9105,477,223.4,17.9,0.0060,,
1.9190,478,223.7,17.9,0.0060,,
1.9275,480,224.0,17.9,0.0055,,
1.9360,480,224.3,17.9,0.0170,,
1.9440,482,224.6,17.9,0.0055,,
1.9520,482,224.8,17.9,0.0200,,
1.9600,483,225.1,17.9,0.0055,,
1.9685,484,225.4,17.9,0.0060,,
1.9770,486,225.6,17.9,0.0055,,
1.9855,486,225.9,17.9,0.0170,,
1.9940,488,226.2,17.9,0.0055,,
2.0015,488,226.3,17.9,0.0185,,
2.0100,489,226.6,17.9,0.0060,,
2.0185,490,226.8,17.9,0.0060,,
2.0265,492,227.1,17.9,0.0055,,
2.0350,492,227.4,17.9,0.0170,,
2.0435,494,227.6,17.9,0.0055,,
2.0510,494,227.8,17.9,0.0185,,
2.0595,495,228.0,17.9,0.0060,,
2.0680,496,228.3,17.9,0.0060,,
2.0765,498,228.5,17.9,0.0055,,
2.0850,498,228.7,17.9,0.0170,,
2.0930,500,229.0,17.9,0.0055,,
2.1015,500,229.2,17.9,0.0210,,
2.1090,501,229.5,17.9,0.0055,,
2.1175,502,229.6,17.9,0.0060,,
2.1260,504,229.8,17.9,0.0055,,
2.1345,504,230.1,17.9,0.0170,,
2.1430,506,230.3,17.9,0.0055,,
2.1505,506,230.5,17.9,0.0185,,
2.1590,507,230.7,17.9,0.0060,,
2.1675,508,230.9,17.9,0.0060,,
2.1755,510,231.2,17.9,0.0055,,
2.1840,510,231.3,17.9,0.0170,,
2.1925,512,231.5,17.9,0.0055,,
2.2000,512,231.7,17.9,0.0185,,
2.2085,513,231.9,17.9,0.0060,,
2.2170,514,232.1,17.9,0.0060,,
2.2255,516,232.4,17.9,0.0055,,
2.2340,516,232.6,17.9,0.0170,,
2.2420,518,232.7,17.9,0.0055,,
2.2500,518,232.9,17.9,0.0200,,
2.2580,519,233.1,17.9,0.0055,,
2.2665,520,233.3,17.9,0.0060,,
2.2750,522,233.5,17.9,0.0055,,
2.2835,522,233.7,17.9,0.0170,,
2.2920,524,233.9,17.9,0.0055,,
2.2995,524,234.0,18.0,0.0185,,
2.3075,525,234.2,18.0,0.0055,,
2.3135,526,234.4,17.9,0.0045,,
2.3180,528,234.5,18.0,0.0030,,
2.3200,528,234.6,18.0,0.0040,,
2.3220,530,234.6,18.0,0.0015,,
2.3250,530,234.7,18.0,0.0075,,
2.3290,531,234.7,18.0,0.0030,,
2.3350,532,234.8,18.0,0.0045,,
2.3420,534,235.0,18.0,0.0045,,
2.3450,534,235.0,18.0,-0.0300,,
