Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1297
Scope 1/1, Sample 1/9 (20190124_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.2965,39,20.8,17.5,0.0075,,
0.3050,40,21.5,17.5,0.0075,,
0.3135,41,22.2,17.5,0.0075,,
0.3210,42,22.8,17.5,0.0075,,
0.3295,43,23.4,17.5,0.0085,,
0.3380,44,24.4,17.5,0.0075,,
0.3460,45,25.5,17.5,0.0075,,
0.3545,46,26.4,17.5,0.0075,,
0.3630,47,27.1,17.5,0.0085,,
0.3705,48,28.0,17.5,0.0070,,
0.3790,49,28.7,17.5,0.0085,,
0.3875,50,29.4,17.5,0.0075,,
0.3960,51,30.4,17.5,0.0075,,
0.4045,52,31.2,17.5,0.0075,,
0.4130,53,32.1,17.5,0.0085,,
0.4205,54,32.6,17.5,0.0075,,
0.4290,55,33.2,17.5,0.0085,,
0.4370,56,34.4,17.5,0.0075,,
0.4455,57,35.5,17.5,0.0075,,
0.4540,58,35.9,17.5,0.0075,,
0.4625,59,36.5,17.5,0.0085,,
0.4700,60,37.1,17.5,0.0075,,
0.4785,61,38.2,17.5,0.0085,,
0.4870,62,38.7,17.5,0.0075,,
0.4955,63,38.9,17.5,0.0075,,
0.5040,64,39.5,17.5,0.0075,,
0.5115,65,40.6,17.5,0.0075,,
0.5200,66,41.6,17.5,0.0085,,
0.5280,67,42.6,17.5,0.0075,,
0.5365,68,43.3,17.5,0.0075,,
0.5450,69,44.1,17.5,0.0075,,
0.5535,70,45.0,17.5,0.0075,,
0.5610,71,46.0,17.5,0.0075,,
0.5695,72,46.7,17.5,0.0085,,
0.5780,73,46.9,17.5,0.0085,,
0.5865,74,47.5,17.5,0.0075,,
0.5945,75,47.9,17.5,0.0075,,
0.6030,76,48.8,17.5,0.0075,,
0.6110,77,49.5,17.5,0.0080,,
0.6190,78,50.0,17.5,0.0080,,
0.6275,79,51.0,17.5,0.0075,,
0.6360,80,51.9,17.5,0.0075,,
0.6445,81,52.7,17.5,0.0075,,
0.6530,82,53.0,17.5,0.0075,,
0.6605,83,53.9,17.5,0.0075,,
0.6690,84,55.0,17.5,0.0085,,
0.6775,85,55.8,17.5,0.0075,,
0.6855,86,56.4,17.5,0.0075,,
0.6940,87,56.8,17.5,0.0075,,
0.7025,88,57.5,17.5,0.0085,,
0.7100,89,58.6,17.5,0.0075,,
0.7185,90,59.0,17.5,0.0085,,
0.7270,91,59.9,17.5,0.0075,,
0.7355,92,60.6,17.5,0.0075,,
0.7440,93,62.0,17.5,0.0075,,
0.7520,94,62.6,17.5,0.0080,,
0.7600,95,63.1,17.5,0.0080,,
0.7680,96,64.2,17.5,0.0080,,
0.7765,97,64.8,17.5,0.0075,,
0.7850,98,65.4,17.5,0.0075,,
0.7935,99,66.1,17.5,0.0075,,
0.8010,100,67.4,17.5,0.0075,,
0.8095,101,68.9,17.5,0.0085,,
0.8180,102,69.2,17.5,0.0085,,
0.8265,103,69.6,17.5,0.0075,,
0.8345,104,70.2,17.5,0.0075,,
0.8430,105,70.8,17.5,0.0075,,
0.8515,106,71.8,17.5,0.0085,,
0.8590,107,72.8,17.5,0.0075,,
0.8675,108,74.1,17.5,0.0085,,
0.8760,109,74.6,17.5,0.0075,,
0.8845,110,75.7,17.5,0.0075,,
0.8930,111,77.5,17.5,0.0075,,
0.9005,112,78.1,17.5,0.0075,,
0.9090,113,79.0,17.5,0.0085,,
0.9175,114,79.5,17.5,0.0075,,
0.9255,115,80.8,17.5,0.0075,,
0.9340,116,82.0,17.5,0.0075,,
0.9425,117,82.3,17.5,0.0075,,
0.9500,118,83.5,17.5,0.0075,,
0.9585,119,85.5,17.5,0.0085,,
0.9670,120,86.2,17.5,0.0085,,
0.9755,121,87.1,17.6,0.0075,,
0.9840,122,88.3,17.5,0.0075,,
0.9920,123,89.4,17.5,0.0075,,
1.0000,124,90.4,17.5,0.0080,,
1.0080,125,91.5,17.5,0.0080,,
1.0165,126,92.9,17.5,0.0085,,
1.0250,127,94.1,17.5,0.0075,,
1.0335,128,96.2,17.5,0.0075,,
1.0420,129,98.2,17.5,0.0075,,
1.0495,130,99.5,17.6,0.0075,,
1.0580,131,101.0,17.5,0.0085,,
1.0665,132,102.0,17.6,0.0075,,
1.0745,133,103.4,17.6,0.0075,,
1.0830,134,105.5,17.6,0.0075,,
1.0915,135,107.7,17.6,0.0075,,
1.0990,136,109.0,17.6,0.0075,,
1.1075,137,111.5,17.6,0.0085,,
1.1160,138,114.0,17.6,0.0085,,
1.1245,139,117.1,17.6,0.0075,,
1.1330,140,119.2,17.6,0.0075,,
1.1410,141,121.8,17.6,0.0075,,
1.1490,142,124.4,17.6,0.0080,,
1.1570,143,127.8,17.6,0.0080,,
1.1655,144,130.8,17.6,0.0085,,
1.1740,145,133.1,17.6,0.0075,,
1.1825,146,136.8,17.6,0.0075,,
1.1910,147,140.6,17.6,0.0075,,
1.1985,148,143.2,17.6,0.0075,,
1.2070,149,146.1,17.6,0.0085,,
1.2155,150,149.5,17.6,0.0085,,
1.2235,151,153.3,17.6,0.0075,,
1.2320,152,156.6,17.6,0.0075,,
1.2405,153,159.9,17.6,0.0075,,
1.2480,154,162.3,17.6,0.0075,,
1.2565,155,164.9,17.6,0.0085,,
1.2650,156,167.4,17.6,0.0075,,
1.2735,157,169.6,17.6,0.0075,,
1.2820,158,171.8,17.6,0.0075,,
1.2905,159,173.6,17.6,0.0075,,
1.2980,160,175.3,17.6,0.0075,,
1.3065,161,177.2,17.6,0.0085,,
1.3145,162,178.9,17.6,0.0075,,
1.3230,163,180.6,17.6,0.0075,,
1.3315,164,181.8,17.6,0.0075,,
1.3400,165,183.1,17.6,0.0075,,
1.3475,166,184.4,17.6,0.0075,,
1.3520,166,185.0,17.6,0.0090,,
1.3520,407,187.2,17.7,0.0000,,
1.3525,408,187.2,17.7,0.0010,,
1.3540,409,187.2,17.6,0.0025,,
1.3565,410,187.2,17.7,0.0035,,
1.3610,411,187.5,17.7,0.0065,,
1.3670,412,188.1,17.7,0.0085,,
1.3755,413,188.8,17.7,0.0140,,
1.3830,414,189.8,17.7,0.0125,,
1.3915,415,190.7,17.7,0.0140,,
1.4000,416,191.8,17.7,0.0120,,
1.4085,417,192.7,17.7,0.0120,,
1.4170,418,193.7,17.7,0.0120,,
1.4245,419,194.3,17.7,0.0125,,
1.4330,420,195.4,17.7,0.0140,,
1.4410,421,196.1,17.7,0.0135,,
1.4495,422,196.9,17.7,0.0120,,
1.4580,423,197.8,17.7,0.0120,,
1.4665,424,198.6,17.7,0.0120,,
1.4740,425,199.3,17.7,0.0125,,
1.4825,426,200.1,17.7,0.0140,,
1.4910,427,200.7,17.7,0.0140,,
1.4995,428,201.4,17.7,0.0120,,
1.5075,429,202.1,17.7,0.0115,,
1.5160,430,202.7,17.7,0.0120,,
1.5235,431,203.3,17.7,0.0125,,
1.5320,432,203.8,17.7,0.0140,,
1.5405,433,204.5,17.7,0.0120,,
1.5490,434,205.2,17.7,0.0120,,
1.5575,435,205.7,17.7,0.0120,,
1.5660,436,206.2,17.7,0.0140,,
1.5735,437,206.8,17.7,0.0125,,
1.5820,438,207.4,17.7,0.0140,,
1.5905,439,207.8,17.7,0.0120,,
1.5985,440,208.3,17.7,0.0115,,
1.6070,441,208.9,17.7,0.0120,,
1.6155,442,209.2,17.7,0.0140,,
1.6230,443,209.7,17.7,0.0125,,
1.6315,444,210.3,17.7,0.0140,,
1.6400,445,210.7,17.7,0.0120,,
1.6485,446,211.2,17.7,0.0120,,
1.6570,447,211.6,17.7,0.0120,,
1.6655,448,212.1,17.7,0.0140,,
1.6730,449,212.5,17.7,0.0125,,
1.6815,450,213.0,17.7,0.0140,,
1.6895,451,213.4,17.7,0.0115,,
1.6980,452,213.8,17.7,0.0120,,
1.7065,453,214.1,17.7,0.0120,,
1.7150,454,214.4,17.7,0.0140,,
1.7225,455,214.9,17.7,0.0125,,
1.7310,456,215.3,17.7,0.0140,,
1.7395,457,215.7,17.7,0.0120,,
1.7480,458,216.1,17.7,0.0120,,
1.7560,459,216.5,17.7,0.0115,,
1.7640,460,216.8,17.7,0.0135,,
1.7720,461,217.2,17.7,0.0135,,
1.7805,462,217.5,17.7,0.0140,,
1.7890,463,217.9,17.7,0.0120,,
1.7975,464,218.2,17.7,0.0120,,
1.8060,465,218.6,17.7,0.0120,,
1.8135,466,218.9,17.7,0.0125,,
1.8220,467,219.2,17.7,0.0140,,
1.8305,468,219.6,17.7,0.0140,,
1.8385,469,219.9,17.7,0.0115,,
1.8470,470,220.2,17.7,0.0120,,
1.8555,471,220.5,17.7,0.0120,,
1.8630,472,220.8,17.7,0.0125,,
1.8715,473,221.1,17.7,0.0140,,
1.8800,474,221.4,17.7,0.0140,,
1.8885,475,221.7,17.7,0.0120,,
1.8970,476,222.0,17.7,0.0120,,
1.9050,477,222.3,17.7,0.0115,,
1.9130,478,222.6,17.7,0.0135,,
1.9210,479,222.9,17.7,0.0135,,
1.9295,480,223.1,17.7,0.0140,,
1.9380,481,223.4,17.7,0.0120,,
1.9465,482,223.8,17.7,0.0120,,
1.9550,483,224.0,17.7,0.0120,,
1.9625,484,224.2,17.7,0.0125,,
1.9710,485,224.5,17.7,0.0140,,
1.9795,486,224.8,17.7,0.0140,,
1.9880,487,225.1,17.7,0.0120,,
1.9960,488,225.4,17.7,0.0115,,
2.0045,489,225.6,17.7,0.0120,,
2.0120,490,225.9,17.7,0.0125,,
2.0205,491,226.0,17.7,0.0140,,
2.0290,492,226.3,17.7,0.0120,,
2.0375,493,226.6,17.7,0.0120,,
2.0460,494,226.8,17.7,0.0120,,
2.0545,495,227.1,17.7,0.0140,,
2.0620,496,227.3,17.7,0.0125,,
2.0705,497,227.5,17.7,0.0140,,
2.0790,498,227.7,17.7,0.0120,,
2.0870,499,228.0,17.7,0.0115,,
2.0955,500,228.3,17.7,0.0120,,
2.1030,501,228.4,17.7,0.0125,,
2.1115,502,228.6,17.7,0.0140,,
2.1200,503,228.8,17.7,0.0140,,
2.1285,504,229.1,17.7,0.0120,,
2.1370,505,229.4,17.7,0.0120,,
2.1450,506,229.6,17.7,0.0115,,
2.1535,507,229.8,17.7,0.0140,,
2.1615,508,230.0,17.7,0.0135,,
2.1695,509,230.2,17.7,0.0135,,
2.1780,510,230.4,17.7,0.0120,,
2.1865,511,230.6,17.7,0.0120,,
2.1950,512,230.8,17.7,0.0120,,
2.2035,513,231.1,17.7,0.0140,,
2.2110,514,231.2,17.7,0.0125,,
2.2195,515,231.5,17.7,0.0140,,
2.2280,516,231.7,17.7,0.0120,,
2.2360,517,231.9,17.7,0.0115,,
2.2445,518,232.1,17.7,0.0120,,
2.2530,519,232.2,17.7,0.0140,,
2.2605,520,232.4,17.7,0.0125,,
2.2690,521,232.6,17.7,0.0140,,
2.2775,522,232.8,17.7,0.0120,,
2.2860,523,233.0,17.7,0.0120,,
2.2945,524,233.2,17.7,0.0120,,
2.3025,525,233.4,17.7,0.0135,,
2.3105,526,233.6,17.7,0.0135,,
2.3185,527,233.8,17.7,0.0135,,
2.3270,528,233.9,17.7,0.0120,,
2.3355,529,234.1,17.7,0.0120,,
2.3435,530,234.3,17.7,0.0115,,
2.3505,531,234.4,17.7,0.0115,,
2.3525,532,234.6,17.7,0.0035,,
2.3525,533,234.7,17.7,0.0000,,
2.3535,534,234.7,17.7,0.0015,,
2.3550,535,234.7,17.7,0.0020,,
2.3580,536,234.8,17.7,0.0045,,
2.3615,537,234.8,17.7,0.0060,,
2.3665,538,234.9,17.7,0.0085,,
2.3750,539,235.0,17.7,0.0095,,
Scope 1/1, Sample 6/9 (20190125_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.0,17.1,NaN,,
0.0005,1,-51.0,17.1,0.0005,,
0.0025,2,-51.0,17.1,0.0020,,
0.0050,3,-50.9,17.1,0.0025,,
0.0085,4,-50.6,17.1,0.0030,,
0.0150,5,-49.8,17.1,0.0060,,
0.0230,6,-48.3,17.1,0.0075,,
0.0305,7,-46.6,17.1,0.0075,,
0.0390,8,-44.0,17.1,0.0085,,
0.0475,9,-41.0,17.1,0.0075,,
0.0560,10,-37.5,17.1,0.0075,,
0.0645,11,-33.9,17.1,0.0075,,
0.0730,12,-30.0,17.2,0.0075,,
0.0805,13,-25.9,17.1,0.0075,,
0.0890,14,-21.3,17.1,0.0085,,
0.0970,15,-16.9,17.1,0.0075,,
0.1055,16,-13.1,17.1,0.0075,,
0.1140,17,-9.7,17.1,0.0075,,
0.1225,18,-6.4,17.2,0.0075,,
0.1300,19,-4.1,17.1,0.0075,,
0.1385,20,-1.3,17.1,0.0085,,
0.1470,21,0.1,17.2,0.0075,,
0.1555,22,1.9,17.2,0.0075,,
0.1640,23,3.6,17.2,0.0075,,
0.1720,24,5.0,17.2,0.0080,,
0.1795,25,6.3,17.2,0.0075,,
0.1880,26,7.2,17.2,0.0085,,
0.1965,27,8.5,17.2,0.0075,,
0.2050,28,10.0,17.2,0.0075,,
0.2135,29,11.0,17.2,0.0075,,
0.2220,30,12.3,17.2,0.0085,,
0.2295,31,13.3,17.2,0.0075,,
0.2380,32,14.5,17.2,0.0085,,
0.2465,33,15.3,17.2,0.0075,,
0.2545,34,16.3,17.2,0.0075,,
0.2630,35,17.2,17.2,0.0075,,
0.2710,36,18.1,17.2,0.0080,,
0.2790,37,19.0,17.2,0.0080,,
0.2875,38,19.7,17.2,0.0085,,
0.2960,39,20.2,17.2,0.0075,,
0.3045,40,21.0,17.2,0.0075,,
0.3130,41,21.8,17.2,0.0075,,
0.3205,42,22.7,17.2,0.0075,,
0.3290,43,23.7,17.2,0.0085,,
0.3370,44,24.4,17.2,0.0080,,
0.3455,45,25.0,17.2,0.0075,,
0.3540,46,26.1,17.2,0.0075,,
0.3625,47,26.8,17.2,0.0075,,
0.3700,48,27.6,17.2,0.0075,,
0.3785,49,28.6,17.2,0.0085,,
0.3870,50,29.4,17.2,0.0085,,
0.3955,51,30.2,17.2,0.0075,,
0.4040,52,30.7,17.2,0.0075,,
0.4120,53,31.4,17.2,0.0075,,
0.4200,54,32.1,17.2,0.0080,,
0.4280,55,33.3,17.2,0.0080,,
0.4365,56,33.9,17.2,0.0085,,
0.4450,57,34.6,17.2,0.0075,,
0.4535,58,35.2,17.2,0.0075,,
0.4620,59,35.8,17.2,0.0075,,
0.4695,60,36.6,17.2,0.0075,,
0.4780,61,37.6,17.2,0.0085,,
0.4865,62,38.2,17.2,0.0075,,
0.4950,63,39.0,17.2,0.0075,,
0.5030,64,39.8,17.2,0.0075,,
0.5115,65,40.5,17.2,0.0075,,
0.5190,66,41.3,17.2,0.0075,,
0.5275,67,42.2,17.2,0.0085,,
0.5360,68,43.3,17.2,0.0075,,
0.5445,69,44.2,17.2,0.0075,,
0.5530,70,45.1,17.2,0.0075,,
0.5615,71,45.8,17.2,0.0085,,
0.5690,72,46.8,17.2,0.0075,,
0.5775,73,47.1,17.2,0.0085,,
0.5855,74,47.7,17.2,0.0075,,
0.5940,75,48.4,17.2,0.0075,,
0.6025,76,49.2,17.2,0.0075,,
0.6100,77,49.8,17.2,0.0075,,
0.6185,78,50.5,17.2,0.0085,,
0.6270,79,51.2,17.2,0.0075,,
0.6355,80,52.2,17.2,0.0075,,
0.6440,81,52.7,17.2,0.0075,,
0.6525,82,53.1,17.2,0.0075,,
0.6600,83,53.9,17.2,0.0075,,
0.6685,84,54.7,17.2,0.0085,,
0.6765,85,55.8,17.2,0.0075,,
0.6850,86,56.6,17.2,0.0075,,
0.6935,87,57.5,17.2,0.0075,,
0.7020,88,58.4,17.2,0.0075,,
0.7095,89,59.1,17.2,0.0075,,
0.7180,90,59.6,17.2,0.0085,,
0.7265,91,60.4,17.2,0.0075,,
0.7350,92,61.2,17.2,0.0075,,
0.7430,93,62.0,17.2,0.0075,,
0.7515,94,63.4,17.2,0.0075,,
0.7590,95,63.6,17.2,0.0075,,
0.7675,96,64.3,17.2,0.0085,,
0.7760,97,65.0,17.2,0.0075,,
0.7845,98,66.2,17.2,0.0075,,
0.7930,99,66.8,17.2,0.0075,,
0.8015,100,67.8,17.2,0.0075,,
0.8090,101,68.5,17.2,0.0075,,
0.8175,102,69.5,17.2,0.0085,,
0.8255,103,70.2,17.2,0.0080,,
0.8340,104,71.2,17.2,0.0075,,
0.8425,105,72.3,17.2,0.0075,,
0.8510,106,73.6,17.2,0.0075,,
0.8585,107,74.5,17.2,0.0075,,
0.8670,108,75.0,17.2,0.0085,,
0.8755,109,75.6,17.2,0.0075,,
0.8840,110,76.8,17.2,0.0075,,
0.8925,111,78.1,17.2,0.0075,,
0.9005,112,78.6,17.2,0.0075,,
0.9085,113,78.9,17.2,0.0080,,
0.9165,114,80.1,17.2,0.0080,,
0.9250,115,81.4,17.2,0.0075,,
0.9335,116,83.3,17.2,0.0075,,
0.9420,117,84.9,17.2,0.0075,,
0.9505,118,85.9,17.2,0.0075,,
0.9580,119,86.4,17.2,0.0075,,
0.9665,120,88.5,17.2,0.0085,,
0.9750,121,90.0,17.2,0.0075,,
0.9830,122,90.5,17.2,0.0075,,
0.9915,123,91.5,17.2,0.0075,,
1.0000,124,93.0,17.2,0.0075,,
1.0075,125,94.4,17.2,0.0075,,
1.0160,126,95.4,17.2,0.0085,,
1.0245,127,97.0,17.2,0.0075,,
1.0330,128,98.2,17.2,0.0075,,
1.0415,129,100.4,17.2,0.0075,,
1.0495,130,102.0,17.2,0.0080,,
1.0575,131,103.9,17.2,0.0080,,
1.0655,132,105.5,17.2,0.0080,,
1.0740,133,107.4,17.2,0.0075,,
1.0825,134,110.0,17.2,0.0075,,
1.0910,135,112.0,17.2,0.0075,,
1.0995,136,113.6,17.2,0.0085,,
1.1070,137,116.4,17.2,0.0075,,
1.1155,138,119.1,17.2,0.0085,,
1.1240,139,121.4,17.2,0.0075,,
1.1325,140,123.6,17.2,0.0075,,
1.1405,141,126.7,17.2,0.0075,,
1.1485,142,129.9,17.2,0.0080,,
1.1565,143,132.8,17.2,0.0080,,
1.1650,144,136.6,17.2,0.0085,,
1.1735,145,139.6,17.2,0.0075,,
1.1820,146,143.4,17.2,0.0075,,
1.1905,147,146.8,17.2,0.0075,,
1.1980,148,150.2,17.2,0.0075,,
1.2065,149,153.2,17.2,0.0085,,
1.2150,150,156.3,17.2,0.0085,,
1.2230,151,159.5,17.3,0.0075,,
1.2315,152,162.1,17.3,0.0075,,
1.2400,153,165.0,17.3,0.0075,,
1.2475,154,167.2,17.3,0.0075,,
1.2560,155,169.5,17.3,0.0085,,
1.2645,156,171.4,17.3,0.0075,,
1.2730,157,173.7,17.3,0.0075,,
1.2815,158,175.5,17.3,0.0075,,
1.2900,159,177.2,17.3,0.0075,,
1.2975,160,178.7,17.3,0.0075,,
1.3060,161,180.3,17.3,0.0085,,
1.3140,162,181.7,17.3,0.0075,,
1.3225,163,183.0,17.3,0.0075,,
1.3310,164,184.4,17.3,0.0075,,
1.3370,165,185.0,17.3,0.0075,,
1.3370,405,187.3,17.4,0.0000,,
1.3375,406,187.4,17.4,0.0005,,
1.3390,407,187.4,17.4,0.0015,,
1.3415,408,187.4,17.4,0.0025,,
1.3460,409,187.7,17.4,0.0045,,
1.3520,410,188.3,17.4,0.0060,,
1.3605,411,189.1,17.4,0.0095,,
1.3680,412,190.2,17.4,0.0085,,
1.3765,413,191.1,17.4,0.0095,,
1.3850,414,191.9,17.4,0.0085,,
1.3935,415,193.0,17.4,0.0085,,
1.4015,416,193.9,17.4,0.0080,,
1.4100,417,194.6,17.4,0.0095,,
1.4175,418,195.5,17.4,0.0085,,
1.4260,419,196.2,17.4,0.0095,,
1.4345,420,197.2,17.4,0.0085,,
1.4430,421,198.0,17.4,0.0085,,
1.4515,422,198.8,17.4,0.0085,,
1.4590,423,199.4,17.4,0.0085,,
1.4675,424,200.1,17.4,0.0095,,
1.4760,425,200.8,17.4,0.0095,,
1.4845,426,201.4,17.4,0.0085,,
1.4925,427,202.1,17.4,0.0080,,
1.5010,428,202.7,17.4,0.0085,,
1.5085,429,203.4,17.4,0.0085,,
1.5170,430,204.0,17.4,0.0095,,
1.5255,431,204.6,17.4,0.0095,,
1.5340,432,205.2,17.4,0.0085,,
1.5425,433,205.8,17.4,0.0085,,
1.5510,434,206.3,17.4,0.0085,,
1.5585,435,206.8,17.4,0.0085,,
1.5670,436,207.4,17.4,0.0095,,
1.5750,437,207.9,17.4,0.0090,,
1.5835,438,208.5,17.4,0.0085,,
1.5920,439,208.9,17.4,0.0085,,
1.6005,440,209.4,17.4,0.0085,,
1.6090,441,209.8,17.4,0.0095,,
1.6165,442,210.3,17.4,0.0085,,
1.6250,443,210.8,17.4,0.0095,,
1.6335,444,211.2,17.4,0.0085,,
1.6415,445,211.7,17.4,0.0080,,
1.6500,446,212.2,17.4,0.0085,,
1.6575,447,212.6,17.4,0.0085,,
1.6660,448,213.0,17.4,0.0095,,
1.6745,449,213.4,17.4,0.0095,,
1.6830,450,213.8,17.4,0.0085,,
1.6915,451,214.2,17.4,0.0085,,
1.7000,452,214.7,17.4,0.0085,,
1.7080,453,215.0,17.4,0.0090,,
1.7160,454,215.3,17.4,0.0090,,
1.7240,455,215.7,17.4,0.0090,,
1.7325,456,216.1,17.4,0.0085,,
1.7410,457,216.5,17.4,0.0085,,
1.7495,458,216.9,17.4,0.0085,,
1.7570,459,217.3,17.4,0.0085,,
1.7655,460,217.6,17.4,0.0095,,
1.7740,461,218.0,17.4,0.0095,,
1.7825,462,218.3,17.4,0.0085,,
1.7910,463,218.7,17.4,0.0085,,
1.7990,464,218.9,17.4,0.0080,,
1.8065,465,219.2,17.4,0.0085,,
1.8150,466,219.5,17.4,0.0095,,
1.8235,467,219.9,17.4,0.0095,,
1.8320,468,220.2,17.4,0.0085,,
1.8405,469,220.5,17.4,0.0085,,
1.8490,470,220.9,17.4,0.0085,,
1.8565,471,221.1,17.4,0.0085,,
1.8650,472,221.5,17.4,0.0095,,
1.8735,473,221.7,17.4,0.0085,,
1.8815,474,222.0,17.4,0.0080,,
1.8900,475,222.3,17.4,0.0085,,
1.8985,476,222.6,17.4,0.0095,,
1.9060,477,222.9,17.4,0.0085,,
1.9145,478,223.1,17.4,0.0095,,
1.9230,479,223.4,17.4,0.0085,,
1.9315,480,223.8,17.4,0.0085,,
1.9400,481,224.0,17.4,0.0085,,
1.9485,482,224.3,17.4,0.0095,,
1.9560,483,224.5,17.4,0.0085,,
1.9645,484,224.9,17.4,0.0095,,
1.9725,485,225.1,17.4,0.0080,,
1.9810,486,225.3,17.4,0.0085,,
1.9895,487,225.5,17.4,0.0085,,
1.9980,488,225.9,17.4,0.0095,,
2.0055,489,226.1,17.4,0.0085,,
2.0140,490,226.3,17.4,0.0095,,
2.0225,491,226.4,17.4,0.0085,,
2.0310,492,226.8,17.4,0.0085,,
2.0390,493,227.0,17.4,0.0080,,
2.0470,494,227.3,17.4,0.0090,,
2.0555,495,227.5,17.4,0.0095,,
2.0635,496,227.8,17.4,0.0090,,
2.0720,497,227.9,17.4,0.0085,,
2.0805,498,228.2,17.4,0.0085,,
2.0890,499,228.5,17.4,0.0085,,
2.0965,500,228.6,17.4,0.0085,,
2.1050,501,228.9,17.4,0.0095,,
2.1135,502,229.1,17.4,0.0095,,
2.1220,503,229.3,17.4,0.0085,,
2.1300,504,229.5,17.4,0.0080,,
2.1385,505,229.7,17.4,0.0085,,
2.1460,506,229.9,17.4,0.0085,,
2.1545,507,230.1,17.4,0.0085,,
2.1630,508,230.4,17.4,0.0085,,
2.1715,509,230.6,17.4,0.0085,,
2.1800,510,230.8,17.4,0.0085,,
2.1885,511,231.0,17.4,0.0085,,
2.1960,512,231.3,17.4,0.0085,,
2.2045,513,231.4,17.4,0.0095,,
2.2125,514,231.6,17.4,0.0090,,
2.2210,515,231.8,17.4,0.0085,,
2.2295,516,232.0,17.4,0.0085,,
2.2380,517,232.2,17.4,0.0085,,
2.2455,518,232.5,17.4,0.0085,,
2.2540,519,232.6,17.4,0.0095,,
2.2625,520,232.8,17.4,0.0095,,
2.2710,521,233.0,17.4,0.0085,,
2.2790,522,233.2,17.4,0.0080,,
2.2875,523,233.4,17.4,0.0085,,
2.2950,524,233.6,17.4,0.0085,,
2.3035,525,233.7,17.4,0.0095,,
2.3120,526,233.9,17.4,0.0095,,
2.3205,527,234.1,17.4,0.0085,,
2.3290,528,234.3,17.4,0.0085,,
2.3365,529,234.5,17.4,0.0075,,
2.3390,530,234.6,17.4,0.0030,,
2.3400,531,234.7,17.4,0.0010,,
2.3415,532,234.7,17.4,0.0015,,
2.3435,533,234.8,17.4,0.0020,,
2.3465,534,234.8,17.4,0.0030,,
2.3515,535,234.9,17.4,0.0055,,
2.3570,536,235.0,17.4,0.0060,,
2.3610,536,235.0,17.4,0.0080,,
Scope 1/1, Sample 7/9 (20190125_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-5.1,17.3,NaN,,
0.0010,1,-5.3,17.3,0.0010,,
0.0025,2,-5.3,17.3,0.0015,,
0.0050,3,-5.1,17.3,0.0025,,
0.0090,4,-4.6,17.3,0.0035,,
0.0150,5,-3.2,17.3,0.0055,,
0.0235,6,-0.6,17.3,0.0075,,
0.0310,7,0.8,17.3,0.0075,,
0.0395,8,3.1,17.3,0.0085,,
0.0480,9,5.1,17.3,0.0075,,
0.0565,10,6.8,17.3,0.0075,,
0.0650,11,8.4,17.3,0.0075,,
0.0735,12,9.9,17.3,0.0075,,
0.0810,13,11.4,17.3,0.0075,,
0.0895,14,12.8,17.3,0.0085,,
0.0975,15,13.9,17.3,0.0075,,
0.1060,16,14.9,17.3,0.0075,,
0.1145,17,15.5,17.3,0.0075,,
0.1230,18,16.4,17.3,0.0075,,
0.1315,19,17.0,17.3,0.0085,,
0.1390,20,18.0,17.3,0.0075,,
0.1475,21,18.7,17.3,0.0075,,
0.1560,22,19.6,17.3,0.0075,,
0.1645,23,20.6,17.3,0.0075,,
0.1725,24,21.4,17.3,0.0075,,
0.1800,25,21.8,17.3,0.0075,,
0.1885,26,22.5,17.3,0.0085,,
0.1970,27,23.1,17.3,0.0075,,
0.2055,28,23.4,17.3,0.0075,,
0.2140,29,24.2,17.3,0.0075,,
0.2225,30,24.8,17.3,0.0075,,
0.2300,31,25.4,17.3,0.0075,,
0.2385,32,26.4,17.3,0.0085,,
0.2465,33,27.0,17.3,0.0075,,
0.2550,34,27.6,17.3,0.0075,,
0.2635,35,28.3,17.3,0.0075,,
0.2720,36,29.0,17.3,0.0075,,
0.2795,37,29.5,17.3,0.0075,,
0.2880,38,30.2,17.3,0.0085,,
0.2965,39,31.1,17.3,0.0075,,
0.3050,40,32.1,17.3,0.0075,,
0.3135,41,32.8,17.3,0.0075,,
0.3220,42,33.7,17.3,0.0075,,
0.3295,43,34.3,17.3,0.0075,,
0.3375,44,34.8,17.3,0.0080,,
0.3460,45,35.8,17.3,0.0075,,
0.3545,46,36.3,17.3,0.0075,,
0.3630,47,36.7,17.3,0.0075,,
0.3715,48,37.6,17.3,0.0085,,
0.3790,49,38.3,17.3,0.0075,,
0.3875,50,38.7,17.3,0.0085,,
0.3960,51,39.3,17.3,0.0075,,
0.4045,52,40.1,17.3,0.0075,,
0.4125,53,40.7,17.3,0.0075,,
0.4210,54,41.5,17.3,0.0085,,
0.4285,55,42.0,17.3,0.0075,,
0.4370,56,42.7,17.3,0.0075,,
0.4455,57,43.3,17.3,0.0075,,
0.4540,58,44.1,17.3,0.0075,,
0.4625,59,44.7,17.3,0.0075,,
0.4700,60,45.2,17.3,0.0075,,
