Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1358
Scope 1/1, Sample 1/9 (20190209_1B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.4230,539,233.5,11.8,0.0060,,
2.4315,540,233.6,11.8,0.0060,,
2.4395,542,233.8,11.8,0.0055,,
2.4480,542,233.9,11.8,0.0170,,
2.4565,544,234.1,11.8,0.0055,,
2.4640,544,234.3,11.8,0.0185,,
2.4720,545,234.4,11.8,0.0055,,
2.4785,546,234.6,11.8,0.0045,,
2.4820,548,234.7,11.8,0.0025,,
2.4855,548,234.8,11.8,0.0070,,
2.4895,550,234.9,11.8,0.0025,,
2.4945,550,234.9,11.8,0.0125,,
2.5035,552,235.1,11.8,0.0055,,
Scope 1/1, Sample 5/9 (20190209_1B_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-12.0,11.6,NaN,,
0.0005,1,-12.2,11.6,0.0005,,
0.0025,2,-12.3,11.6,0.0020,,
0.0050,3,-12.2,11.6,0.0025,,
0.0090,4,-11.6,11.6,0.0035,,
0.0150,5,-10.7,11.6,0.0055,,
0.0235,6,-8.8,11.6,0.0075,,
0.0310,7,-6.3,11.6,0.0075,,
0.0395,8,-3.1,11.6,0.0085,,
0.0480,9,0.3,11.6,0.0075,,
0.0565,10,3.1,11.6,0.0075,,
0.0650,11,5.6,11.6,0.0075,,
0.0735,12,7.4,11.6,0.0085,,
0.0810,13,9.4,11.6,0.0075,,
0.0895,14,11.1,11.6,0.0085,,
0.0975,15,12.8,11.6,0.0075,,
0.1060,16,14.2,11.6,0.0075,,
0.1145,17,15.3,11.6,0.0075,,
0.1230,18,16.6,11.6,0.0075,,
0.1305,19,17.7,11.6,0.0075,,
0.1390,20,18.7,11.6,0.0085,,
0.1475,21,19.5,11.6,0.0085,,
0.1560,22,20.2,11.6,0.0075,,
0.1640,23,21.1,11.6,0.0075,,
0.1725,24,22.0,11.6,0.0075,,
0.1800,25,22.7,11.6,0.0075,,
0.1885,26,23.5,11.6,0.0085,,
0.1970,27,24.3,11.6,0.0085,,
0.2055,28,25.3,11.6,0.0075,,
0.2140,29,26.2,11.6,0.0075,,
0.2225,30,27.0,11.6,0.0075,,
0.2300,31,27.7,11.6,0.0075,,
0.2385,32,28.2,11.6,0.0085,,
0.2465,33,29.1,11.6,0.0075,,
0.2550,34,29.7,11.6,0.0075,,
0.2635,35,30.3,11.6,0.0075,,
0.2720,36,31.2,11.6,0.0085,,
0.2795,37,31.7,11.6,0.0075,,
0.2880,38,32.5,11.6,0.0085,,
0.2965,39,32.9,11.6,0.0075,,
0.3050,40,33.7,11.6,0.0075,,
0.3130,41,34.4,11.6,0.0075,,
0.3215,42,35.1,11.6,0.0085,,
0.3290,43,35.6,11.6,0.0075,,
0.3375,44,36.1,11.6,0.0085,,
0.3460,45,36.8,11.6,0.0075,,
0.3545,46,37.1,11.6,0.0075,,
0.3630,47,37.8,11.6,0.0075,,
0.3715,48,38.4,11.6,0.0085,,
0.3790,49,39.5,11.6,0.0075,,
0.3875,50,39.9,11.6,0.0085,,
0.3955,51,40.4,11.6,0.0080,,
0.4040,52,41.0,11.6,0.0075,,
0.4125,53,41.5,11.6,0.0075,,
0.4210,54,41.9,11.6,0.0075,,
0.4285,55,42.3,11.6,0.0075,,
0.4370,56,42.9,11.6,0.0085,,
0.4455,57,43.7,11.6,0.0085,,
0.4540,58,44.3,11.6,0.0075,,
0.4620,59,44.8,11.6,0.0075,,
0.4705,60,45.8,11.6,0.0075,,
0.4780,61,46.5,11.6,0.0075,,
0.4865,62,47.3,11.6,0.0085,,
0.4950,63,47.7,11.6,0.0075,,
0.5035,64,48.3,11.6,0.0075,,
0.5120,65,49.2,11.6,0.0075,,
0.5205,66,49.4,11.6,0.0085,,
0.5280,67,50.3,11.6,0.0075,,
0.5365,68,51.1,11.6,0.0085,,
0.5450,69,51.8,11.6,0.0075,,
0.5530,70,52.6,11.6,0.0075,,
0.5615,71,53.3,11.6,0.0075,,
0.5700,72,53.7,11.6,0.0085,,
0.5775,73,54.3,11.6,0.0075,,
0.5860,74,54.7,11.6,0.0085,,
0.5945,75,55.0,11.6,0.0075,,
0.6030,76,55.3,11.6,0.0075,,
0.6110,77,56.0,11.6,0.0075,,
0.6195,78,56.6,11.6,0.0075,,
0.6270,79,56.9,11.6,0.0075,,
0.6355,80,57.5,11.6,0.0085,,
0.6440,81,58.1,11.6,0.0075,,
0.6525,82,58.7,11.6,0.0075,,
0.6610,83,59.0,11.6,0.0075,,
0.6685,84,59.8,11.6,0.0075,,
0.6770,85,60.9,11.6,0.0085,,
0.6855,86,61.8,11.6,0.0085,,
0.6940,87,63.0,11.6,0.0075,,
0.7020,88,64.1,11.6,0.0075,,
0.7105,89,64.6,11.6,0.0075,,
0.7190,90,64.8,11.6,0.0085,,
0.7265,91,65.9,11.6,0.0075,,
0.7350,92,66.3,11.6,0.0085,,
0.7435,93,67.0,11.6,0.0075,,
0.7520,94,68.0,11.6,0.0075,,
0.7600,95,68.7,11.6,0.0075,,
0.7685,96,69.5,11.6,0.0075,,
0.7760,97,70.0,11.6,0.0075,,
0.7845,98,70.6,11.6,0.0085,,
0.7930,99,71.4,11.6,0.0085,,
0.8015,100,72.4,11.6,0.0075,,
0.8100,101,73.4,11.6,0.0075,,
0.8185,102,73.9,11.6,0.0075,,
0.8260,103,74.4,11.6,0.0075,,
0.8345,104,75.1,11.6,0.0085,,
0.8425,105,76.0,11.6,0.0080,,
0.8510,106,76.5,11.6,0.0075,,
0.8595,107,77.9,11.6,0.0075,,
0.8680,108,79.0,11.6,0.0075,,
0.8755,109,80.0,11.6,0.0075,,
0.8840,110,80.9,11.6,0.0085,,
0.8925,111,81.7,11.6,0.0085,,
0.9010,112,83.1,11.6,0.0075,,
0.9090,113,83.8,11.6,0.0075,,
0.9175,114,84.6,11.7,0.0075,,
0.9250,115,85.4,11.7,0.0075,,
0.9335,116,86.5,11.6,0.0085,,
0.9420,117,88.4,11.7,0.0075,,
0.9505,118,90.2,11.7,0.0075,,
0.9590,119,91.0,11.7,0.0075,,
0.9675,120,92.1,11.7,0.0085,,
0.9750,121,92.8,11.7,0.0075,,
0.9835,122,93.8,11.6,0.0085,,
0.9920,123,94.7,11.6,0.0075,,
1.0000,124,96.0,11.7,0.0075,,
1.0085,125,97.4,11.7,0.0075,,
1.0170,126,98.9,11.7,0.0085,,
1.0245,127,100.8,11.7,0.0075,,
1.0330,128,102.4,11.7,0.0085,,
1.0415,129,104.1,11.7,0.0075,,
1.0500,130,106.3,11.7,0.0075,,
1.0585,131,107.6,11.7,0.0075,,
1.0665,132,109.5,11.7,0.0080,,
1.0745,133,111.3,11.7,0.0080,,
1.0825,134,113.0,11.7,0.0080,,
1.0910,135,115.3,11.7,0.0075,,
1.0995,136,117.7,11.7,0.0075,,
1.1080,137,119.6,11.7,0.0075,,
1.1165,138,121.9,11.7,0.0075,,
1.1240,139,124.7,11.7,0.0075,,
1.1325,140,128.1,11.7,0.0085,,
1.1410,141,131.1,11.7,0.0075,,
1.1490,142,134.1,11.7,0.0075,,
1.1575,143,137.3,11.7,0.0075,,
1.1660,144,139.7,11.7,0.0085,,
1.1735,145,142.9,11.7,0.0075,,
1.1820,146,146.3,11.7,0.0085,,
1.1905,147,149.6,11.7,0.0075,,
1.1990,148,152.8,11.7,0.0075,,
1.2075,149,155.8,11.7,0.0075,,
1.2155,150,158.6,11.7,0.0075,,
1.2230,151,161.0,11.7,0.0075,,
1.2315,152,163.8,11.7,0.0085,,
1.2400,153,166.3,11.7,0.0075,,
1.2485,154,168.3,11.7,0.0075,,
1.2570,155,170.5,11.7,0.0075,,
1.2645,156,172.2,11.7,0.0075,,
1.2730,157,174.1,11.7,0.0085,,
1.2815,158,176.0,11.7,0.0085,,
1.2900,159,177.5,11.7,0.0075,,
1.2980,160,179.1,11.7,0.0075,,
1.3065,161,180.4,11.7,0.0075,,
1.3150,162,181.7,11.7,0.0085,,
1.3225,163,183.1,11.7,0.0075,,
1.3310,164,184.2,11.7,0.0085,,
1.3380,165,185.0,11.7,0.0080,,
1.3380,405,187.4,11.7,0.0000,,
1.3385,406,187.5,11.7,0.0005,,
1.3400,407,187.4,11.7,0.0015,,
1.3425,408,187.6,11.7,0.0025,,
1.3470,409,187.9,11.7,0.0040,,
1.3530,410,188.4,11.7,0.0055,,
1.3615,411,189.1,11.7,0.0085,,
1.3690,412,189.9,11.7,0.0075,,
1.3775,413,190.8,11.7,0.0085,,
1.3860,414,191.8,11.8,0.0075,,
1.3945,415,192.7,11.8,0.0075,,
1.4025,416,193.6,11.7,0.0075,,
1.4105,417,194.2,11.8,0.0080,,
1.4190,418,195.0,11.8,0.0085,,
1.4270,419,195.7,11.8,0.0080,,
1.4355,420,196.5,11.8,0.0075,,
1.4440,421,197.3,11.8,0.0075,,
1.4525,422,198.0,11.8,0.0075,,
1.4600,423,198.8,11.8,0.0075,,
1.4685,424,199.4,11.8,0.0085,,
1.4770,425,200.1,11.8,0.0085,,
1.4850,426,200.7,11.8,0.0075,,
1.4935,427,201.3,11.7,0.0075,,
1.5020,428,201.9,11.8,0.0075,,
1.5105,429,202.5,11.8,0.0085,,
1.5180,430,203.1,11.8,0.0075,,
1.5265,431,203.6,11.8,0.0085,,
1.5350,432,204.2,11.8,0.0075,,
1.5435,433,204.8,11.8,0.0075,,
1.5515,434,205.3,11.8,0.0075,,
1.5600,435,205.8,11.8,0.0085,,
1.5675,436,206.3,11.8,0.0075,,
1.5760,437,206.8,11.8,0.0085,,
1.5845,438,207.2,11.8,0.0075,,
1.5930,439,207.7,11.8,0.0075,,
1.6015,440,208.1,11.8,0.0075,,
1.6090,441,208.7,11.8,0.0075,,
1.6175,442,209.1,11.8,0.0085,,
1.6260,443,209.5,11.8,0.0085,,
1.6340,444,210.0,11.8,0.0075,,
1.6425,445,210.4,11.8,0.0075,,
1.6510,446,210.8,11.8,0.0075,,
1.6595,447,211.2,11.8,0.0085,,
1.6670,448,211.6,11.8,0.0075,,
1.6755,449,212.1,11.8,0.0085,,
1.6840,450,212.5,11.8,0.0075,,
1.6925,451,212.8,11.8,0.0075,,
1.7005,452,213.3,11.8,0.0075,,
1.7090,453,213.6,11.8,0.0085,,
1.7165,454,214.0,11.8,0.0075,,
1.7250,455,214.4,11.8,0.0085,,
1.7335,456,214.7,11.8,0.0075,,
1.7420,457,215.1,11.8,0.0075,,
1.7505,458,215.4,11.8,0.0075,,
1.7590,459,215.7,11.8,0.0085,,
1.7665,460,216.1,11.8,0.0075,,
1.7750,461,216.5,11.8,0.0085,,
1.7830,462,216.8,11.8,0.0075,,
1.7915,463,217.2,11.8,0.0075,,
1.8000,464,217.5,11.8,0.0075,,
1.8075,465,217.8,11.8,0.0075,,
1.8160,466,218.1,11.8,0.0085,,
1.8245,467,218.4,11.8,0.0085,,
1.8330,468,218.7,11.8,0.0075,,
1.8415,469,219.0,11.8,0.0075,,
1.8500,470,219.3,11.8,0.0075,,
1.8575,471,219.6,11.8,0.0075,,
1.8660,472,219.9,11.8,0.0085,,
1.8740,473,220.2,11.8,0.0080,,
1.8825,474,220.4,11.8,0.0075,,
1.8910,475,220.7,11.8,0.0075,,
1.8995,476,221.0,11.8,0.0075,,
1.9070,477,221.2,11.8,0.0075,,
1.9155,478,221.5,11.8,0.0085,,
1.9240,479,221.8,11.8,0.0075,,
1.9325,480,222.1,11.8,0.0075,,
1.9410,481,222.4,11.8,0.0075,,
1.9490,482,222.6,11.8,0.0080,,
1.9570,483,222.8,11.8,0.0080,,
1.9650,484,223.1,11.8,0.0080,,
1.9735,485,223.3,11.8,0.0075,,
1.9820,486,223.6,11.8,0.0075,,
1.9905,487,223.9,11.8,0.0075,,
1.9990,488,224.1,11.8,0.0075,,
2.0065,489,224.3,11.8,0.0075,,
2.0150,490,224.6,11.8,0.0085,,
2.0235,491,224.9,11.8,0.0075,,
2.0315,492,225.2,11.8,0.0075,,
2.0400,493,225.3,11.8,0.0075,,
2.0485,494,225.6,11.8,0.0085,,
2.0560,495,225.7,11.8,0.0075,,
2.0645,496,226.0,11.8,0.0085,,
2.0730,497,226.2,11.8,0.0075,,
2.0815,498,226.4,11.8,0.0075,,
2.0900,499,226.7,11.8,0.0075,,
2.0980,500,226.9,11.8,0.0075,,
2.1060,501,227.1,11.8,0.0080,,
2.1140,502,227.3,11.8,0.0080,,
2.1225,503,227.5,11.8,0.0075,,
2.1310,504,227.7,11.8,0.0075,,
2.1395,505,228.0,11.8,0.0075,,
2.1480,506,228.2,11.8,0.0085,,
2.1555,507,228.4,11.8,0.0075,,
2.1640,508,228.6,11.8,0.0085,,
2.1725,509,228.8,11.8,0.0075,,
2.1805,510,229.0,11.8,0.0075,,
2.1890,511,229.2,11.8,0.0075,,
2.1975,512,229.4,11.8,0.0075,,
2.2050,513,229.6,11.8,0.0075,,
2.2135,514,229.7,11.8,0.0085,,
2.2220,515,229.9,11.8,0.0075,,
2.2305,516,230.2,11.8,0.0075,,
2.2390,517,230.3,11.8,0.0075,,
2.2470,518,230.5,11.8,0.0075,,
2.2550,519,230.7,11.8,0.0080,,
2.2630,520,230.9,11.8,0.0080,,
2.2715,521,231.1,11.8,0.0085,,
2.2800,522,231.2,11.8,0.0075,,
2.2885,523,231.4,11.8,0.0075,,
2.2970,524,231.6,11.8,0.0085,,
2.3045,525,231.8,11.8,0.0075,,
2.3130,526,232.0,11.8,0.0085,,
2.3215,527,232.1,11.8,0.0075,,
2.3295,528,232.3,11.8,0.0075,,
2.3380,529,232.4,11.8,0.0075,,
2.3465,530,232.6,11.8,0.0085,,
2.3540,531,232.8,11.8,0.0075,,
2.3625,532,233.0,11.8,0.0085,,
2.3710,533,233.2,11.8,0.0075,,
2.3795,534,233.4,11.8,0.0075,,
2.3880,535,233.4,11.8,0.0075,,
2.3960,536,233.7,11.8,0.0080,,
2.4040,537,233.8,11.8,0.0080,,
2.4120,538,234.0,11.8,0.0075,,
2.4205,539,234.1,11.8,0.0075,,
2.4290,540,234.3,11.8,0.0075,,
2.4365,541,234.4,11.8,0.0070,,
2.4410,542,234.5,11.8,0.0045,,
2.4435,543,234.6,11.8,0.0025,,
2.4465,544,234.8,11.8,0.0030,,
2.4505,545,234.7,11.8,0.0035,,
2.4560,546,234.9,11.8,0.0050,,
2.4615,547,235.0,11.8,0.0050,,
2.4645,548,235.0,11.8,0.0050,,
Scope 1/1, Sample 6/9 (20190209_2B_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-12.8,11.7,NaN,,
0.0005,1,-12.9,11.7,0.0005,,
0.0025,2,-13.0,11.7,0.0020,,
0.0050,3,-12.9,11.7,0.0025,,
0.0090,4,-12.5,11.7,0.0035,,
0.0150,5,-11.5,11.7,0.0055,,
0.0235,6,-9.8,11.7,0.0085,,
0.0310,7,-6.9,11.7,0.0075,,
0.0395,8,-3.8,11.7,0.0085,,
0.0480,9,-0.1,11.7,0.0075,,
0.0565,10,1.9,11.7,0.0075,,
0.0650,11,4.1,11.7,0.0075,,
0.0725,12,6.0,11.7,0.0075,,
0.0810,13,7.5,11.7,0.0085,,
0.0895,14,9.4,11.7,0.0085,,
0.0980,15,11.8,11.7,0.0075,,
0.1060,16,13.6,11.7,0.0075,,
0.1145,17,14.8,11.7,0.0075,,
0.1220,18,15.8,11.7,0.0075,,
0.1305,19,17.0,11.7,0.0085,,
0.1390,20,18.5,11.7,0.0085,,
0.1475,21,19.2,11.7,0.0075,,
0.1560,22,19.9,11.7,0.0075,,
0.1645,23,20.7,11.7,0.0075,,
0.1720,24,21.5,11.7,0.0075,,
0.1805,25,22.3,11.7,0.0085,,
0.1885,26,23.0,11.7,0.0080,,
0.1970,27,24.1,11.7,0.0075,,
0.2055,28,24.9,11.7,0.0075,,
0.2140,29,26.2,11.7,0.0075,,
0.2215,30,26.9,11.7,0.0075,,
0.2300,31,27.4,11.7,0.0085,,
0.2385,32,28.3,11.7,0.0085,,
0.2470,33,29.0,11.7,0.0075,,
0.2550,34,29.8,11.7,0.0075,,
0.2635,35,30.3,11.7,0.0075,,
0.2710,36,30.6,11.7,0.0075,,
0.2795,37,31.1,11.7,0.0085,,
0.2880,38,31.4,11.7,0.0085,,
0.2965,39,31.8,11.7,0.0075,,
0.3050,40,32.3,11.7,0.0075,,
0.3130,41,32.5,11.7,0.0075,,
0.3215,42,33.1,11.7,0.0085,,
0.3290,43,33.7,11.7,0.0075,,
0.3375,44,34.7,11.7,0.0085,,
0.3460,45,35.5,11.7,0.0075,,
0.3545,46,36.4,11.7,0.0075,,
0.3630,47,37.0,11.7,0.0075,,
0.3715,48,37.3,11.7,0.0085,,
0.3790,49,37.8,11.7,0.0075,,
0.3875,50,38.2,11.7,0.0085,,
0.3960,51,38.9,11.7,0.0075,,
0.4040,52,39.6,11.7,0.0075,,
0.4125,53,40.1,11.7,0.0075,,
0.4200,54,40.6,11.7,0.0075,,
0.4285,55,41.2,11.7,0.0085,,
0.4370,56,41.9,11.7,0.0085,,
0.4455,57,42.5,11.7,0.0075,,
0.4540,58,43.2,11.7,0.0075,,
0.4625,59,43.6,11.7,0.0075,,
0.4700,60,44.0,11.7,0.0075,,
0.4785,61,44.7,11.7,0.0085,,
0.4870,62,45.3,11.7,0.0075,,
0.4950,63,46.0,11.7,0.0075,,
0.5035,64,46.6,11.7,0.0075,,
0.5120,65,47.1,11.7,0.0075,,
0.5195,66,47.7,11.7,0.0075,,
0.5280,67,48.3,11.7,0.0085,,
0.5365,68,49.1,11.7,0.0075,,
0.5450,69,49.9,11.7,0.0075,,
0.5535,70,50.8,11.7,0.0075,,
0.5615,71,51.1,11.7,0.0080,,
0.5695,72,51.7,11.7,0.0080,,
0.5775,73,52.4,11.7,0.0080,,
0.5860,74,53.1,11.7,0.0075,,
0.5945,75,53.3,11.7,0.0075,,
0.6030,76,53.7,11.7,0.0075,,
0.6115,77,54.1,11.7,0.0085,,
0.6190,78,55.1,11.7,0.0075,,
0.6275,79,55.5,11.7,0.0085,,
0.6360,80,56.4,11.7,0.0075,,
0.6440,81,57.1,11.7,0.0075,,
0.6525,82,57.6,11.7,0.0075,,
0.6610,83,58.1,11.7,0.0085,,
0.6685,84,58.8,11.7,0.0075,,
0.6770,85,59.5,11.7,0.0085,,
0.6855,86,60.3,11.7,0.0075,,
0.6940,87,61.4,11.7,0.0075,,
0.7025,88,61.9,11.8,0.0075,,
0.7110,89,62.1,11.7,0.0085,,
0.7185,90,63.1,11.8,0.0075,,
0.7270,91,64.2,11.7,0.0085,,
0.7350,92,65.0,11.7,0.0075,,
0.7435,93,65.8,11.8,0.0075,,
0.7520,94,66.4,11.8,0.0075,,
0.7595,95,66.9,11.7,0.0075,,
0.7680,96,67.7,11.8,0.0085,,
0.7765,97,68.3,11.8,0.0075,,
0.7850,98,69.1,11.8,0.0075,,
0.7935,99,69.7,11.8,0.0075,,
0.8020,100,70.6,11.8,0.0075,,
0.8095,101,71.2,11.8,0.0075,,
0.8180,102,72.4,11.8,0.0085,,
0.8260,103,73.4,11.8,0.0075,,
0.8345,104,74.1,11.8,0.0075,,
0.8430,105,74.9,11.8,0.0075,,
0.8515,106,76.1,11.8,0.0075,,
0.8590,107,76.6,11.8,0.0075,,
0.8675,108,77.4,11.8,0.0085,,
0.8760,109,78.6,11.8,0.0075,,
0.8845,110,79.4,11.8,0.0075,,
0.8925,111,80.0,11.8,0.0075,,
0.9010,112,80.5,11.8,0.0085,,
0.9085,113,81.2,11.8,0.0075,,
0.9170,114,82.7,11.8,0.0085,,
0.9255,115,83.4,11.8,0.0075,,
0.9340,116,84.1,11.8,0.0075,,
0.9425,117,84.7,11.8,0.0075,,
0.9500,118,85.7,11.8,0.0075,,
0.9585,119,86.4,11.8,0.0085,,
0.9670,120,87.7,11.8,0.0085,,
0.9755,121,89.2,11.8,0.0075,,
0.9835,122,90.3,11.8,0.0075,,
0.9920,123,91.6,11.8,0.0075,,
0.9995,124,92.9,11.8,0.0075,,
1.0080,125,93.6,11.8,0.0085,,
1.0165,126,95.2,11.8,0.0075,,
1.0250,127,96.9,11.8,0.0075,,
1.0335,128,98.5,11.8,0.0075,,
1.0420,129,100.5,11.8,0.0075,,
1.0495,130,101.4,11.8,0.0075,,
1.0580,131,103.2,11.8,0.0085,,
1.0660,132,105.6,11.8,0.0075,,
1.0745,133,107.1,11.8,0.0075,,
1.0830,134,108.9,11.8,0.0075,,
1.0915,135,110.7,11.8,0.0085,,
1.0990,136,112.2,11.8,0.0075,,
1.1075,137,114.4,11.8,0.0085,,
1.1160,138,116.6,11.8,0.0075,,
1.1245,139,119.1,11.8,0.0075,,
1.1325,140,121.4,11.8,0.0075,,
1.1410,141,124.0,11.8,0.0075,,
1.1485,142,126.5,11.8,0.0075,,
1.1570,143,129.8,11.8,0.0085,,
1.1655,144,132.4,11.8,0.0075,,
1.1740,145,135.4,11.8,0.0075,,
1.1825,146,139.0,11.8,0.0075,,
1.1910,147,142.0,11.8,0.0075,,
1.1985,148,145.2,11.8,0.0075,,
1.2070,149,148.3,11.8,0.0085,,
1.2150,150,151.1,11.8,0.0080,,
1.2235,151,154.2,11.8,0.0075,,
1.2320,152,157.4,11.8,0.0075,,
1.2405,153,160.1,11.8,0.0075,,
1.2480,154,162.7,11.8,0.0075,,
1.2565,155,165.3,11.8,0.0085,,
1.2650,156,167.4,11.8,0.0075,,
1.2735,157,169.7,11.8,0.0075,,
1.2820,158,171.5,11.8,0.0075,,
1.2900,159,173.5,11.8,0.0075,,
1.2980,160,175.1,11.8,0.0080,,
1.3060,161,176.7,11.8,0.0080,,
1.3145,162,178.1,11.8,0.0075,,
1.3230,163,179.6,11.8,0.0075,,
1.3315,164,181.1,11.8,0.0075,,
1.3400,165,182.3,11.8,0.0085,,
1.3475,166,183.5,11.8,0.0075,,
1.3560,167,184.8,11.8,0.0085,,
1.3605,168,185.1,11.8,0.0065,,
1.3605,408,187.7,11.9,0.0000,,
1.3610,409,187.7,11.9,0.0005,,
1.3625,410,187.8,11.9,0.0020,,
1.3650,411,187.8,11.9,0.0030,,
1.3690,412,188.0,11.9,0.0050,,
1.3755,413,188.5,11.9,0.0080,,
1.3840,414,189.2,11.9,0.0105,,
1.3915,415,189.9,11.9,0.0105,,
1.4000,416,190.8,11.9,0.0120,,
1.4085,417,191.7,11.9,0.0105,,
1.4170,418,192.6,11.9,0.0105,,
1.4250,419,193.5,11.9,0.0100,,
1.4335,420,194.2,11.9,0.0120,,
1.4415,421,195.0,11.9,0.0115,,
1.4495,422,195.8,11.9,0.0115,,
1.4580,423,196.6,11.9,0.0105,,
1.4665,424,197.3,11.9,0.0105,,
1.4750,425,198.0,11.9,0.0105,,
1.4835,426,198.7,11.9,0.0120,,
1.4910,427,199.4,11.9,0.0105,,
1.4995,428,200.0,11.9,0.0120,,
1.5080,429,200.7,11.9,0.0105,,
1.5160,430,201.3,11.9,0.0100,,
1.5245,431,201.9,11.9,0.0105,,
1.5320,432,202.4,11.9,0.0105,,
1.5405,433,203.0,11.9,0.0120,,
1.5490,434,203.6,11.9,0.0120,,
1.5575,435,204.2,11.9,0.0105,,
1.5660,436,204.6,11.9,0.0105,,
1.5745,437,205.2,11.9,0.0105,,
1.5820,438,205.7,11.9,0.0105,,
1.5900,439,206.2,11.9,0.0115,,
1.5985,440,206.7,11.9,0.0120,,
1.6070,441,207.1,11.9,0.0105,,
1.6155,442,207.6,11.9,0.0105,,
1.6240,443,208.1,11.9,0.0105,,
1.6315,444,208.5,11.9,0.0105,,
1.6400,445,208.9,11.9,0.0120,,
1.6485,446,209.4,11.9,0.0120,,
1.6570,447,209.9,11.9,0.0105,,
1.6650,448,210.3,11.9,0.0100,,
1.6735,449,210.7,11.9,0.0105,,
1.6820,450,211.1,11.9,0.0120,,
1.6895,451,211.5,11.9,0.0105,,
1.6980,452,211.9,11.9,0.0120,,
1.7065,453,212.3,11.9,0.0105,,
1.7150,454,212.7,11.9,0.0105,,
1.7235,455,213.0,11.9,0.0105,,
1.7310,456,213.5,11.9,0.0105,,
1.7390,457,213.8,11.9,0.0115,,
1.7475,458,214.1,11.9,0.0120,,
1.7560,459,214.5,11.9,0.0105,,
1.7645,460,214.9,11.9,0.0105,,
1.7730,461,215.3,11.9,0.0105,,
1.7805,462,215.6,11.9,0.0105,,
1.7890,463,215.9,11.9,0.0120,,
1.7975,464,216.3,11.9,0.0120,,
1.8060,465,216.6,11.9,0.0105,,
1.8140,466,216.9,11.9,0.0100,,
1.8225,467,217.3,11.9,0.0105,,
1.8300,468,217.5,11.9,0.0105,,
1.8385,469,217.9,11.9,0.0120,,
1.8470,470,218.1,11.9,0.0120,,
1.8555,471,218.5,11.9,0.0105,,
1.8640,472,218.7,11.9,0.0105,,
1.8725,473,219.1,11.9,0.0105,,
1.8800,474,219.3,11.9,0.0105,,
1.8885,475,219.6,11.9,0.0120,,
1.8965,476,219.9,11.9,0.0115,,
1.9050,477,220.2,11.9,0.0105,,
1.9135,478,220.5,11.9,0.0105,,
1.9220,479,220.7,11.9,0.0105,,
1.9295,480,221.0,11.9,0.0105,,
1.9380,481,221.3,11.9,0.0120,,
1.9465,482,221.6,11.9,0.0120,,
1.9550,483,221.8,11.9,0.0105,,
1.9630,484,222.1,11.9,0.0100,,
1.9715,485,222.4,11.9,0.0105,,
1.9790,486,222.6,11.9,0.0105,,
1.9875,487,222.9,11.9,0.0120,,
1.9960,488,223.1,11.9,0.0120,,
2.0045,489,223.3,11.9,0.0105,,
2.0130,490,223.6,11.9,0.0105,,
2.0215,491,223.8,11.9,0.0105,,
2.0290,492,224.1,11.9,0.0105,,
2.0375,493,224.4,11.9,0.0120,,
2.0455,494,224.6,11.9,0.0115,,
2.0540,495,224.8,11.9,0.0105,,
2.0625,496,225.1,11.9,0.0105,,
2.0710,497,225.3,11.9,0.0105,,
2.0785,498,225.5,11.9,0.0105,,
2.0870,499,225.7,11.9,0.0120,,
2.0955,500,226.0,11.9,0.0120,,
2.1040,501,226.2,11.9,0.0105,,
2.1120,502,226.4,11.9,0.0100,,
2.1205,503,226.6,11.9,0.0105,,
2.1285,504,226.9,11.9,0.0115,,
2.1365,505,227.1,11.9,0.0115,,
2.1450,506,227.2,11.9,0.0120,,
2.1535,507,227.5,11.9,0.0105,,
2.1620,508,227.7,11.9,0.0105,,
2.1705,509,227.9,11.9,0.0105,,
2.1780,510,228.1,11.9,0.0105,,
2.1865,511,228.2,11.9,0.0120,,
2.1945,512,228.5,11.9,0.0115,,
2.2030,513,228.7,11.9,0.0105,,
2.2115,514,228.9,11.9,0.0105,,
2.2200,515,229.2,11.9,0.0105,,
2.2275,516,229.3,11.9,0.0105,,
2.2360,517,229.5,11.9,0.0120,,
2.2445,518,229.7,11.9,0.0120,,
2.2530,519,230.0,11.9,0.0105,,
2.2615,520,230.1,11.9,0.0105,,
2.2695,521,230.2,11.9,0.0100,,
2.2775,522,230.4,11.9,0.0115,,
2.2855,523,230.6,11.9,0.0115,,
2.2940,524,230.7,11.9,0.0120,,
2.3025,525,231.0,11.9,0.0105,,
2.3110,526,231.2,11.9,0.0105,,
2.3195,527,231.3,11.9,0.0105,,
2.3270,528,231.5,11.9,0.0105,,
2.3355,529,231.7,11.9,0.0120,,
2.3440,530,231.8,11.9,0.0105,,
2.3520,531,232.0,11.9,0.0100,,
2.3605,532,232.2,11.9,0.0105,,
2.3690,533,232.4,11.9,0.0105,,
2.3765,534,232.5,11.9,0.0105,,
2.3850,535,232.7,11.9,0.0120,,
2.3935,536,232.9,11.9,0.0120,,
2.4020,537,233.0,11.9,0.0105,,
