Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1312
Scope 1/1, Sample 1/9 (20190128_1B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3795,49,32.7,17.5,0.0080,,
0.3875,50,33.3,17.5,0.0080,,
0.3955,51,34.0,17.5,0.0075,,
0.4040,52,34.7,17.5,0.0075,,
0.4125,53,35.4,17.5,0.0075,,
0.4210,54,36.0,17.5,0.0075,,
0.4295,55,36.6,17.5,0.0085,,
0.4370,56,37.2,17.5,0.0075,,
0.4455,57,38.1,17.5,0.0075,,
0.4540,58,38.8,17.6,0.0075,,
0.4620,59,39.4,17.6,0.0075,,
0.4705,60,40.0,17.6,0.0075,,
0.4790,61,41.0,17.6,0.0075,,
0.4865,62,41.7,17.6,0.0075,,
0.4950,63,42.4,17.6,0.0085,,
0.5035,64,43.0,17.6,0.0075,,
0.5120,65,43.8,17.6,0.0075,,
0.5205,66,44.4,17.6,0.0075,,
0.5285,67,45.0,17.6,0.0080,,
0.5365,68,45.5,17.6,0.0080,,
0.5445,69,46.2,17.6,0.0080,,
0.5530,70,46.8,17.6,0.0075,,
0.5615,71,47.7,17.6,0.0075,,
0.5700,72,48.2,17.6,0.0075,,
0.5785,73,48.7,17.6,0.0085,,
0.5860,74,49.4,17.6,0.0075,,
0.5945,75,50.0,17.6,0.0075,,
0.6030,76,51.0,17.6,0.0075,,
0.6115,77,51.7,17.6,0.0075,,
0.6195,78,52.3,17.6,0.0075,,
0.6275,79,53.0,17.6,0.0080,,
0.6355,80,53.5,17.6,0.0080,,
0.6440,81,54.2,17.6,0.0075,,
0.6525,82,54.9,17.6,0.0075,,
0.6610,83,55.7,17.6,0.0075,,
0.6695,84,56.4,17.6,0.0075,,
0.6770,85,56.8,17.6,0.0075,,
0.6855,86,57.6,17.6,0.0085,,
0.6940,87,58.2,17.6,0.0075,,
0.7025,88,58.7,17.6,0.0075,,
0.7105,89,59.5,17.6,0.0075,,
0.7190,90,60.2,17.6,0.0085,,
0.7265,91,60.8,17.6,0.0075,,
0.7350,92,61.5,17.6,0.0085,,
0.7435,93,62.2,17.6,0.0075,,
0.7520,94,63.4,17.6,0.0075,,
0.7605,95,64.1,17.6,0.0075,,
0.7690,96,65.0,17.6,0.0085,,
0.7765,97,65.6,17.6,0.0075,,
0.7850,98,66.3,17.6,0.0075,,
0.7930,99,66.8,17.6,0.0075,,
0.8015,100,67.6,17.6,0.0075,,
0.8100,101,68.4,17.6,0.0075,,
0.8185,102,69.1,17.6,0.0085,,
0.8260,103,70.1,17.6,0.0075,,
0.8345,104,71.0,17.6,0.0075,,
0.8430,105,71.9,17.6,0.0075,,
0.8515,106,72.6,17.6,0.0075,,
0.8595,107,73.4,17.6,0.0075,,
0.8680,108,74.3,17.6,0.0085,,
0.8755,109,75.2,17.6,0.0075,,
0.8840,110,76.3,17.6,0.0075,,
0.8925,111,77.0,17.6,0.0075,,
0.9010,112,78.2,17.6,0.0075,,
0.9095,113,79.2,17.6,0.0075,,
0.9180,114,79.9,17.6,0.0085,,
0.9255,115,80.8,17.6,0.0075,,
0.9340,116,81.8,17.6,0.0075,,
0.9420,117,82.7,17.6,0.0075,,
0.9505,118,83.9,17.6,0.0075,,
0.9590,119,85.0,17.6,0.0075,,
0.9675,120,85.9,17.6,0.0085,,
0.9750,121,87.1,17.6,0.0075,,
0.9835,122,88.3,17.6,0.0075,,
0.9920,123,90.1,17.6,0.0075,,
1.0005,124,91.2,17.6,0.0075,,
1.0090,125,92.2,17.6,0.0075,,
1.0170,126,93.3,17.6,0.0080,,
1.0245,127,95.0,17.6,0.0075,,
1.0330,128,96.3,17.6,0.0085,,
1.0415,129,97.8,17.6,0.0075,,
1.0500,130,99.2,17.6,0.0075,,
1.0585,131,101.0,17.6,0.0075,,
1.0670,132,102.5,17.6,0.0085,,
1.0745,133,104.4,17.6,0.0075,,
1.0830,134,106.4,17.6,0.0075,,
1.0915,135,108.8,17.6,0.0075,,
1.0995,136,110.4,17.6,0.0075,,
1.1080,137,112.5,17.6,0.0075,,
1.1155,138,114.4,17.6,0.0075,,
1.1240,139,116.9,17.6,0.0085,,
1.1325,140,119.5,17.6,0.0075,,
1.1410,141,122.6,17.6,0.0075,,
1.1495,142,125.5,17.6,0.0075,,
1.1580,143,128.7,17.6,0.0075,,
1.1655,144,131.8,17.6,0.0075,,
1.1740,145,134.5,17.6,0.0085,,
1.1825,146,137.8,17.6,0.0075,,
1.1905,147,141.1,17.6,0.0075,,
1.1990,148,144.6,17.6,0.0075,,
1.2075,149,147.8,17.6,0.0085,,
1.2150,150,151.2,17.6,0.0075,,
1.2235,151,154.3,17.6,0.0075,,
1.2320,152,157.6,17.6,0.0075,,
1.2405,153,160.6,17.6,0.0075,,
1.2490,154,163.6,17.6,0.0075,,
1.2575,155,165.6,17.6,0.0085,,
1.2650,156,168.2,17.6,0.0075,,
1.2735,157,170.3,17.6,0.0075,,
1.2815,158,172.5,17.6,0.0075,,
1.2900,159,174.3,17.6,0.0075,,
1.2985,160,176.1,17.6,0.0075,,
1.3060,161,177.8,17.6,0.0075,,
1.3145,162,179.3,17.6,0.0085,,
1.3230,163,181.0,17.6,0.0075,,
1.3315,164,182.4,17.6,0.0075,,
1.3400,165,183.7,17.6,0.0075,,
1.3495,166,185.0,17.6,0.0075,,
1.3495,406,187.5,17.8,0.0000,,
1.3500,407,187.5,17.8,0.0005,,
1.3515,408,187.6,17.8,0.0010,,
1.3540,409,187.6,17.8,0.0020,,
1.3580,410,187.8,17.8,0.0025,,
1.3640,412,188.2,17.8,0.0040,,
1.3725,412,189.0,17.8,0.0170,,
1.3800,413,189.9,17.8,0.0055,,
1.3885,414,190.9,17.8,0.0060,,
1.3970,416,191.9,17.8,0.0055,,
1.4055,416,192.9,17.8,0.0170,,
1.4135,418,193.8,17.8,0.0055,,
1.4220,418,194.7,17.8,0.0170,,
1.4295,419,195.5,17.8,0.0055,,
1.4380,420,196.3,17.8,0.0060,,
1.4465,422,197.2,17.8,0.0055,,
1.4550,422,198.0,17.8,0.0170,,
1.4635,424,198.8,17.8,0.0055,,
1.4720,424,199.5,17.8,0.0210,,
1.4795,425,200.2,17.8,0.0055,,
1.4880,426,200.8,17.8,0.0060,,
1.4960,428,201.5,17.8,0.0055,,
1.5045,428,202.2,17.8,0.0170,,
1.5130,430,202.9,17.8,0.0055,,
1.5215,430,203.5,17.8,0.0170,,
1.5290,431,204.0,17.8,0.0055,,
1.5375,432,204.6,17.8,0.0060,,
1.5460,433,205.2,17.8,0.0060,,
1.5545,434,205.8,17.8,0.0055,,
1.5625,436,206.4,17.8,0.0055,,
1.5710,436,207.0,17.8,0.0170,,
1.5785,437,207.5,17.8,0.0055,,
1.5870,438,208.0,17.8,0.0060,,
1.5955,439,208.5,17.8,0.0060,,
1.6040,440,209.0,17.8,0.0055,,
1.6125,442,209.5,17.8,0.0055,,
1.6210,442,210.0,17.8,0.0170,,
1.6285,443,210.4,17.8,0.0055,,
1.6370,444,210.9,17.8,0.0060,,
1.6450,446,211.3,17.8,0.0055,,
1.6535,446,211.9,17.8,0.0170,,
1.6620,448,212.3,17.8,0.0055,,
1.6695,448,212.7,17.8,0.0185,,
1.6780,449,213.1,17.8,0.0060,,
1.6865,450,213.5,17.8,0.0060,,
1.6950,452,213.9,17.8,0.0055,,
1.7035,452,214.4,17.8,0.0170,,
1.7115,454,214.7,17.8,0.0055,,
1.7200,454,215.1,17.8,0.0210,,
1.7280,455,215.5,17.8,0.0055,,
1.7360,456,215.9,17.8,0.0055,,
1.7445,458,216.3,17.8,0.0055,,
1.7530,458,216.7,17.8,0.0170,,
1.7615,460,217.1,17.8,0.0055,,
1.7690,460,217.4,17.8,0.0185,,
1.7775,461,217.8,17.8,0.0060,,
1.7860,462,218.1,17.8,0.0060,,
1.7945,464,218.4,17.8,0.0055,,
1.8030,464,218.8,17.8,0.0170,,
1.8110,466,219.1,17.8,0.0055,,
1.8185,466,219.4,17.8,0.0185,,
1.8270,467,219.7,17.8,0.0060,,
1.8355,468,220.0,17.8,0.0060,,
1.8440,470,220.4,17.8,0.0055,,
1.8525,470,220.7,17.8,0.0170,,
1.8610,472,221.1,17.8,0.0055,,
1.8685,472,221.3,17.8,0.0185,,
1.8770,473,221.6,17.8,0.0060,,
1.8855,474,221.9,17.8,0.0060,,
1.8935,476,222.2,17.8,0.0055,,
1.9020,476,222.6,17.8,0.0170,,
1.9105,478,222.8,17.8,0.0055,,
1.9180,478,223.1,17.8,0.0185,,
1.9265,479,223.4,17.8,0.0060,,
1.9350,480,223.6,17.8,0.0060,,
1.9435,482,223.9,17.8,0.0055,,
1.9520,482,224.3,17.8,0.0170,,
1.9600,484,224.5,17.8,0.0055,,
1.9680,484,224.7,17.8,0.0200,,
1.9760,485,225.0,17.8,0.0055,,
1.9845,486,225.3,17.8,0.0055,,
1.9930,488,225.5,17.8,0.0055,,
2.0015,488,225.8,17.8,0.0170,,
2.0100,489,226.0,17.8,0.0060,,
2.0175,490,226.3,17.8,0.0055,,
2.0260,491,226.5,17.8,0.0060,,
2.0345,492,226.8,17.8,0.0060,,
2.0430,494,227.1,17.8,0.0055,,
2.0510,494,227.3,17.8,0.0160,,
2.0595,495,227.5,17.8,0.0060,,
2.0670,496,227.7,17.8,0.0055,,
2.0755,497,228.0,17.8,0.0060,,
2.0840,498,228.2,17.8,0.0055,,
2.0925,500,228.4,17.8,0.0055,,
2.1010,500,228.7,17.8,0.0170,,
2.1095,502,228.9,17.8,0.0055,,
2.1170,502,229.1,17.8,0.0185,,
2.1255,503,229.3,17.8,0.0060,,
2.1335,504,229.5,17.8,0.0055,,
2.1420,506,229.8,17.8,0.0055,,
2.1505,506,230.0,17.8,0.0170,,
2.1590,507,230.2,17.8,0.0060,,
2.1665,508,230.5,17.8,0.0055,,
2.1750,509,230.6,17.8,0.0060,,
2.1835,510,230.9,17.8,0.0055,,
2.1920,512,231.0,17.8,0.0055,,
2.2000,512,231.3,17.8,0.0160,,
2.2085,513,231.4,17.8,0.0060,,
2.2160,514,231.7,17.8,0.0055,,
2.2245,515,231.9,17.8,0.0060,,
2.2330,516,232.0,17.8,0.0055,,
2.2415,518,232.3,17.8,0.0055,,
2.2500,518,232.4,17.8,0.0170,,
2.2585,519,232.6,17.8,0.0060,,
2.2660,520,232.9,17.9,0.0055,,
2.2745,521,233.0,17.9,0.0060,,
2.2830,522,233.2,17.8,0.0055,,
2.2910,524,233.4,17.9,0.0055,,
2.2995,524,233.6,17.9,0.0170,,
2.3070,525,233.7,17.9,0.0055,,
2.3155,526,234.0,17.9,0.0060,,
2.3240,527,234.1,17.9,0.0060,,
2.3320,528,234.3,17.9,0.0055,,
2.3395,530,234.4,17.9,0.0050,,
2.3440,530,234.6,17.9,0.0090,,
2.3445,531,234.8,17.9,0.0005,,
2.3450,532,234.8,17.9,0.0005,,
2.3460,533,234.8,17.9,0.0005,,
2.3480,534,234.9,17.9,0.0015,,
2.3505,536,234.9,17.9,0.0015,,
2.3555,537,235.0,17.9,0.0085,,
Scope 1/1, Sample 8/9 (20190128_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.1,17.7,NaN,,
0.0010,1,-54.1,17.7,0.0010,,
0.0025,2,-54.1,17.7,0.0015,,
0.0050,3,-54.0,17.7,0.0020,,
0.0095,4,-53.7,17.7,0.0035,,
0.0160,5,-53.1,17.7,0.0055,,
0.0235,6,-52.1,17.7,0.0070,,
0.0320,7,-50.3,17.7,0.0075,,
0.0405,8,-48.0,17.7,0.0075,,
0.0490,9,-45.4,17.7,0.0070,,
0.0575,10,-42.5,17.7,0.0070,,
0.0660,11,-39.5,17.7,0.0075,,
0.0735,12,-36.2,17.7,0.0070,,
0.0820,13,-32.2,17.7,0.0075,,
0.0900,14,-28.2,17.7,0.0075,,
0.0985,15,-24.0,17.7,0.0070,,
0.1070,16,-19.7,17.7,0.0070,,
0.1155,17,-16.2,17.7,0.0075,,
0.1230,18,-12.9,17.7,0.0070,,
0.1315,19,-9.9,17.7,0.0075,,
0.1400,20,-7.4,17.7,0.0075,,
0.1485,21,-5.3,17.7,0.0070,,
0.1565,22,-3.2,17.7,0.0065,,
0.1650,23,-1.3,17.7,0.0075,,
0.1725,24,-0.1,17.7,0.0070,,
0.1810,25,1.0,17.7,0.0075,,
0.1895,26,2.3,17.7,0.0075,,
0.1980,27,3.5,17.7,0.0070,,
0.2065,28,4.6,17.7,0.0070,,
0.2150,29,5.6,17.7,0.0075,,
0.2225,30,6.6,17.7,0.0070,,
0.2310,31,7.5,17.7,0.0075,,
0.2390,32,8.6,17.7,0.0075,,
0.2475,33,9.7,17.7,0.0070,,
0.2560,34,10.7,17.7,0.0070,,
0.2645,35,11.7,17.7,0.0075,,
0.2720,36,12.6,17.7,0.0070,,
0.2805,37,13.5,17.7,0.0075,,
0.2890,38,14.4,17.7,0.0075,,
0.2975,39,15.2,17.7,0.0070,,
0.3055,40,16.1,17.7,0.0065,,
0.3140,41,16.9,17.7,0.0075,,
0.3215,42,17.8,17.7,0.0070,,
0.3300,43,18.5,17.7,0.0075,,
0.3385,44,19.4,17.7,0.0075,,
0.3470,45,20.1,17.8,0.0070,,
0.3555,46,20.9,17.8,0.0070,,
0.3630,47,21.7,17.8,0.0070,,
0.3715,48,22.5,17.8,0.0075,,
0.3800,49,23.4,17.8,0.0075,,
0.3885,50,24.3,17.8,0.0075,,
0.3965,51,25.0,17.8,0.0065,,
0.4050,52,26.0,17.8,0.0070,,
0.4125,53,26.7,17.8,0.0070,,
0.4210,54,27.5,17.8,0.0075,,
0.4295,55,28.3,17.8,0.0075,,
0.4380,56,29.1,17.8,0.0075,,
0.4465,57,29.9,17.8,0.0070,,
0.4550,58,30.6,17.8,0.0070,,
0.4625,59,31.3,17.8,0.0070,,
0.4710,60,32.1,17.8,0.0075,,
0.4790,61,32.8,17.8,0.0075,,
0.4875,62,33.4,17.8,0.0070,,
0.4960,63,34.1,17.8,0.0070,,
0.5045,64,34.9,17.8,0.0070,,
0.5120,65,35.7,17.8,0.0070,,
0.5205,66,36.5,17.8,0.0075,,
0.5290,67,37.5,17.8,0.0075,,
0.5375,68,38.2,17.8,0.0075,,
0.5455,69,39.1,17.8,0.0065,,
0.5540,70,40.0,17.8,0.0070,,
0.5620,71,40.5,17.8,0.0075,,
0.5700,72,41.2,17.8,0.0075,,
0.5785,73,41.9,17.8,0.0075,,
0.5870,74,42.9,17.8,0.0070,,
0.5955,75,43.5,17.8,0.0070,,
0.6040,76,44.1,17.8,0.0070,,
0.6115,77,44.8,17.8,0.0070,,
0.6200,78,45.5,17.8,0.0075,,
0.6285,79,46.2,17.8,0.0075,,
0.6365,80,46.9,17.8,0.0065,,
0.6450,81,47.7,17.8,0.0070,,
0.6535,82,48.5,17.8,0.0070,,
0.6610,83,49.3,17.8,0.0070,,
0.6695,84,50.0,17.8,0.0075,,
0.6780,85,50.8,17.8,0.0075,,
0.6865,86,51.7,17.8,0.0070,,
0.6950,87,52.4,17.8,0.0070,,
0.7035,88,53.1,17.8,0.0075,,
0.7110,89,54.0,17.8,0.0070,,
0.7190,90,54.9,17.8,0.0075,,
0.7275,91,55.6,17.8,0.0075,,
0.7360,92,56.2,17.8,0.0070,,
0.7445,93,57.7,17.8,0.0070,,
0.7530,94,58.4,17.8,0.0075,,
0.7605,95,59.2,17.8,0.0070,,
0.7690,96,59.8,17.8,0.0075,,
0.7775,97,60.4,17.8,0.0075,,
0.7860,98,61.1,17.8,0.0070,,
0.7940,99,62.3,17.8,0.0065,,
0.8025,100,62.9,17.8,0.0075,,
0.8100,101,64.4,17.8,0.0070,,
0.8185,102,65.1,17.8,0.0075,,
0.8270,103,65.9,17.8,0.0075,,
0.8355,104,66.6,17.8,0.0070,,
0.8440,105,67.3,17.8,0.0070,,
0.8515,106,68.1,17.8,0.0070,,
0.8600,107,68.8,17.8,0.0075,,
0.8685,108,69.8,17.8,0.0075,,
0.8765,109,70.8,17.8,0.0075,,
0.8850,110,71.7,17.8,0.0070,,
0.8935,111,72.5,17.8,0.0070,,
0.9010,112,73.6,17.8,0.0070,,
0.9095,113,74.7,17.8,0.0075,,
0.9180,114,75.5,17.8,0.0075,,
0.9265,115,76.9,17.8,0.0075,,
0.9350,116,77.9,17.8,0.0070,,
0.9435,117,78.8,17.8,0.0070,,
0.9510,118,79.6,17.8,0.0070,,
0.9595,119,81.0,17.8,0.0075,,
0.9675,120,82.0,17.8,0.0075,,
0.9760,121,83.2,17.8,0.0070,,
0.9845,122,84.6,17.8,0.0070,,
0.9930,123,85.6,17.8,0.0070,,
1.0005,124,86.8,17.8,0.0070,,
1.0090,125,88.0,17.8,0.0075,,
1.0175,126,89.6,17.8,0.0075,,
1.0260,127,91.0,17.8,0.0070,,
1.0345,128,93.0,17.8,0.0070,,
1.0425,129,94.6,17.8,0.0075,,
1.0505,130,95.9,17.8,0.0075,,
1.0585,131,97.5,17.8,0.0075,,
1.0670,132,99.4,17.8,0.0075,,
1.0755,133,101.3,17.8,0.0070,,
1.0840,134,102.7,17.8,0.0070,,
1.0925,135,104.6,17.8,0.0070,,
1.1000,136,106.3,17.8,0.0070,,
1.1085,137,108.6,17.8,0.0075,,
1.1170,138,110.8,17.8,0.0075,,
1.1250,139,113.4,17.8,0.0065,,
1.1335,140,115.9,17.8,0.0070,,
1.1420,141,118.7,17.8,0.0070,,
1.1495,142,121.4,17.8,0.0070,,
1.1580,143,124.6,17.8,0.0075,,
1.1665,144,128.1,17.8,0.0075,,
1.1750,145,131.1,17.8,0.0070,,
1.1835,146,134.8,17.8,0.0070,,
1.1915,147,138.0,17.8,0.0065,,
1.1990,148,141.2,17.8,0.0070,,
1.2075,149,145.0,17.8,0.0075,,
1.2160,150,148.6,17.8,0.0075,,
1.2245,151,152.1,17.8,0.0075,,
1.2330,152,155.4,17.8,0.0070,,
1.2415,153,158.8,17.8,0.0070,,
1.2490,154,161.5,17.8,0.0070,,
1.2575,155,164.4,17.8,0.0075,,
1.2660,156,166.7,17.8,0.0075,,
1.2740,157,169.2,17.8,0.0065,,
1.2825,158,171.3,17.8,0.0070,,
1.2910,159,173.5,17.8,0.0070,,
1.2985,160,175.1,17.8,0.0070,,
1.3070,161,176.9,17.8,0.0075,,
1.3155,162,178.8,17.8,0.0075,,
1.3240,163,180.3,17.8,0.0070,,
1.3325,164,181.7,17.8,0.0070,,
1.3405,165,183.2,17.8,0.0065,,
1.3485,166,184.4,17.8,0.0075,,
1.3555,167,185.2,17.8,0.0070,,
1.3555,407,187.8,18.0,0.0000,,
1.3560,408,187.8,18.0,0.0005,,
1.3575,409,187.8,18.0,0.0015,,
1.3600,410,187.8,18.0,0.0025,,
1.3640,411,188.0,18.0,0.0035,,
1.3705,412,188.4,18.0,0.0055,,
1.3790,413,189.3,18.0,0.0070,,
1.3865,414,190.2,18.0,0.0070,,
1.3950,415,191.2,18.0,0.0075,,
1.4035,416,192.3,18.0,0.0070,,
1.4115,417,193.1,18.0,0.0065,,
1.4200,418,194.1,18.0,0.0070,,
1.4285,419,195.0,18.0,0.0070,,
1.4360,420,195.8,18.0,0.0070,,
1.4445,421,196.7,18.0,0.0075,,
1.4530,422,197.5,18.0,0.0070,,
1.4615,423,198.3,18.0,0.0070,,
1.4700,424,199.1,18.0,0.0070,,
1.4785,425,199.8,18.0,0.0070,,
1.4860,426,200.4,18.0,0.0070,,
1.4940,427,201.1,18.0,0.0075,,
1.5025,428,201.8,18.0,0.0075,,
1.5110,429,202.5,18.0,0.0070,,
1.5195,430,203.1,18.0,0.0070,,
1.5280,431,203.7,18.0,0.0075,,
1.5355,432,204.3,18.0,0.0070,,
1.5440,433,204.9,18.0,0.0075,,
1.5525,434,205.5,18.0,0.0070,,
1.5610,435,206.2,18.0,0.0070,,
1.5690,436,206.7,18.0,0.0065,,
1.5775,437,207.2,18.0,0.0070,,
1.5850,438,207.7,18.0,0.0070,,
1.5935,439,208.2,18.0,0.0075,,
1.6020,440,208.7,18.0,0.0070,,
1.6105,441,209.2,18.0,0.0070,,
1.6190,442,209.8,18.0,0.0070,,
1.6275,443,210.3,18.0,0.0070,,
1.6350,444,210.7,18.0,0.0070,,
1.6435,445,211.1,18.0,0.0075,,
1.6515,446,211.7,18.0,0.0065,,
1.6600,447,212.1,18.0,0.0070,,
1.6685,448,212.5,18.0,0.0070,,
1.6770,449,213.0,18.0,0.0075,,
1.6845,450,213.4,18.0,0.0070,,
1.6930,451,213.8,18.0,0.0075,,
1.7015,452,214.2,18.0,0.0070,,
1.7100,453,214.6,18.0,0.0070,,
1.7180,454,215.0,18.0,0.0065,,
1.7265,455,215.5,18.0,0.0075,,
1.7340,456,215.8,18.0,0.0070,,
1.7425,457,216.2,18.0,0.0075,,
1.7510,458,216.6,18.0,0.0070,,
1.7595,459,217.0,18.0,0.0070,,
1.7680,460,217.3,18.0,0.0070,,
1.7765,461,217.6,18.0,0.0075,,
1.7840,462,218.0,18.0,0.0070,,
1.7925,463,218.3,18.0,0.0075,,
1.8005,464,218.7,18.0,0.0065,,
1.8090,465,219.0,18.0,0.0070,,
1.8175,466,219.3,18.0,0.0070,,
1.8260,467,219.7,18.0,0.0070,,
1.8335,468,220.0,18.0,0.0070,,
1.8420,469,220.3,18.0,0.0075,,
1.8505,470,220.7,18.0,0.0075,,
1.8590,471,221.0,18.0,0.0070,,
1.8670,472,221.3,18.0,0.0065,,
1.8755,473,221.5,18.0,0.0075,,
1.8835,474,221.9,18.0,0.0075,,
1.8915,475,222.1,18.0,0.0075,,
1.9000,476,222.5,18.0,0.0070,,
1.9085,477,222.8,18.0,0.0070,,
1.9170,478,223.1,18.0,0.0070,,
1.9245,479,223.4,18.0,0.0070,,
1.9330,480,223.6,18.0,0.0075,,
1.9415,481,223.9,18.0,0.0075,,
1.9500,482,224.2,18.0,0.0070,,
1.9585,483,224.5,18.0,0.0070,,
1.9665,484,224.8,18.0,0.0065,,
1.9740,485,225.0,18.0,0.0070,,
1.9825,486,225.2,18.0,0.0075,,
1.9910,487,225.5,18.0,0.0075,,
1.9995,488,225.7,18.0,0.0070,,
2.0080,489,226.0,18.0,0.0070,,
2.0165,490,226.3,18.0,0.0070,,
2.0240,491,226.5,18.0,0.0070,,
2.0325,492,226.8,18.0,0.0075,,
2.0410,493,227.0,18.0,0.0075,,
2.0490,494,227.3,18.0,0.0065,,
2.0575,495,227.6,18.0,0.0070,,
2.0660,496,227.7,18.0,0.0070,,
2.0735,497,228.0,18.0,0.0070,,
2.0820,498,228.2,18.0,0.0075,,
2.0905,499,228.4,18.0,0.0075,,
2.0990,500,228.7,18.0,0.0070,,
2.1075,501,228.9,18.0,0.0070,,
2.1160,502,229.1,18.0,0.0075,,
2.1235,503,229.4,18.0,0.0070,,
2.1320,504,229.6,18.0,0.0075,,
2.1400,505,229.8,18.0,0.0065,,
2.1485,506,230.1,18.0,0.0070,,
2.1570,507,230.3,18.0,0.0070,,
2.1655,508,230.5,18.0,0.0070,,
2.1730,509,230.7,18.0,0.0070,,
2.1815,510,230.9,18.0,0.0075,,
2.1900,511,231.1,18.0,0.0075,,
2.1980,512,231.3,18.0,0.0065,,
2.2065,513,231.6,18.0,0.0070,,
2.2150,514,231.7,18.0,0.0070,,
2.2225,515,231.9,18.0,0.0070,,
2.2310,516,232.1,18.0,0.0075,,
2.2395,517,232.3,18.0,0.0075,,
2.2480,518,232.5,18.0,0.0070,,
2.2565,519,232.7,18.0,0.0070,,
2.2645,520,232.9,18.0,0.0065,,
2.2725,521,233.1,18.0,0.0075,,
2.2805,522,233.3,18.0,0.0075,,
2.2890,523,233.5,18.0,0.0075,,
2.2975,524,233.6,18.0,0.0070,,
2.3060,525,233.8,18.0,0.0070,,
2.3145,526,234.1,18.0,0.0070,,
2.3220,527,234.2,18.0,0.0070,,
2.3300,528,234.3,18.0,0.0075,,
2.3360,529,234.6,18.0,0.0055,,
2.3360,530,234.7,18.0,0.0000,,
2.3385,531,234.8,18.0,0.0020,,
2.3400,532,234.7,18.0,0.0010,,
2.3415,533,234.8,18.0,0.0015,,
2.3450,534,234.9,18.0,0.0030,,
2.3490,535,234.9,18.0,0.0035,,
2.3555,536,235.0,18.0,0.0055,,
Scope 1/1, Sample 9/9 (20190128_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-16.6,17.9,NaN,,
0.0010,1,-16.8,17.9,0.0010,,
0.0025,2,-16.7,17.9,0.0015,,
0.0050,3,-16.7,17.9,0.0025,,
0.0090,4,-16.2,17.9,0.0035,,
0.0150,5,-15.1,17.9,0.0055,,
0.0235,6,-13.3,17.9,0.0075,,
0.0320,7,-10.7,17.9,0.0075,,
0.0405,8,-7.7,17.9,0.0075,,
0.0480,9,-5.2,17.9,0.0070,,
0.0565,10,-2.6,17.9,0.0075,,
0.0650,11,-0.1,17.9,0.0075,,
0.0735,12,1.1,17.9,0.0075,,
0.0820,13,2.5,17.9,0.0075,,
0.0900,14,3.7,17.9,0.0075,,
0.0980,15,4.8,17.9,0.0075,,
0.1060,16,5.9,17.9,0.0075,,
0.1145,17,6.9,17.9,0.0075,,
0.1230,18,7.9,17.9,0.0075,,
0.1315,19,9.1,17.9,0.0075,,
0.1390,20,10.0,17.9,0.0075,,
0.1475,21,10.9,17.9,0.0075,,
0.1560,22,11.7,17.9,0.0075,,
0.1645,23,12.6,17.9,0.0075,,
0.1725,24,13.5,17.9,0.0075,,
0.1810,25,14.3,17.9,0.0075,,
0.1895,26,15.0,17.9,0.0085,,
0.1970,27,15.8,17.9,0.0070,,
0.2055,28,16.5,17.9,0.0075,,
0.2140,29,17.3,17.9,0.0075,,
0.2225,30,18.1,17.9,0.0075,,
0.2310,31,18.7,17.9,0.0075,,
0.2390,32,19.4,17.9,0.0080,,
0.2470,33,20.2,17.9,0.0075,,
0.2550,34,20.9,17.9,0.0075,,
0.2635,35,21.5,17.9,0.0075,,
0.2720,36,22.4,17.9,0.0075,,
0.2805,37,23.0,17.9,0.0075,,
0.2880,38,23.6,17.9,0.0075,,
0.2965,39,24.3,17.9,0.0075,,
0.3050,40,25.1,17.9,0.0075,,
0.3135,41,25.9,17.9,0.0075,,
0.3220,42,26.6,17.9,0.0075,,
0.3305,43,27.3,17.9,0.0075,,
0.3380,44,28.0,17.9,0.0070,,
0.3465,45,28.8,17.9,0.0075,,
0.3545,46,29.5,17.9,0.0075,,
0.3630,47,30.4,17.9,0.0075,,
0.3715,48,31.3,17.9,0.0075,,
0.3800,49,32.1,17.9,0.0075,,
0.3875,50,32.6,17.9,0.0070,,
0.3960,51,33.4,17.9,0.0075,,
0.4045,52,34.0,17.9,0.0075,,
0.4130,53,34.6,17.9,0.0075,,
0.4210,54,35.2,17.9,0.0075,,
0.4295,55,36.1,17.9,0.0085,,
0.4370,56,36.7,17.9,0.0070,,
0.4455,57,37.3,17.9,0.0075,,
0.4540,58,37.9,17.9,0.0075,,
0.4625,59,38.6,17.9,0.0075,,
0.4710,60,39.3,17.9,0.0070,,
0.4795,61,39.7,17.9,0.0085,,
0.4870,62,40.3,17.9,0.0070,,
0.4955,63,41.1,17.9,0.0075,,
0.5040,64,41.8,17.9,0.0075,,
0.5120,65,42.6,17.9,0.0075,,
0.5205,66,43.2,17.9,0.0075,,
0.5290,67,43.7,17.9,0.0085,,
0.5365,68,44.4,17.9,0.0070,,
0.5450,69,45.1,17.9,0.0075,,
0.5535,70,45.6,17.9,0.0075,,
0.5620,71,46.2,17.9,0.0075,,
0.5705,72,46.9,17.9,0.0075,,
0.5785,73,47.4,17.9,0.0080,,
0.5865,74,48.2,17.9,0.0075,,
