Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1398
Scope 1/1, Sample 1/6 (20190221_T5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3465,45,19.7,19.9,0.0075,,
0.3545,46,20.4,19.9,0.0075,,
0.3630,47,21.4,19.9,0.0075,,
0.3715,48,22.0,19.9,0.0085,,
0.3790,49,23.5,19.9,0.0075,,
0.3875,50,24.4,19.9,0.0075,,
0.3960,51,25.1,19.9,0.0075,,
0.4045,52,25.7,19.9,0.0075,,
0.4130,53,27.4,19.9,0.0075,,
0.4215,54,28.0,19.9,0.0085,,
0.4290,55,28.9,19.9,0.0075,,
0.4375,56,29.7,19.9,0.0075,,
0.4455,57,30.9,19.9,0.0075,,
0.4540,58,32.8,19.9,0.0075,,
0.4625,59,33.2,19.9,0.0075,,
0.4700,60,33.6,19.9,0.0075,,
0.4785,61,34.1,19.9,0.0085,,
0.4870,62,34.6,19.9,0.0075,,
0.4955,63,36.4,19.9,0.0075,,
0.5040,64,38.4,19.9,0.0075,,
0.5120,65,38.7,19.9,0.0075,,
0.5200,66,38.9,19.9,0.0080,,
0.5285,67,39.4,19.9,0.0075,,
0.5365,68,39.9,19.9,0.0075,,
0.5450,69,40.4,19.9,0.0075,,
0.5535,70,41.1,19.9,0.0075,,
0.5620,71,41.7,19.9,0.0075,,
0.5695,72,42.7,19.9,0.0075,,
0.5780,73,43.5,19.9,0.0075,,
0.5865,74,43.9,19.9,0.0075,,
0.5950,75,44.5,19.9,0.0075,,
0.6035,76,45.4,19.9,0.0075,,
0.6115,77,45.9,19.9,0.0080,,
0.6195,78,47.0,19.9,0.0080,,
0.6275,79,47.9,19.9,0.0075,,
0.6360,80,48.9,19.9,0.0075,,
0.6445,81,51.2,19.9,0.0075,,
0.6530,82,51.5,19.9,0.0075,,
0.6605,83,52.1,19.9,0.0075,,
0.6690,84,52.7,19.9,0.0075,,
0.6775,85,53.6,19.9,0.0075,,
0.6860,86,55.1,19.9,0.0075,,
0.6940,87,55.3,19.9,0.0075,,
0.7025,88,55.8,19.9,0.0075,,
0.7100,89,56.7,19.9,0.0075,,
0.7185,90,58.0,19.9,0.0075,,
0.7270,91,58.7,19.9,0.0075,,
0.7355,92,59.8,19.9,0.0075,,
0.7440,93,60.3,19.9,0.0075,,
0.7525,94,60.8,19.9,0.0075,,
0.7600,95,62.1,19.9,0.0075,,
0.7685,96,64.4,19.9,0.0075,,
0.7770,97,65.0,19.9,0.0075,,
0.7850,98,65.0,19.9,0.0075,,
0.7935,99,65.3,19.9,0.0075,,
0.8020,100,65.9,19.9,0.0075,,
0.8095,101,66.4,19.9,0.0075,,
0.8180,102,67.3,19.9,0.0075,,
0.8265,103,68.9,19.9,0.0075,,
0.8350,104,69.8,19.9,0.0075,,
0.8435,105,70.8,19.9,0.0075,,
0.8520,106,72.3,19.9,0.0085,,
0.8595,107,73.1,19.9,0.0075,,
0.8680,108,74.2,19.9,0.0075,,
0.8760,109,74.9,19.9,0.0075,,
0.8845,110,75.8,19.9,0.0075,,
0.8930,111,77.0,19.9,0.0075,,
0.9015,112,78.1,19.9,0.0085,,
0.9090,113,79.0,19.9,0.0075,,
0.9175,114,79.8,19.9,0.0075,,
0.9260,115,81.7,19.9,0.0075,,
0.9345,116,82.8,19.9,0.0075,,
0.9425,117,83.7,19.9,0.0075,,
0.9510,118,85.0,19.9,0.0075,,
0.9585,119,86.3,19.9,0.0075,,
0.9670,120,87.0,19.9,0.0075,,
0.9755,121,88.1,19.9,0.0075,,
0.9840,122,89.3,19.9,0.0075,,
0.9925,123,91.1,19.9,0.0075,,
1.0010,124,92.4,19.9,0.0085,,
1.0085,125,94.8,19.9,0.0075,,
1.0170,126,96.6,19.9,0.0075,,
1.0250,127,98.1,19.9,0.0075,,
1.0335,128,99.8,19.9,0.0075,,
1.0420,129,101.3,19.9,0.0075,,
1.0505,130,103.6,19.9,0.0085,,
1.0580,131,105.7,19.9,0.0075,,
1.0665,132,107.7,19.9,0.0075,,
1.0750,133,110.0,19.9,0.0075,,
1.0835,134,111.9,19.9,0.0075,,
1.0920,135,114.4,19.9,0.0075,,
1.0995,136,116.9,19.9,0.0075,,
1.1080,137,119.3,19.9,0.0075,,
1.1160,138,123.7,19.9,0.0075,,
1.1245,139,126.3,19.9,0.0075,,
1.1330,140,129.1,19.9,0.0075,,
1.1415,141,132.3,19.9,0.0075,,
1.1490,142,136.0,19.9,0.0075,,
1.1575,143,139.9,19.9,0.0075,,
1.1660,144,143.4,19.9,0.0075,,
1.1745,145,147.2,19.9,0.0075,,
1.1825,146,150.6,19.9,0.0075,,
1.1910,147,154.5,19.9,0.0075,,
1.1985,148,157.1,19.9,0.0075,,
1.2070,149,160.4,19.9,0.0075,,
1.2155,150,163.3,19.9,0.0075,,
1.2240,151,165.9,19.9,0.0075,,
1.2325,152,168.4,19.9,0.0075,,
1.2410,153,171.1,19.9,0.0075,,
1.2485,154,173.1,19.9,0.0075,,
1.2570,155,174.9,19.9,0.0075,,
1.2655,156,177.1,19.9,0.0075,,
1.2735,157,178.7,19.9,0.0075,,
1.2820,158,180.4,19.9,0.0075,,
1.2905,159,182.0,19.9,0.0075,,
1.2980,160,183.4,19.9,0.0075,,
1.3065,161,184.8,19.9,0.0075,,
1.3100,162,185.1,19.9,0.0070,,
1.3100,402,187.5,19.9,0.0000,,
1.3105,402,187.6,19.9,0.0010,,
1.3120,404,187.6,19.9,0.0010,,
1.3145,404,187.7,19.9,0.0050,,
1.3185,406,188.0,19.9,0.0025,,
1.3250,407,188.6,19.9,0.0110,,
1.3335,408,189.5,19.9,0.0140,,
1.3410,408,190.5,19.9,0.0150,,
1.3495,410,191.7,19.9,0.0055,,
1.3580,411,192.7,19.9,0.0140,,
1.3665,412,194.0,19.9,0.0140,,
1.3745,413,194.7,19.9,0.0135,,
1.3830,414,195.5,19.9,0.0170,,
1.3905,414,196.4,19.9,0.0150,,
1.3990,416,197.3,19.9,0.0055,,
1.4075,417,198.1,19.9,0.0140,,
1.4160,418,199.1,19.9,0.0140,,
1.4245,419,199.8,19.9,0.0140,,
1.4320,420,200.5,19.9,0.0150,,
1.4405,420,201.3,19.9,0.0170,,
1.4490,422,202.0,19.9,0.0055,,
1.4570,423,202.7,19.9,0.0135,,
1.4655,424,203.4,19.9,0.0140,,
1.4740,425,204.2,19.9,0.0140,,
1.4815,426,204.8,19.9,0.0150,,
1.4900,426,205.6,19.9,0.0170,,
1.4985,428,206.0,19.9,0.0055,,
1.5070,429,206.6,19.9,0.0140,,
1.5155,430,207.2,19.9,0.0140,,
1.5240,431,207.8,19.9,0.0140,,
1.5315,432,208.3,19.9,0.0150,,
1.5400,432,208.8,19.9,0.0170,,
1.5480,434,209.4,20.0,0.0055,,
1.5565,435,209.9,20.0,0.0140,,
1.5650,436,210.5,19.9,0.0140,,
1.5735,437,211.1,20.0,0.0140,,
1.5810,438,211.5,19.9,0.0150,,
1.5895,438,211.8,19.9,0.0170,,
1.5980,440,212.4,20.0,0.0055,,
1.6065,441,212.9,19.9,0.0140,,
1.6145,442,213.3,19.9,0.0135,,
1.6230,443,213.8,20.0,0.0140,,
1.6305,444,214.3,20.0,0.0150,,
1.6390,444,214.7,20.0,0.0170,,
1.6475,446,215.1,19.9,0.0055,,
1.6560,447,215.6,19.9,0.0140,,
1.6645,448,216.0,20.0,0.0140,,
1.6730,449,216.4,20.0,0.0140,,
1.6805,450,216.8,20.0,0.0150,,
1.6890,450,217.2,20.0,0.0170,,
1.6970,452,217.5,20.0,0.0055,,
1.7055,453,217.9,20.0,0.0140,,
1.7140,454,218.3,20.0,0.0140,,
1.7225,455,218.6,20.0,0.0140,,
1.7300,456,219.0,20.0,0.0150,,
1.7385,456,219.5,20.0,0.0170,,
1.7470,458,219.9,20.0,0.0055,,
1.7555,459,220.2,20.0,0.0140,,
1.7640,460,220.5,20.0,0.0140,,
1.7720,461,220.9,20.0,0.0135,,
1.7800,462,221.2,20.0,0.0160,,
1.7880,462,221.5,20.0,0.0160,,
1.7965,464,221.8,20.0,0.0055,,
1.8050,465,222.2,20.0,0.0140,,
1.8135,466,222.5,20.0,0.0140,,
1.8220,467,222.8,20.0,0.0140,,
1.8295,468,223.2,20.0,0.0150,,
1.8380,468,223.4,20.0,0.0170,,
1.8465,470,223.8,20.0,0.0055,,
1.8545,471,224.1,20.0,0.0135,,
1.8630,472,224.4,20.0,0.0140,,
1.8715,473,224.6,20.0,0.0140,,
1.8790,474,224.9,20.0,0.0150,,
1.8875,474,225.2,20.0,0.0170,,
1.8960,476,225.4,20.0,0.0055,,
1.9045,477,225.7,20.0,0.0140,,
1.9130,478,226.1,20.0,0.0140,,
1.9210,479,226.2,20.0,0.0135,,
1.9290,480,226.5,20.0,0.0160,,
1.9370,480,226.9,20.0,0.0160,,
1.9455,482,227.2,20.0,0.0055,,
1.9540,483,227.4,20.0,0.0140,,
1.9625,484,227.7,20.0,0.0140,,
1.9710,485,228.0,20.0,0.0140,,
1.9785,486,228.2,20.0,0.0150,,
1.9870,486,228.4,20.0,0.0170,,
1.9955,488,228.6,20.0,0.0055,,
2.0035,489,228.9,20.0,0.0135,,
2.0120,490,229.1,20.0,0.0140,,
2.0205,491,229.4,20.0,0.0140,,
2.0280,492,229.6,20.0,0.0150,,
2.0365,492,229.8,20.0,0.0170,,
2.0450,494,230.0,20.0,0.0055,,
2.0535,495,230.3,20.0,0.0140,,
2.0620,496,230.6,20.0,0.0140,,
2.0705,497,230.8,20.0,0.0140,,
2.0780,498,231.0,20.0,0.0150,,
2.0865,498,231.2,20.0,0.0170,,
2.0945,500,231.5,20.0,0.0050,,
2.1030,501,231.7,20.0,0.0140,,
2.1115,502,231.9,20.0,0.0140,,
2.1200,502,232.1,20.0,0.0170,,
2.1275,504,232.3,20.0,0.0050,,
2.1360,504,232.6,20.0,0.0170,,
2.1445,506,232.7,20.0,0.0055,,
2.1530,507,233.0,20.0,0.0140,,
2.1610,508,233.3,20.0,0.0135,,
2.1695,508,233.4,20.0,0.0170,,
2.1770,510,233.7,20.0,0.0050,,
2.1855,510,233.8,20.0,0.0170,,
2.1940,512,234.1,20.0,0.0055,,
2.2015,513,234.2,20.0,0.0125,,
2.2090,514,234.4,20.0,0.0125,,
2.2100,514,234.5,20.0,0.0020,,
2.2100,516,234.6,20.0,0.0000,,
2.2110,516,234.6,20.0,0.0020,,
2.2130,518,234.7,20.0,0.0010,,
2.2155,519,234.7,20.0,0.0040,,
2.2200,520,234.8,20.0,0.0075,,
2.2245,520,234.8,20.0,0.0090,,
2.2295,522,235.0,20.0,0.0035,,
2.2320,522,235.0,20.0,0.0250,,
Scope 1/1, Sample 4/6 (20190221_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.6,19.7,NaN,,
0.0005,1,-50.7,19.7,0.0005,,
0.0025,2,-50.8,19.7,0.0020,,
0.0050,3,-50.7,19.7,0.0025,,
0.0085,4,-50.5,19.7,0.0030,,
0.0150,5,-49.9,19.7,0.0060,,
0.0230,6,-49.0,19.7,0.0075,,
0.0305,7,-47.3,19.7,0.0075,,
0.0390,8,-45.7,19.7,0.0085,,
0.0475,9,-43.6,19.7,0.0085,,
0.0560,10,-41.4,19.7,0.0075,,
0.0645,11,-38.7,19.7,0.0075,,
0.0730,12,-35.9,19.7,0.0085,,
0.0805,13,-33.2,19.7,0.0075,,
0.0890,14,-29.9,19.7,0.0085,,
0.0975,15,-26.6,19.7,0.0075,,
0.1055,16,-22.8,19.7,0.0075,,
0.1140,17,-18.9,19.7,0.0075,,
0.1215,18,-16.2,19.7,0.0075,,
0.1300,19,-13.5,19.7,0.0085,,
0.1385,20,-11.2,19.7,0.0085,,
0.1470,21,-9.0,19.7,0.0075,,
0.1555,22,-7.1,19.7,0.0075,,
0.1640,23,-5.6,19.7,0.0075,,
0.1715,24,-4.4,19.7,0.0075,,
0.1800,25,-2.7,19.7,0.0085,,
0.1885,26,-0.5,19.7,0.0075,,
0.1965,27,0.1,19.7,0.0075,,
0.2050,28,1.3,19.7,0.0075,,
0.2135,29,2.3,19.7,0.0085,,
0.2210,30,3.4,19.7,0.0075,,
0.2295,31,4.4,19.7,0.0085,,
0.2380,32,5.4,19.7,0.0075,,
0.2465,33,6.7,19.7,0.0075,,
0.2550,34,7.6,19.7,0.0075,,
0.2630,35,8.8,19.7,0.0080,,
0.2710,36,10.1,19.7,0.0080,,
0.2795,37,11.2,19.7,0.0085,,
0.2875,38,12.1,19.7,0.0075,,
0.2960,39,13.1,19.7,0.0075,,
0.3045,40,13.9,19.7,0.0075,,
0.3130,41,14.7,19.7,0.0085,,
0.3205,42,15.7,19.7,0.0075,,
0.3290,43,16.9,19.7,0.0085,,
0.3375,44,18.0,19.7,0.0075,,
0.3460,45,18.9,19.7,0.0075,,
0.3540,46,20.1,19.7,0.0075,,
0.3620,47,21.0,19.7,0.0080,,
0.3700,48,21.7,19.7,0.0080,,
0.3785,49,22.7,19.7,0.0085,,
0.3870,50,24.3,19.7,0.0075,,
0.3955,51,25.1,19.7,0.0075,,
0.4040,52,25.8,19.7,0.0085,,
0.4115,53,26.2,19.7,0.0075,,
0.4200,54,26.7,19.7,0.0085,,
0.4285,55,28.5,19.7,0.0085,,
0.4370,56,30.0,19.7,0.0075,,
0.4450,57,30.6,19.7,0.0075,,
0.4535,58,31.3,19.7,0.0075,,
0.4610,59,32.0,19.7,0.0075,,
0.4695,60,34.0,19.7,0.0085,,
0.4780,61,34.5,19.7,0.0075,,
0.4865,62,34.7,19.7,0.0075,,
0.4950,63,34.9,19.7,0.0075,,
0.5035,64,35.2,19.7,0.0075,,
0.5110,65,36.2,19.7,0.0075,,
0.5195,66,37.1,19.7,0.0085,,
0.5275,67,37.8,19.7,0.0075,,
0.5360,68,38.5,19.7,0.0075,,
0.5445,69,39.5,19.7,0.0075,,
0.5530,70,40.0,19.7,0.0085,,
0.5605,71,40.8,19.7,0.0075,,
0.5690,72,41.8,19.7,0.0085,,
0.5775,73,42.7,19.7,0.0075,,
0.5860,74,43.4,19.7,0.0075,,
0.5945,75,43.6,19.7,0.0075,,
0.6020,76,44.4,19.7,0.0075,,
0.6105,77,45.3,19.7,0.0085,,
0.6185,78,45.8,19.7,0.0080,,
0.6270,79,46.6,19.7,0.0075,,
0.6355,80,47.5,19.7,0.0075,,
0.6440,81,48.3,19.7,0.0075,,
0.6525,82,48.9,19.7,0.0085,,
0.6600,83,49.6,19.7,0.0075,,
0.6685,84,51.2,19.7,0.0085,,
0.6770,85,51.9,19.7,0.0075,,
0.6850,86,52.3,19.7,0.0075,,
0.6935,87,53.2,19.7,0.0075,,
0.7010,88,53.8,19.7,0.0075,,
0.7095,89,54.5,19.7,0.0085,,
0.7180,90,55.7,19.7,0.0085,,
0.7265,91,57.0,19.7,0.0075,,
0.7350,92,58.1,19.7,0.0075,,
0.7435,93,58.5,19.7,0.0075,,
0.7510,94,59.0,19.7,0.0075,,
0.7595,95,60.1,19.7,0.0085,,
0.7675,96,60.7,19.7,0.0080,,
0.7760,97,63.8,19.7,0.0075,,
0.7845,98,64.9,19.7,0.0075,,
0.7930,99,65.0,19.7,0.0075,,
0.8005,100,65.2,19.7,0.0075,,
0.8090,101,65.7,19.7,0.0085,,
0.8175,102,66.6,19.7,0.0085,,
0.8260,103,68.9,19.7,0.0075,,
0.8345,104,69.2,19.7,0.0075,,
0.8425,105,70.1,19.7,0.0075,,
0.8505,106,70.4,19.7,0.0080,,
0.8585,107,70.9,19.7,0.0080,,
0.8670,108,71.8,19.7,0.0085,,
0.8755,109,73.2,19.7,0.0075,,
0.8840,110,73.8,19.7,0.0075,,
0.8925,111,74.9,19.7,0.0085,,
0.9000,112,75.7,19.7,0.0075,,
0.9085,113,76.8,19.7,0.0085,,
0.9170,114,77.9,19.7,0.0075,,
0.9255,115,78.9,19.7,0.0075,,
0.9335,116,79.7,19.7,0.0075,,
0.9420,117,81.2,19.7,0.0085,,
0.9495,118,82.2,19.7,0.0075,,
0.9580,119,83.2,19.7,0.0085,,
0.9665,120,85.2,19.7,0.0075,,
0.9750,121,85.6,19.7,0.0075,,
0.9835,122,86.6,19.7,0.0075,,
0.9910,123,87.8,19.7,0.0075,,
0.9995,124,89.0,19.7,0.0085,,
1.0080,125,90.3,19.7,0.0085,,
1.0165,126,91.3,19.7,0.0075,,
1.0245,127,93.3,19.7,0.0075,,
1.0330,128,95.2,19.7,0.0075,,
1.0405,129,96.6,19.7,0.0075,,
1.0490,130,98.2,19.7,0.0085,,
1.0575,131,100.1,19.7,0.0085,,
1.0660,132,102.5,19.7,0.0075,,
1.0745,133,103.9,19.7,0.0075,,
1.0830,134,105.7,19.7,0.0075,,
1.0905,135,107.2,19.7,0.0075,,
1.0990,136,109.0,19.7,0.0085,,
1.1075,137,112.1,19.7,0.0085,,
1.1155,138,114.9,19.7,0.0075,,
1.1240,139,117.0,19.7,0.0075,,
1.1325,140,119.7,19.7,0.0075,,
1.1400,141,122.5,19.7,0.0075,,
1.1485,142,126.2,19.7,0.0085,,
1.1570,143,129.2,19.7,0.0085,,
1.1655,144,132.8,19.7,0.0075,,
1.1740,145,136.0,19.7,0.0075,,
1.1820,146,139.7,19.7,0.0075,,
1.1900,147,142.9,19.7,0.0080,,
1.1980,148,147.0,19.7,0.0080,,
1.2065,149,150.0,19.7,0.0085,,
1.2150,150,153.6,19.7,0.0075,,
1.2235,151,156.9,19.7,0.0075,,
1.2320,152,160.3,19.8,0.0075,,
1.2395,153,162.7,19.8,0.0075,,
1.2480,154,165.9,19.7,0.0085,,
1.2565,155,168.3,19.8,0.0075,,
1.2645,156,170.6,19.8,0.0075,,
1.2730,157,172.9,19.8,0.0075,,
1.2815,158,175.2,19.8,0.0085,,
1.2890,159,176.7,19.8,0.0075,,
1.2975,160,178.2,19.8,0.0085,,
1.3060,161,179.8,19.8,0.0075,,
1.3145,162,181.4,19.8,0.0075,,
1.3230,163,183.0,19.8,0.0075,,
1.3310,164,184.5,19.8,0.0075,,
1.3365,165,185.0,19.8,0.0080,,
1.3365,405,187.6,19.8,0.0000,,
1.3370,406,187.6,19.8,0.0005,,
1.3385,407,187.5,19.8,0.0020,,
1.3410,408,187.6,19.8,0.0030,,
1.3455,409,187.9,19.8,0.0050,,
1.3515,410,188.6,19.8,0.0065,,
1.3600,411,189.4,19.8,0.0095,,
1.3675,412,190.3,19.8,0.0095,,
1.3760,413,191.6,19.8,0.0105,,
1.3845,414,192.6,19.8,0.0105,,
1.3930,415,193.6,19.8,0.0095,,
1.4010,416,194.3,19.8,0.0090,,
1.4095,417,195.3,19.8,0.0095,,
1.4170,418,196.2,19.8,0.0095,,
1.4255,419,197.1,19.8,0.0105,,
1.4340,420,197.9,19.8,0.0095,,
1.4425,421,198.8,19.8,0.0095,,
1.4510,422,199.5,19.8,0.0095,,
1.4595,423,200.3,19.8,0.0105,,
1.4670,424,200.9,19.8,0.0095,,
1.4755,425,201.7,19.8,0.0105,,
1.4840,426,202.4,19.8,0.0095,,
1.4920,427,203.1,19.8,0.0090,,
1.5005,428,203.7,19.8,0.0095,,
1.5090,429,204.4,19.8,0.0105,,
1.5165,430,205.0,19.8,0.0095,,
1.5250,431,205.6,19.8,0.0105,,
1.5335,432,206.3,19.8,0.0095,,
1.5420,433,206.7,19.8,0.0095,,
1.5505,434,207.3,19.8,0.0095,,
1.5580,435,207.9,19.8,0.0095,,
1.5665,436,208.4,19.8,0.0105,,
1.5745,437,209.0,19.8,0.0100,,
1.5830,438,209.5,19.8,0.0095,,
1.5915,439,210.0,19.8,0.0095,,
1.6000,440,210.5,19.8,0.0095,,
1.6075,441,211.0,19.8,0.0095,,
1.6160,442,211.4,19.8,0.0105,,
1.6245,443,211.9,19.8,0.0105,,
1.6330,444,212.4,19.8,0.0095,,
1.6415,445,212.9,19.8,0.0095,,
1.6495,446,213.4,19.8,0.0090,,
1.6575,447,213.8,19.8,0.0100,,
1.6655,448,214.2,19.8,0.0100,,
1.6740,449,214.6,19.8,0.0105,,
1.6825,450,215.1,19.8,0.0095,,
1.6910,451,215.5,19.8,0.0095,,
1.6995,452,215.9,19.8,0.0095,,
1.7070,453,216.2,19.8,0.0095,,
1.7155,454,216.7,19.8,0.0105,,
1.7240,455,217.1,19.8,0.0105,,
1.7320,456,217.5,19.8,0.0090,,
1.7405,457,217.8,19.8,0.0095,,
1.7490,458,218.3,19.8,0.0095,,
1.7565,459,218.6,19.8,0.0095,,
1.7650,460,218.9,19.8,0.0105,,
1.7735,461,219.4,19.8,0.0105,,
1.7820,462,219.6,19.8,0.0095,,
1.7905,463,220.0,19.8,0.0095,,
1.7985,464,220.4,19.8,0.0090,,
1.8065,465,220.6,19.8,0.0100,,
1.8145,466,221.0,19.8,0.0100,,
1.8230,467,221.4,19.8,0.0095,,
1.8315,468,221.7,19.8,0.0095,,
1.8400,469,222.0,19.8,0.0095,,
1.8485,470,222.3,19.8,0.0105,,
1.8560,471,222.6,19.8,0.0095,,
1.8645,472,222.9,19.8,0.0105,,
1.8730,473,223.2,19.8,0.0095,,
1.8815,474,223.5,19.8,0.0095,,
1.8900,475,223.8,19.8,0.0095,,
1.8975,476,224.0,19.8,0.0095,,
1.9060,477,224.4,19.8,0.0105,,
1.9140,478,224.6,19.8,0.0100,,
1.9225,479,225.0,19.8,0.0095,,
1.9310,480,225.2,19.8,0.0095,,
1.9395,481,225.5,19.8,0.0095,,
1.9470,482,225.8,19.8,0.0095,,
1.9555,483,226.1,19.8,0.0105,,
1.9640,484,226.3,19.8,0.0095,,
1.9725,485,226.6,19.8,0.0095,,
1.9810,486,226.8,19.8,0.0095,,
1.9890,487,227.1,19.8,0.0090,,
1.9970,488,227.3,19.8,0.0100,,
2.0050,489,227.6,19.8,0.0100,,
2.0135,490,227.9,19.8,0.0095,,
2.0220,491,228.2,19.8,0.0095,,
2.0305,492,228.4,19.8,0.0095,,
2.0390,493,228.7,19.8,0.0105,,
2.0465,494,228.9,19.8,0.0095,,
2.0550,495,229.2,19.8,0.0105,,
2.0635,496,229.4,19.8,0.0095,,
2.0715,497,229.6,19.8,0.0090,,
2.0800,498,229.8,19.8,0.0095,,
2.0885,499,230.1,19.8,0.0105,,
2.0960,500,230.2,19.8,0.0095,,
2.1045,501,230.4,19.8,0.0105,,
2.1130,502,230.8,19.8,0.0095,,
2.1215,503,230.9,19.8,0.0095,,
2.1300,504,231.2,19.8,0.0095,,
2.1385,505,231.4,19.8,0.0105,,
2.1460,506,231.6,19.8,0.0095,,
2.1545,507,231.8,19.8,0.0105,,
2.1625,508,232.1,19.8,0.0090,,
2.1710,509,232.3,19.8,0.0095,,
2.1795,510,232.5,19.8,0.0095,,
2.1880,511,232.7,19.8,0.0105,,
2.1955,512,232.9,19.8,0.0095,,
2.2040,513,233.0,19.8,0.0105,,
2.2125,514,233.3,19.8,0.0095,,
2.2210,515,233.5,19.8,0.0095,,
2.2290,516,233.7,19.8,0.0090,,
2.2370,517,233.9,19.8,0.0100,,
2.2450,518,234.1,19.8,0.0100,,
2.2520,519,234.3,19.8,0.0085,,
2.2590,520,234.5,19.8,0.0080,,
2.2620,521,234.6,19.8,0.0035,,
2.2645,522,234.7,19.8,0.0030,,
2.2670,523,234.7,19.8,0.0030,,
2.2705,524,234.8,19.8,0.0045,,
2.2750,525,234.9,19.8,0.0055,,
2.2805,526,235.0,19.8,0.0060,,
2.2830,526,235.0,19.8,0.0060,,
Scope 1/1, Sample 5/6 (20190221_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.1,19.7,NaN,,
0.0010,1,-54.2,19.7,0.0010,,
0.0025,2,-54.1,19.7,0.0015,,
0.0050,3,-54.1,19.7,0.0025,,
0.0085,4,-53.9,19.7,0.0030,,
0.0150,5,-53.4,19.7,0.0060,,
0.0230,6,-52.4,19.7,0.0075,,
0.0315,7,-51.1,19.7,0.0075,,
0.0400,8,-49.5,19.7,0.0075,,
0.0475,9,-47.6,19.7,0.0075,,
0.0560,10,-45.5,19.7,0.0075,,
0.0645,11,-43.3,19.7,0.0075,,
0.0730,12,-40.5,19.7,0.0075,,
0.0810,13,-37.8,19.7,0.0075,,
0.0895,14,-34.8,19.7,0.0085,,
0.0970,15,-31.8,19.7,0.0075,,
0.1055,16,-28.5,19.7,0.0075,,
0.1140,17,-25.0,19.7,0.0075,,
0.1225,18,-21.1,19.7,0.0075,,
0.1310,19,-18.0,19.7,0.0075,,
0.1395,20,-15.0,19.7,0.0075,,
0.1470,21,-12.3,19.7,0.0075,,
0.1555,22,-10.0,19.7,0.0075,,
0.1635,23,-8.1,19.7,0.0075,,
0.1720,24,-6.0,19.7,0.0075,,
0.1805,25,-4.4,19.7,0.0075,,
0.1880,26,-3.0,19.7,0.0075,,
0.1965,27,-1.0,19.7,0.0075,,
0.2050,28,0.0,19.7,0.0075,,
0.2135,29,2.6,19.7,0.0075,,
0.2220,30,4.0,19.7,0.0075,,
0.2300,31,5.3,19.7,0.0075,,
0.2385,32,6.3,19.7,0.0085,,
0.2460,33,7.2,19.7,0.0070,,
0.2545,34,8.1,19.7,0.0075,,
0.2630,35,10.5,19.7,0.0075,,
0.2715,36,11.7,19.7,0.0075,,
0.2800,37,13.7,19.7,0.0075,,
0.2885,38,14.5,19.7,0.0085,,
0.2960,39,16.3,19.7,0.0070,,
0.3045,40,16.6,19.7,0.0075,,
0.3125,41,17.2,19.7,0.0075,,
0.3210,42,17.8,19.7,0.0075,,
0.3295,43,18.6,19.7,0.0075,,
0.3380,44,19.0,19.7,0.0085,,
0.3455,45,19.6,19.7,0.0070,,
0.3540,46,20.4,19.7,0.0075,,
0.3625,47,21.9,19.7,0.0075,,
0.3710,48,23.0,19.7,0.0075,,
0.3795,49,24.0,19.7,0.0075,,
0.3870,50,24.6,19.7,0.0075,,
0.3955,51,25.2,19.7,0.0075,,
0.4035,52,26.2,19.7,0.0075,,
0.4120,53,27.0,19.7,0.0075,,
0.4205,54,27.6,19.7,0.0075,,
0.4290,55,27.9,19.7,0.0075,,
0.4365,56,28.6,19.7,0.0075,,
0.4450,57,29.8,19.7,0.0075,,
0.4535,58,30.7,19.7,0.0075,,
0.4620,59,31.1,19.7,0.0075,,
0.4705,60,32.0,19.7,0.0075,,
0.4785,61,32.5,19.7,0.0075,,
0.4865,62,33.5,19.7,0.0080,,
0.4945,63,34.4,19.7,0.0075,,
0.5030,64,35.0,19.7,0.0075,,
0.5115,65,35.8,19.7,0.0075,,
0.5200,66,36.3,19.7,0.0075,,
0.5285,67,37.1,19.7,0.0075,,
0.5360,68,37.8,19.7,0.0075,,
0.5445,69,39.2,19.7,0.0075,,
0.5530,70,39.7,19.7,0.0075,,
0.5610,71,40.6,19.7,0.0075,,
0.5695,72,42.2,19.7,0.0075,,
0.5780,73,44.0,19.7,0.0075,,
0.5855,74,44.2,19.7,0.0075,,
0.5940,75,44.6,19.7,0.0075,,
0.6025,76,45.4,19.7,0.0075,,
0.6110,77,46.1,19.7,0.0075,,
0.6195,78,47.4,19.7,0.0075,,
0.6275,79,48.0,19.7,0.0075,,
0.6355,80,48.2,19.7,0.0080,,
0.6435,81,48.9,19.7,0.0075,,
0.6520,82,49.9,19.7,0.0075,,
0.6605,83,50.8,19.7,0.0075,,
0.6690,84,51.3,19.7,0.0075,,
0.6775,85,51.8,19.7,0.0085,,
0.6850,86,52.9,19.7,0.0070,,
0.6935,87,53.3,19.7,0.0075,,
0.7020,88,54.1,19.7,0.0075,,
0.7105,89,56.1,19.7,0.0075,,
0.7185,90,56.2,19.7,0.0075,,
0.7270,91,56.7,19.7,0.0085,,
