Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1335
Scope 1/1, Sample 1/9 (20190203_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.1230,18,-16.0,15.3,0.0085,,
0.1305,19,-12.2,15.3,0.0075,,
0.1390,20,-9.0,15.3,0.0085,,
0.1475,21,-6.1,15.3,0.0075,,
0.1560,22,-3.5,15.3,0.0075,,
0.1645,23,-0.6,15.3,0.0075,,
0.1720,24,0.4,15.3,0.0075,,
0.1805,25,2.2,15.3,0.0085,,
0.1885,26,3.6,15.3,0.0080,,
0.1970,27,5.0,15.3,0.0075,,
0.2055,28,6.4,15.3,0.0075,,
0.2140,29,7.6,15.3,0.0075,,
0.2215,30,8.7,15.3,0.0075,,
0.2300,31,10.3,15.3,0.0085,,
0.2385,32,11.3,15.3,0.0085,,
0.2470,33,12.3,15.3,0.0075,,
0.2555,34,13.4,15.3,0.0075,,
0.2635,35,14.5,15.3,0.0075,,
0.2715,36,15.7,15.3,0.0075,,
0.2795,37,17.0,15.3,0.0080,,
0.2880,38,18.1,15.3,0.0075,,
0.2965,39,18.8,15.3,0.0075,,
0.3050,40,19.5,15.3,0.0075,,
0.3135,41,20.4,15.3,0.0075,,
0.3210,42,21.0,15.3,0.0075,,
0.3295,43,21.7,15.3,0.0085,,
0.3380,44,22.5,15.3,0.0075,,
0.3460,45,23.4,15.3,0.0075,,
0.3545,46,24.2,15.3,0.0075,,
0.3630,47,24.9,15.3,0.0085,,
0.3705,48,25.8,15.3,0.0075,,
0.3790,49,26.6,15.3,0.0085,,
0.3875,50,27.5,15.3,0.0085,,
0.3960,51,28.6,15.3,0.0075,,
0.4045,52,29.4,15.3,0.0075,,
0.4125,53,30.4,15.3,0.0075,,
0.4205,54,31.2,15.3,0.0080,,
0.4285,55,31.9,15.3,0.0080,,
0.4370,56,32.7,15.3,0.0075,,
0.4455,57,33.3,15.3,0.0075,,
0.4540,58,33.8,15.3,0.0075,,
0.4625,59,34.7,15.3,0.0075,,
0.4700,60,35.3,15.3,0.0075,,
0.4785,61,35.9,15.3,0.0085,,
0.4870,62,36.8,15.3,0.0085,,
0.4950,63,37.6,15.3,0.0075,,
0.5035,64,38.5,15.3,0.0075,,
0.5120,65,39.5,15.3,0.0075,,
0.5195,66,40.1,15.3,0.0075,,
0.5280,67,40.9,15.3,0.0085,,
0.5365,68,41.6,15.3,0.0075,,
0.5450,69,42.4,15.3,0.0075,,
0.5535,70,43.6,15.3,0.0075,,
0.5620,71,44.3,15.3,0.0085,,
0.5695,72,45.0,15.3,0.0075,,
0.5775,73,46.2,15.3,0.0080,,
0.5860,74,46.9,15.3,0.0075,,
0.5945,75,48.2,15.3,0.0075,,
0.6030,76,49.0,15.3,0.0075,,
0.6115,77,49.6,15.3,0.0075,,
0.6190,78,50.0,15.3,0.0075,,
0.6275,79,50.9,15.3,0.0085,,
0.6360,80,51.5,15.3,0.0075,,
0.6445,81,51.8,15.3,0.0075,,
0.6525,82,53.0,15.3,0.0075,,
0.6610,83,53.7,15.3,0.0075,,
0.6685,84,54.4,15.3,0.0075,,
0.6770,85,55.2,15.3,0.0085,,
0.6855,86,56.2,15.3,0.0075,,
0.6940,87,57.0,15.3,0.0075,,
0.7025,88,58.0,15.3,0.0075,,
0.7110,89,59.0,15.3,0.0075,,
0.7185,90,59.8,15.3,0.0075,,
0.7270,91,60.2,15.3,0.0085,,
0.7350,92,61.3,15.3,0.0075,,
0.7435,93,62.7,15.3,0.0075,,
0.7520,94,63.4,15.3,0.0075,,
0.7605,95,64.2,15.3,0.0075,,
0.7680,96,64.7,15.3,0.0075,,
0.7765,97,65.2,15.3,0.0085,,
0.7850,98,66.0,15.3,0.0075,,
0.7930,99,67.0,15.3,0.0075,,
0.8015,100,68.0,15.3,0.0075,,
0.8100,101,68.8,15.3,0.0075,,
0.8175,102,69.4,15.3,0.0075,,
0.8260,103,70.2,15.3,0.0085,,
0.8345,104,71.4,15.3,0.0075,,
0.8430,105,72.4,15.3,0.0075,,
0.8515,106,73.2,15.3,0.0075,,
0.8600,107,73.9,15.3,0.0085,,
0.8675,108,74.5,15.3,0.0075,,
0.8760,109,75.5,15.3,0.0085,,
0.8840,110,76.5,15.3,0.0075,,
0.8925,111,77.7,15.3,0.0075,,
0.9010,112,78.9,15.3,0.0075,,
0.9095,113,81.1,15.3,0.0075,,
0.9170,114,81.9,15.3,0.0075,,
0.9255,115,83.0,15.3,0.0085,,
0.9340,116,84.9,15.3,0.0075,,
0.9425,117,86.2,15.3,0.0075,,
0.9505,118,87.3,15.3,0.0075,,
0.9590,119,87.7,15.3,0.0085,,
0.9665,120,88.6,15.3,0.0075,,
0.9750,121,89.7,15.3,0.0085,,
0.9835,122,90.9,15.3,0.0075,,
0.9920,123,92.2,15.3,0.0075,,
1.0005,124,93.9,15.3,0.0075,,
1.0090,125,95.5,15.3,0.0085,,
1.0165,126,97.2,15.3,0.0075,,
1.0250,127,98.6,15.3,0.0085,,
1.0330,128,101.5,15.3,0.0075,,
1.0415,129,103.3,15.3,0.0075,,
1.0500,130,104.9,15.3,0.0075,,
1.0585,131,105.9,15.3,0.0085,,
1.0660,132,108.5,15.3,0.0075,,
1.0745,133,110.7,15.3,0.0085,,
1.0830,134,113.1,15.3,0.0075,,
1.0915,135,115.7,15.3,0.0075,,
1.0995,136,118.7,15.3,0.0075,,
1.1080,137,122.1,15.3,0.0085,,
1.1155,138,124.2,15.3,0.0075,,
1.1240,139,127.1,15.3,0.0085,,
1.1325,140,130.8,15.3,0.0075,,
1.1410,141,134.3,15.3,0.0075,,
1.1495,142,137.7,15.3,0.0075,,
1.1570,143,140.8,15.3,0.0075,,
1.1655,144,144.4,15.3,0.0085,,
1.1740,145,148.2,15.3,0.0085,,
1.1825,146,151.2,15.3,0.0075,,
1.1905,147,154.4,15.3,0.0075,,
1.1990,148,157.7,15.3,0.0075,,
1.2065,149,160.5,15.3,0.0075,,
1.2150,150,163.0,15.3,0.0085,,
1.2235,151,165.8,15.3,0.0085,,
1.2320,152,168.0,15.3,0.0075,,
1.2405,153,170.5,15.3,0.0075,,
1.2490,154,172.8,15.3,0.0075,,
1.2565,155,174.6,15.3,0.0075,,
1.2650,156,176.1,15.3,0.0085,,
1.2730,157,177.6,15.3,0.0080,,
1.2815,158,179.2,15.3,0.0075,,
1.2900,159,180.7,15.3,0.0075,,
1.2985,160,182.2,15.3,0.0075,,
1.3070,161,183.5,15.3,0.0085,,
1.3145,162,184.8,15.3,0.0075,,
1.3180,162,185.0,15.3,0.0085,,
1.3180,402,187.2,15.4,0.0000,,
1.3185,404,187.2,15.4,0.0005,,
1.3200,404,187.3,15.4,0.0030,,
1.3225,406,187.3,15.4,0.0015,,
1.3265,407,187.7,15.4,0.0065,,
1.3330,408,188.3,15.4,0.0110,,
1.3415,409,189.0,15.4,0.0140,,
1.3490,410,190.0,15.4,0.0150,,
1.3575,410,190.8,15.4,0.0170,,
1.3660,412,191.9,15.4,0.0055,,
1.3740,413,192.8,15.4,0.0135,,
1.3825,414,193.8,15.4,0.0140,,
1.3910,415,194.5,15.4,0.0140,,
1.3985,416,195.3,15.4,0.0150,,
1.4070,416,196.2,15.4,0.0170,,
1.4155,418,197.0,15.4,0.0055,,
1.4240,419,197.7,15.4,0.0140,,
1.4325,420,198.5,15.4,0.0140,,
1.4405,421,199.2,15.4,0.0135,,
1.4485,422,199.9,15.4,0.0160,,
1.4565,422,200.6,15.4,0.0160,,
1.4650,424,201.3,15.4,0.0055,,
1.4735,425,202.0,15.4,0.0140,,
1.4820,426,202.6,15.4,0.0140,,
1.4905,427,203.2,15.4,0.0140,,
1.4990,428,203.7,15.4,0.0170,,
1.5065,428,204.3,15.4,0.0150,,
1.5150,430,204.9,15.4,0.0055,,
1.5230,431,205.6,15.4,0.0135,,
1.5315,432,206.1,15.4,0.0140,,
1.5400,433,206.7,15.4,0.0140,,
1.5485,434,207.1,15.4,0.0170,,
1.5560,434,207.7,15.4,0.0150,,
1.5645,436,208.2,15.4,0.0055,,
1.5730,437,208.7,15.4,0.0140,,
1.5810,438,209.2,15.4,0.0135,,
1.5895,439,209.6,15.4,0.0140,,
1.5980,440,210.1,15.4,0.0170,,
1.6055,440,210.5,15.4,0.0150,,
1.6140,442,211.0,15.4,0.0055,,
1.6225,443,211.5,15.4,0.0140,,
1.6310,444,212.0,15.4,0.0140,,
1.6395,445,212.3,15.4,0.0140,,
1.6480,446,212.7,15.4,0.0170,,
1.6555,446,213.2,15.4,0.0150,,
1.6640,448,213.6,15.4,0.0055,,
1.6720,449,213.9,15.4,0.0135,,
1.6805,450,214.3,15.4,0.0140,,
1.6890,451,214.7,15.4,0.0140,,
1.6965,452,215.1,15.4,0.0150,,
1.7050,452,215.5,15.4,0.0170,,
1.7135,454,215.9,15.4,0.0055,,
1.7220,455,216.2,15.4,0.0140,,
1.7305,456,216.5,15.4,0.0140,,
1.7385,457,216.9,15.4,0.0135,,
1.7465,458,217.3,15.4,0.0160,,
1.7545,458,217.6,15.4,0.0160,,
1.7630,460,217.9,15.4,0.0055,,
1.7715,461,218.3,15.4,0.0140,,
1.7800,462,218.7,15.5,0.0140,,
1.7885,463,219.0,15.4,0.0140,,
1.7970,464,219.3,15.4,0.0170,,
1.8045,464,219.6,15.4,0.0150,,
1.8130,466,219.9,15.5,0.0055,,
1.8210,467,220.2,15.5,0.0135,,
1.8295,468,220.5,15.5,0.0140,,
1.8380,469,220.8,15.5,0.0140,,
1.8455,470,221.1,15.5,0.0150,,
1.8540,470,221.4,15.5,0.0170,,
1.8625,472,221.6,15.5,0.0055,,
1.8710,473,222.0,15.5,0.0140,,
1.8795,474,222.2,15.5,0.0140,,
1.8875,475,222.5,15.5,0.0135,,
1.8955,476,222.8,15.5,0.0160,,
1.9035,476,223.0,15.5,0.0160,,
1.9120,478,223.3,15.5,0.0055,,
1.9205,479,223.6,15.5,0.0140,,
1.9290,480,223.9,15.5,0.0140,,
1.9375,481,224.2,15.5,0.0140,,
1.9450,482,224.5,15.5,0.0150,,
1.9535,482,224.7,15.5,0.0170,,
1.9620,484,224.9,15.5,0.0055,,
1.9700,485,225.2,15.5,0.0135,,
1.9785,486,225.5,15.5,0.0140,,
1.9870,487,225.7,15.5,0.0140,,
1.9945,488,225.9,15.5,0.0150,,
2.0030,488,226.2,15.5,0.0170,,
2.0115,490,226.4,15.5,0.0055,,
2.0200,491,226.7,15.5,0.0140,,
2.0285,492,226.9,15.5,0.0140,,
2.0365,493,227.2,15.5,0.0135,,
2.0450,494,227.3,15.5,0.0170,,
2.0525,494,227.6,15.5,0.0150,,
2.0610,496,227.8,15.5,0.0055,,
2.0695,497,228.1,15.5,0.0140,,
2.0780,498,228.3,15.5,0.0140,,
2.0865,499,228.6,15.5,0.0140,,
2.0940,500,228.7,15.5,0.0150,,
2.1025,500,229.0,15.5,0.0170,,
2.1110,502,229.2,15.5,0.0055,,
2.1190,503,229.5,15.5,0.0135,,
2.1275,504,229.5,15.5,0.0140,,
2.1360,505,229.8,15.5,0.0140,,
2.1435,506,230.0,15.5,0.0150,,
2.1520,506,230.3,15.5,0.0170,,
2.1605,508,230.5,15.5,0.0055,,
2.1690,509,230.7,15.5,0.0140,,
2.1775,510,230.9,15.5,0.0140,,
2.1860,511,231.0,15.5,0.0140,,
2.1935,512,231.3,15.5,0.0150,,
2.2020,512,231.4,15.5,0.0170,,
2.2100,514,231.6,15.5,0.0055,,
2.2185,515,231.8,15.5,0.0140,,
2.2270,516,232.0,15.5,0.0140,,
2.2355,517,232.2,15.5,0.0140,,
2.2430,518,232.3,15.5,0.0150,,
2.2515,518,232.6,15.5,0.0170,,
2.2600,520,232.7,15.5,0.0055,,
2.2685,521,232.9,15.5,0.0140,,
2.2770,522,233.1,15.5,0.0140,,
2.2850,522,233.3,15.5,0.0160,,
2.2930,524,233.5,15.5,0.0055,,
2.3010,524,233.7,15.5,0.0160,,
2.3095,526,233.8,15.5,0.0055,,
2.3180,527,234.0,15.5,0.0140,,
2.3260,528,234.3,15.5,0.0135,,
2.3340,528,234.3,15.5,0.0160,,
2.3400,530,234.5,15.5,0.0040,,
2.3430,530,234.7,15.5,0.0060,,
2.3435,532,234.8,15.5,0.0005,,
2.3445,533,234.8,15.5,0.0015,,
2.3460,534,234.8,15.5,0.0025,,
2.3485,534,234.8,15.5,0.0050,,
2.3515,536,234.9,15.5,0.0020,,
2.3560,536,235.0,15.5,0.0090,,
2.3640,538,235.0,15.5,0.0045,,
Scope 1/1, Sample 6/9 (20190202_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-60.9,15.4,NaN,,
0.0010,1,-60.9,15.4,0.0010,,
0.0025,2,-60.9,15.4,0.0015,,
0.0050,3,-60.8,15.4,0.0020,,
0.0090,4,-60.6,15.4,0.0035,,
0.0155,5,-60.0,15.4,0.0055,,
0.0230,6,-59.1,15.4,0.0070,,
0.0315,7,-57.5,15.4,0.0075,,
0.0400,8,-55.5,15.4,0.0075,,
0.0485,9,-53.0,15.4,0.0070,,
0.0570,10,-50.3,15.4,0.0070,,
0.0650,11,-47.5,15.4,0.0065,,
0.0730,12,-44.7,15.4,0.0075,,
0.0810,13,-41.2,15.4,0.0075,,
0.0895,14,-37.3,15.4,0.0075,,
0.0980,15,-32.9,15.4,0.0070,,
0.1065,16,-28.3,15.4,0.0070,,
0.1150,17,-23.8,15.4,0.0070,,
0.1225,18,-20.0,15.4,0.0070,,
0.1310,19,-16.0,15.4,0.0075,,
0.1395,20,-12.3,15.4,0.0075,,
0.1480,21,-9.2,15.4,0.0070,,
0.1560,22,-6.4,15.4,0.0065,,
0.1645,23,-4.2,15.4,0.0075,,
0.1720,24,-1.7,15.4,0.0070,,
0.1805,25,0.2,15.4,0.0075,,
0.1890,26,1.8,15.4,0.0075,,
0.1975,27,3.3,15.4,0.0070,,
0.2060,28,4.6,15.4,0.0070,,
0.2135,29,6.0,15.4,0.0070,,
0.2220,30,7.1,15.4,0.0075,,
0.2305,31,8.3,15.4,0.0075,,
0.2385,32,9.6,15.4,0.0065,,
0.2470,33,11.0,15.4,0.0070,,
0.2555,34,12.3,15.4,0.0070,,
0.2630,35,13.3,15.4,0.0070,,
0.2715,36,14.3,15.4,0.0075,,
0.2800,37,15.6,15.4,0.0075,,
0.2885,38,16.6,15.4,0.0070,,
0.2970,39,17.7,15.4,0.0070,,
0.3055,40,18.4,15.4,0.0070,,
0.3130,41,19.2,15.4,0.0070,,
0.3210,42,20.2,15.4,0.0075,,
0.3295,43,21.2,15.4,0.0075,,
0.3380,44,22.0,15.4,0.0070,,
0.3465,45,23.0,15.4,0.0070,,
0.3550,46,24.2,15.4,0.0070,,
0.3625,47,25.4,15.4,0.0070,,
0.3710,48,26.2,15.4,0.0075,,
0.3795,49,27.1,15.4,0.0075,,
0.3875,50,27.9,15.4,0.0065,,
0.3960,51,28.4,15.4,0.0070,,
0.4045,52,29.0,15.4,0.0070,,
0.4120,53,29.6,15.4,0.0070,,
0.4205,54,30.3,15.4,0.0075,,
0.4290,55,31.1,15.4,0.0075,,
0.4375,56,32.0,15.4,0.0070,,
0.4460,57,32.6,15.4,0.0070,,
0.4540,58,33.3,15.4,0.0065,,
0.4620,59,33.9,15.4,0.0075,,
0.4700,60,34.8,15.4,0.0075,,
0.4785,61,35.7,15.4,0.0075,,
0.4870,62,36.1,15.4,0.0075,,
0.4955,63,37.0,15.4,0.0070,,
0.5040,64,38.0,15.4,0.0070,,
0.5125,65,39.2,15.4,0.0075,,
0.5200,66,40.5,15.4,0.0070,,
0.5285,67,41.5,15.4,0.0075,,
0.5365,68,42.4,15.4,0.0075,,
0.5450,69,43.1,15.4,0.0070,,
0.5535,70,44.3,15.4,0.0070,,
0.5620,71,44.7,15.4,0.0070,,
0.5695,72,45.1,15.4,0.0070,,
0.5780,73,45.5,15.4,0.0075,,
0.5865,74,46.1,15.4,0.0075,,
0.5950,75,46.9,15.4,0.0070,,
0.6030,76,47.5,15.4,0.0065,,
0.6115,77,48.3,15.4,0.0075,,
0.6190,78,49.2,15.4,0.0070,,
0.6275,79,50.0,15.4,0.0075,,
0.6360,80,51.5,15.4,0.0075,,
0.6445,81,52.6,15.4,0.0070,,
0.6530,82,53.7,15.4,0.0070,,
0.6605,83,54.0,15.4,0.0070,,
0.6690,84,54.7,15.4,0.0075,,
0.6775,85,55.1,15.4,0.0075,,
0.6860,86,55.8,15.4,0.0070,,
0.6940,87,56.4,15.4,0.0065,,
0.7025,88,57.3,15.4,0.0070,,
0.7100,89,58.2,15.4,0.0070,,
0.7185,90,59.2,15.4,0.0075,,
0.7270,91,60.2,15.5,0.0075,,
0.7355,92,61.2,15.5,0.0070,,
0.7440,93,62.1,15.5,0.0070,,
0.7525,94,62.7,15.5,0.0070,,
0.7600,95,63.2,15.5,0.0070,,
0.7685,96,64.1,15.5,0.0075,,
0.7765,97,64.9,15.5,0.0075,,
0.7850,98,65.5,15.5,0.0070,,
0.7935,99,66.3,15.5,0.0070,,
0.8020,100,67.3,15.5,0.0070,,
0.8095,101,67.9,15.5,0.0070,,
0.8180,102,69.4,15.5,0.0075,,
0.8265,103,70.2,15.5,0.0075,,
0.8350,104,71.0,15.5,0.0070,,
0.8430,105,72.0,15.5,0.0065,,
0.8515,106,73.9,15.5,0.0070,,
0.8590,107,74.8,15.5,0.0070,,
0.8675,108,75.4,15.5,0.0075,,
0.8760,109,76.5,15.5,0.0075,,
0.8845,110,77.3,15.5,0.0075,,
0.8930,111,78.0,15.5,0.0070,,
0.9015,112,79.0,15.5,0.0070,,
0.9095,113,79.9,15.5,0.0075,,
0.9175,114,81.0,15.5,0.0075,,
0.9255,115,82.6,15.5,0.0075,,
0.9340,116,83.9,15.5,0.0070,,
0.9425,117,85.1,15.5,0.0070,,
0.9510,118,86.5,15.5,0.0070,,
0.9585,119,87.8,15.5,0.0070,,
0.9670,120,89.1,15.5,0.0075,,
0.9755,121,90.2,15.5,0.0075,,
0.9840,122,91.3,15.5,0.0070,,
0.9920,123,92.8,15.5,0.0065,,
1.0005,124,94.7,15.5,0.0070,,
1.0080,125,95.5,15.5,0.0070,,
1.0165,126,97.1,15.5,0.0075,,
1.0250,127,99.2,15.5,0.0075,,
1.0335,128,101.1,15.5,0.0070,,
1.0420,129,102.5,15.5,0.0070,,
1.0505,130,104.5,15.5,0.0070,,
1.0580,131,106.3,15.5,0.0070,,
1.0665,132,108.3,15.5,0.0075,,
1.0750,133,110.5,15.5,0.0075,,
1.0830,134,112.9,15.5,0.0065,,
1.0915,135,115.6,15.5,0.0070,,
1.1000,136,118.7,15.5,0.0070,,
1.1075,137,121.2,15.5,0.0070,,
1.1160,138,123.6,15.5,0.0075,,
1.1245,139,126.0,15.5,0.0075,,
1.1330,140,129.5,15.5,0.0070,,
1.1415,141,133.3,15.5,0.0070,,
1.1500,142,136.8,15.5,0.0075,,
1.1575,143,141.2,15.5,0.0070,,
1.1660,144,144.2,15.5,0.0075,,
1.1740,145,148.0,15.5,0.0075,,
1.1825,146,151.4,15.5,0.0070,,
1.1910,147,154.5,15.5,0.0070,,
1.1985,148,157.1,15.5,0.0070,,
1.2070,149,159.9,15.5,0.0075,,
1.2155,150,162.9,15.5,0.0075,,
1.2240,151,165.4,15.5,0.0075,,
1.2325,152,167.8,15.5,0.0070,,
1.2405,153,170.1,15.5,0.0065,,
1.2490,154,171.9,15.5,0.0075,,
1.2565,155,174.1,15.5,0.0070,,
1.2650,156,175.7,15.5,0.0075,,
1.2735,157,177.4,15.5,0.0075,,
1.2820,158,179.0,15.5,0.0070,,
1.2905,159,180.5,15.5,0.0070,,
1.2990,160,181.9,15.5,0.0075,,
1.3065,161,183.3,15.5,0.0070,,
1.3150,162,184.5,15.5,0.0075,,
1.3200,163,185.1,15.5,0.0070,,
1.3200,403,187.4,15.6,0.0000,,
1.3205,404,187.4,15.6,0.0005,,
1.3220,405,187.4,15.6,0.0020,,
1.3245,406,187.5,15.6,0.0030,,
1.3285,407,187.7,15.6,0.0045,,
1.3345,408,188.3,15.6,0.0065,,
1.3430,409,189.0,15.6,0.0095,,
1.3505,410,189.9,15.6,0.0095,,
1.3590,411,190.8,15.6,0.0105,,
1.3670,412,192.0,15.6,0.0100,,
1.3755,413,193.0,15.6,0.0095,,
1.3840,414,193.7,15.6,0.0095,,
1.3925,415,194.6,15.6,0.0095,,
1.4000,416,195.5,15.6,0.0095,,
1.4085,417,196.1,15.6,0.0105,,
1.4170,418,197.0,15.6,0.0105,,
1.4255,419,197.8,15.6,0.0095,,
1.4340,420,198.5,15.6,0.0095,,
1.4420,421,199.3,15.6,0.0090,,
1.4495,422,199.9,15.6,0.0095,,
1.4580,423,200.6,15.6,0.0105,,
1.4665,424,201.3,15.6,0.0105,,
1.4750,425,201.9,15.6,0.0095,,
1.4835,426,202.6,15.6,0.0095,,
1.4920,427,203.2,15.6,0.0105,,
1.4995,428,203.7,15.6,0.0095,,
1.5080,429,204.4,15.6,0.0105,,
1.5165,430,205.0,15.6,0.0095,,
1.5245,431,205.6,15.6,0.0090,,
1.5330,432,206.1,15.6,0.0095,,
1.5415,433,206.7,15.6,0.0105,,
1.5490,434,207.2,15.6,0.0095,,
1.5575,435,207.7,15.6,0.0105,,
1.5660,436,208.3,15.6,0.0095,,
1.5745,437,208.6,15.6,0.0095,,
1.5830,438,209.2,15.6,0.0095,,
1.5905,439,209.6,15.6,0.0095,,
1.5990,440,210.1,15.6,0.0105,,
1.6075,441,210.5,15.6,0.0105,,
1.6155,442,211.0,15.6,0.0090,,
1.6240,443,211.4,15.6,0.0095,,
1.6325,444,211.9,15.6,0.0095,,
1.6400,445,212.3,15.6,0.0095,,
1.6485,446,212.7,15.6,0.0105,,
1.6570,447,213.1,15.6,0.0105,,
1.6655,448,213.6,15.6,0.0095,,
1.6740,449,213.9,15.6,0.0095,,
1.6825,450,214.4,15.6,0.0095,,
1.6900,451,214.8,15.6,0.0095,,
1.6985,452,215.1,15.6,0.0105,,
1.7065,453,215.5,15.6,0.0090,,
1.7150,454,215.8,15.6,0.0095,,
1.7235,455,216.2,15.6,0.0095,,
1.7320,456,216.5,15.6,0.0105,,
1.7395,457,216.9,15.6,0.0095,,
1.7480,458,217.3,15.6,0.0105,,
1.7565,459,217.7,15.6,0.0095,,
1.7650,460,218.0,15.6,0.0095,,
1.7730,461,218.3,15.6,0.0090,,
1.7815,462,218.6,15.6,0.0105,,
1.7890,463,219.0,15.6,0.0095,,
1.7975,464,219.3,15.6,0.0105,,
1.8060,465,219.5,15.6,0.0095,,
1.8145,466,219.9,15.6,0.0095,,
1.8230,467,220.2,15.6,0.0095,,
1.8315,468,220.5,15.6,0.0105,,
1.8390,469,220.8,15.6,0.0095,,
1.8475,470,221.1,15.6,0.0105,,
1.8555,471,221.4,15.6,0.0090,,
1.8640,472,221.7,15.6,0.0095,,
1.8725,473,222.0,15.6,0.0095,,
1.8810,474,222.4,15.6,0.0095,,
1.8885,475,222.6,15.6,0.0095,,
1.8970,476,222.9,15.6,0.0105,,
1.9055,477,223.2,15.6,0.0095,,
1.9140,478,223.4,15.6,0.0095,,
1.9220,479,223.7,15.6,0.0090,,
1.9305,480,224.0,15.6,0.0095,,
1.9380,481,224.2,15.6,0.0095,,
1.9465,482,224.5,15.6,0.0105,,
1.9550,483,224.7,15.6,0.0105,,
1.9635,484,225.0,15.6,0.0095,,
1.9720,485,225.3,15.6,0.0095,,
1.9805,486,225.5,15.6,0.0095,,
1.9880,487,225.7,15.6,0.0095,,
1.9965,488,226.0,15.6,0.0105,,
2.0045,489,226.2,15.6,0.0100,,
2.0130,490,226.5,15.6,0.0095,,
2.0215,491,226.7,15.6,0.0095,,
2.0300,492,227.0,15.6,0.0095,,
2.0375,493,227.2,15.6,0.0095,,
2.0460,494,227.4,15.6,0.0105,,
2.0545,495,227.7,15.6,0.0095,,
2.0630,496,227.9,15.6,0.0095,,
2.0710,497,228.1,15.6,0.0090,,
2.0795,498,228.3,15.6,0.0095,,
2.0870,499,228.6,15.6,0.0095,,
2.0955,500,228.8,15.6,0.0105,,
2.1040,501,228.9,15.6,0.0095,,
2.1125,502,229.2,15.6,0.0095,,
2.1210,503,229.4,15.6,0.0095,,
2.1295,504,229.6,15.6,0.0105,,
2.1370,505,229.8,15.6,0.0095,,
2.1455,506,230.1,15.6,0.0105,,
2.1535,507,230.3,15.6,0.0090,,
2.1620,508,230.5,15.6,0.0095,,
2.1705,509,230.6,15.6,0.0095,,
2.1790,510,230.9,15.6,0.0105,,
2.1865,511,231.1,15.6,0.0095,,
2.1950,512,231.2,15.6,0.0105,,
2.2035,513,231.4,15.6,0.0095,,
2.2120,514,231.7,15.6,0.0095,,
2.2205,515,231.9,15.6,0.0095,,
2.2285,516,232.0,15.6,0.0090,,
2.2360,517,232.2,15.6,0.0095,,
2.2445,518,232.4,15.6,0.0105,,
2.2530,519,232.6,15.6,0.0095,,
2.2615,520,232.8,15.6,0.0095,,
2.2700,521,232.9,15.6,0.0095,,
2.2785,522,233.1,15.6,0.0095,,
2.2860,523,233.3,15.6,0.0095,,
2.2945,524,233.5,15.6,0.0105,,
2.3025,525,233.7,15.6,0.0100,,
2.3110,526,233.9,15.6,0.0095,,
2.3195,527,234.0,15.6,0.0095,,
2.3280,528,234.3,15.6,0.0095,,
2.3345,529,234.4,15.6,0.0080,,
2.3400,530,234.5,15.6,0.0070,,
2.3415,531,234.6,15.6,0.0020,,
2.3430,532,234.7,15.6,0.0015,,
2.3455,533,234.8,15.6,0.0030,,
2.3485,534,234.8,15.6,0.0035,,
2.3520,535,234.8,15.6,0.0045,,
2.3580,536,234.9,15.6,0.0075,,
2.3620,536,235.0,15.6,0.0080,,
Scope 1/1, Sample 7/9 (20190202_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.4,15.5,NaN,,
0.0010,1,-56.5,15.5,0.0010,,
0.0025,2,-56.4,15.5,0.0015,,
0.0050,3,-56.3,15.5,0.0025,,
0.0090,4,-56.0,15.5,0.0035,,
0.0150,5,-55.2,15.5,0.0055,,
0.0235,6,-54.0,15.5,0.0075,,
0.0320,7,-51.8,15.5,0.0075,,
0.0405,8,-49.2,15.5,0.0075,,
0.0490,9,-46.4,15.5,0.0070,,
0.0565,10,-43.8,15.5,0.0070,,
0.0650,11,-40.4,15.5,0.0075,,
0.0730,12,-36.6,15.5,0.0075,,
0.0815,13,-32.6,15.5,0.0075,,
0.0900,14,-28.0,15.5,0.0075,,
0.0985,15,-23.3,15.5,0.0070,,
0.1060,16,-19.0,15.5,0.0070,,
0.1145,17,-14.4,15.5,0.0075,,
0.1230,18,-10.7,15.5,0.0075,,
0.1315,19,-7.5,15.5,0.0075,,
0.1400,20,-4.7,15.5,0.0075,,
0.1480,21,-1.9,15.5,0.0075,,
0.1560,22,0.2,15.5,0.0075,,
0.1640,23,2.4,15.5,0.0075,,
0.1725,24,4.0,15.5,0.0075,,
0.1810,25,6.2,15.5,0.0075,,
0.1895,26,7.5,15.5,0.0075,,
0.1980,27,9.1,15.5,0.0070,,
0.2055,28,10.7,15.5,0.0070,,
0.2140,29,12.3,15.5,0.0075,,
0.2225,30,13.5,15.5,0.0075,,
0.2305,31,15.0,15.5,0.0075,,
0.2390,32,16.1,15.5,0.0075,,
0.2475,33,17.4,15.5,0.0070,,
0.2550,34,18.4,15.5,0.0070,,
0.2635,35,19.5,15.5,0.0075,,
0.2720,36,20.1,15.5,0.0075,,
0.2805,37,20.8,15.5,0.0075,,
0.2890,38,22.0,15.5,0.0075,,
0.2970,39,22.9,15.5,0.0065,,
