Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1336
Scope 1/1, Sample 1/9 (20190126_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3135,41,21.6,15.7,0.0075,,
0.3215,42,22.2,15.7,0.0080,,
0.3295,43,22.8,15.7,0.0080,,
0.3375,44,24.0,15.7,0.0080,,
0.3460,45,24.8,15.7,0.0075,,
0.3545,46,25.8,15.7,0.0075,,
0.3630,47,26.7,15.7,0.0075,,
0.3715,48,27.4,15.7,0.0085,,
0.3790,49,28.2,15.7,0.0075,,
0.3875,50,29.0,15.7,0.0085,,
0.3960,51,29.5,15.7,0.0075,,
0.4045,52,30.2,15.7,0.0075,,
0.4125,53,30.8,15.7,0.0075,,
0.4200,54,31.6,15.7,0.0075,,
0.4285,55,32.5,15.7,0.0085,,
0.4370,56,33.6,15.7,0.0085,,
0.4455,57,34.4,15.7,0.0075,,
0.4540,58,35.1,15.7,0.0075,,
0.4625,59,35.7,15.7,0.0075,,
0.4705,60,36.4,15.7,0.0080,,
0.4785,61,37.2,15.7,0.0080,,
0.4865,62,37.9,15.7,0.0080,,
0.4950,63,39.1,15.7,0.0075,,
0.5035,64,39.9,15.7,0.0075,,
0.5120,65,40.6,15.7,0.0075,,
0.5205,66,41.5,15.7,0.0075,,
0.5280,67,41.9,15.7,0.0075,,
0.5365,68,42.6,15.7,0.0085,,
0.5450,69,43.3,15.7,0.0075,,
0.5530,70,43.7,15.7,0.0075,,
0.5615,71,44.2,15.7,0.0075,,
0.5700,72,44.9,15.7,0.0075,,
0.5775,73,45.6,15.7,0.0075,,
0.5860,74,46.5,15.7,0.0085,,
0.5945,75,47.3,15.7,0.0075,,
0.6030,76,47.8,15.7,0.0075,,
0.6115,77,48.4,15.7,0.0075,,
0.6200,78,49.2,15.7,0.0085,,
0.6275,79,49.9,15.7,0.0075,,
0.6355,80,51.2,15.7,0.0080,,
0.6440,81,51.9,15.7,0.0075,,
0.6525,82,53.0,15.7,0.0075,,
0.6610,83,53.5,15.7,0.0075,,
0.6695,84,54.3,15.7,0.0085,,
0.6770,85,55.3,15.7,0.0075,,
0.6855,86,56.1,15.7,0.0085,,
0.6940,87,56.4,15.7,0.0075,,
0.7025,88,56.9,15.7,0.0075,,
0.7105,89,58.1,15.7,0.0075,,
0.7185,90,58.7,15.7,0.0080,,
0.7265,91,59.8,15.7,0.0080,,
0.7350,92,60.8,15.7,0.0075,,
0.7435,93,61.3,15.7,0.0075,,
0.7520,94,62.6,15.7,0.0075,,
0.7605,95,63.6,15.7,0.0075,,
0.7680,96,63.8,15.7,0.0075,,
0.7765,97,64.6,15.7,0.0085,,
0.7850,98,65.1,15.7,0.0075,,
0.7935,99,65.6,15.7,0.0075,,
0.8015,100,66.8,15.7,0.0075,,
0.8100,101,67.4,15.7,0.0075,,
0.8175,102,67.9,15.7,0.0075,,
0.8260,103,68.6,15.7,0.0085,,
0.8345,104,70.0,15.7,0.0075,,
0.8430,105,70.7,15.7,0.0075,,
0.8515,106,71.3,15.7,0.0075,,
0.8595,107,72.1,15.7,0.0075,,
0.8675,108,72.6,15.7,0.0080,,
0.8755,109,73.7,15.7,0.0080,,
0.8840,110,74.9,15.7,0.0075,,
0.8925,111,76.6,15.7,0.0075,,
0.9010,112,77.5,15.7,0.0075,,
0.9095,113,78.2,15.7,0.0075,,
0.9170,114,79.5,15.7,0.0075,,
0.9255,115,81.1,15.7,0.0085,,
0.9340,116,81.9,15.7,0.0075,,
0.9425,117,82.7,15.7,0.0075,,
0.9505,118,83.7,15.7,0.0075,,
0.9590,119,84.5,15.7,0.0085,,
0.9665,120,85.2,15.7,0.0075,,
0.9750,121,86.4,15.7,0.0085,,
0.9835,122,88.7,15.7,0.0075,,
0.9920,123,89.9,15.7,0.0075,,
1.0005,124,91.5,15.7,0.0075,,
1.0090,125,92.9,15.7,0.0075,,
1.0165,126,93.9,15.7,0.0075,,
1.0250,127,95.4,15.7,0.0085,,
1.0335,128,96.7,15.7,0.0075,,
1.0415,129,97.8,15.7,0.0075,,
1.0500,130,99.6,15.7,0.0075,,
1.0585,131,100.9,15.7,0.0085,,
1.0660,132,102.8,15.7,0.0075,,
1.0745,133,104.5,15.7,0.0075,,
1.0830,134,106.7,15.7,0.0075,,
1.0915,135,108.8,15.7,0.0075,,
1.1000,136,110.5,15.7,0.0075,,
1.1075,137,112.1,15.7,0.0075,,
1.1160,138,114.5,15.7,0.0085,,
1.1245,139,116.7,15.7,0.0075,,
1.1325,140,119.7,15.7,0.0075,,
1.1410,141,122.6,15.7,0.0075,,
1.1495,142,125.4,15.7,0.0075,,
1.1570,143,129.2,15.7,0.0075,,
1.1655,144,132.2,15.7,0.0085,,
1.1740,145,135.3,15.7,0.0075,,
1.1825,146,138.8,15.7,0.0075,,
1.1910,147,142.5,15.7,0.0075,,
1.1990,148,146.0,15.8,0.0075,,
1.2070,149,148.5,15.7,0.0080,,
1.2150,150,151.7,15.7,0.0080,,
1.2235,151,155.1,15.8,0.0075,,
1.2320,152,158.5,15.7,0.0075,,
1.2405,153,161.0,15.7,0.0075,,
1.2490,154,163.7,15.7,0.0075,,
1.2565,155,166.1,15.8,0.0075,,
1.2650,156,168.7,15.8,0.0085,,
1.2735,157,170.9,15.8,0.0075,,
1.2820,158,172.6,15.8,0.0075,,
1.2900,159,174.3,15.8,0.0075,,
1.2980,160,176.2,15.8,0.0080,,
1.3060,161,177.8,15.8,0.0080,,
1.3145,162,179.3,15.7,0.0085,,
1.3230,163,180.7,15.8,0.0075,,
1.3315,164,182.3,15.8,0.0075,,
1.3400,165,183.6,15.8,0.0075,,
1.3485,166,184.7,15.8,0.0085,,
1.3520,167,185.0,15.8,0.0060,,
1.3520,407,187.5,15.8,0.0000,,
1.3525,408,187.5,15.8,0.0005,,
1.3540,409,187.5,15.8,0.0020,,
1.3565,410,187.5,15.8,0.0035,,
1.3605,411,187.8,15.8,0.0050,,
1.3665,412,188.3,15.8,0.0075,,
1.3750,413,189.1,15.8,0.0105,,
1.3825,414,189.8,15.8,0.0105,,
1.3910,415,190.9,15.8,0.0120,,
1.3995,416,191.8,15.8,0.0120,,
1.4075,417,192.8,15.8,0.0100,,
1.4160,418,193.8,15.8,0.0105,,
1.4245,419,194.4,15.8,0.0105,,
1.4320,420,195.3,15.8,0.0105,,
1.4405,421,196.2,15.8,0.0120,,
1.4490,422,196.9,15.8,0.0120,,
1.4575,423,197.7,15.8,0.0105,,
1.4660,424,198.4,15.8,0.0105,,
1.4745,425,199.2,15.8,0.0105,,
1.4820,426,199.8,15.8,0.0105,,
1.4900,427,200.5,15.8,0.0115,,
1.4985,428,201.1,15.8,0.0120,,
1.5070,429,201.7,15.8,0.0105,,
1.5155,430,202.4,15.8,0.0105,,
1.5240,431,203.0,15.8,0.0105,,
1.5325,432,203.7,15.8,0.0120,,
1.5400,433,204.3,15.8,0.0105,,
1.5485,434,204.8,15.8,0.0120,,
1.5570,435,205.4,15.8,0.0105,,
1.5650,436,206.0,15.8,0.0100,,
1.5735,437,206.5,15.8,0.0105,,
1.5810,438,207.0,15.8,0.0105,,
1.5895,439,207.4,15.8,0.0120,,
1.5980,440,208.0,15.8,0.0120,,
1.6065,441,208.5,15.8,0.0105,,
1.6150,442,208.9,15.8,0.0105,,
1.6235,443,209.5,15.8,0.0105,,
1.6310,444,209.9,15.8,0.0105,,
1.6395,445,210.4,15.8,0.0120,,
1.6475,446,210.7,15.8,0.0115,,
1.6560,447,211.2,15.8,0.0105,,
1.6645,448,211.7,15.8,0.0105,,
1.6730,449,212.1,15.8,0.0105,,
1.6805,450,212.5,15.8,0.0105,,
1.6890,451,212.9,15.8,0.0120,,
1.6975,452,213.3,15.8,0.0120,,
1.7060,453,213.8,15.8,0.0105,,
1.7140,454,214.1,15.8,0.0100,,
1.7225,455,214.6,15.8,0.0105,,
1.7300,456,214.9,15.8,0.0105,,
1.7385,457,215.3,15.8,0.0120,,
1.7470,458,215.7,15.8,0.0120,,
1.7555,459,216.0,15.8,0.0105,,
1.7640,460,216.3,15.8,0.0105,,
1.7725,461,216.8,15.8,0.0105,,
1.7800,462,217.0,15.8,0.0105,,
1.7885,463,217.4,15.8,0.0120,,
1.7965,464,217.8,15.8,0.0115,,
1.8050,465,218.1,15.8,0.0105,,
1.8135,466,218.5,15.8,0.0105,,
1.8220,467,218.7,15.8,0.0105,,
1.8295,468,219.0,15.8,0.0105,,
1.8380,469,219.3,15.8,0.0120,,
1.8465,470,219.6,15.8,0.0120,,
1.8550,471,220.0,15.8,0.0105,,
1.8630,472,220.3,15.8,0.0100,,
1.8715,473,220.6,15.8,0.0105,,
1.8790,474,220.9,15.8,0.0105,,
1.8875,475,221.1,15.8,0.0120,,
1.8960,476,221.4,15.8,0.0120,,
1.9045,477,221.7,15.8,0.0105,,
1.9130,478,222.0,15.8,0.0105,,
1.9215,479,222.3,15.8,0.0105,,
1.9295,480,222.6,15.8,0.0115,,
1.9375,481,222.8,15.8,0.0115,,
1.9455,482,223.2,15.8,0.0115,,
1.9540,483,223.5,15.8,0.0105,,
1.9625,484,223.7,15.8,0.0105,,
1.9710,485,224.0,15.8,0.0105,,
1.9795,486,224.2,15.8,0.0120,,
1.9870,487,224.5,15.8,0.0105,,
1.9955,488,224.8,15.8,0.0120,,
2.0040,489,225.0,15.8,0.0105,,
2.0120,490,225.3,15.8,0.0100,,
2.0205,491,225.6,15.8,0.0105,,
2.0280,492,225.7,15.8,0.0105,,
2.0365,493,226.0,15.8,0.0120,,
2.0450,494,226.3,15.8,0.0120,,
2.0535,495,226.5,15.8,0.0105,,
2.0620,496,226.7,15.8,0.0105,,
2.0705,497,226.9,15.8,0.0105,,
2.0780,498,227.2,15.8,0.0105,,
2.0865,499,227.4,15.8,0.0120,,
2.0945,500,227.6,15.8,0.0115,,
2.1030,501,227.8,15.8,0.0105,,
2.1115,502,228.1,15.8,0.0105,,
2.1200,503,228.3,15.8,0.0105,,
2.1275,504,228.5,15.8,0.0105,,
2.1360,505,228.7,15.8,0.0120,,
2.1445,506,229.0,15.8,0.0120,,
2.1530,507,229.2,15.8,0.0105,,
2.1615,508,229.4,15.8,0.0105,,
2.1695,509,229.6,15.8,0.0100,,
2.1770,510,229.8,15.8,0.0105,,
2.1855,511,230.0,15.8,0.0120,,
2.1940,512,230.2,15.8,0.0120,,
2.2025,513,230.5,15.8,0.0105,,
2.2110,514,230.7,15.8,0.0105,,
2.2195,515,230.8,15.8,0.0105,,
2.2270,516,231.1,15.8,0.0105,,
2.2355,517,231.2,15.8,0.0120,,
2.2440,518,231.4,15.8,0.0120,,
2.2520,519,231.6,15.8,0.0100,,
2.2605,520,231.8,15.8,0.0105,,
2.2690,521,232.0,15.8,0.0105,,
2.2765,522,232.1,15.8,0.0105,,
2.2850,523,232.3,15.8,0.0120,,
2.2935,524,232.5,15.8,0.0105,,
2.3020,525,232.7,15.8,0.0105,,
2.3105,526,232.9,15.8,0.0105,,
2.3185,527,233.1,15.8,0.0100,,
2.3265,528,233.3,15.8,0.0115,,
2.3345,529,233.4,15.8,0.0115,,
2.3430,530,233.7,15.8,0.0120,,
2.3515,531,233.8,15.8,0.0105,,
2.3600,532,234.0,15.8,0.0105,,
2.3685,533,234.1,15.8,0.0105,,
2.3755,534,234.3,15.8,0.0100,,
2.3825,535,234.5,15.8,0.0100,,
2.3860,536,234.6,15.8,0.0050,,
2.3890,537,234.7,15.8,0.0035,,
2.3925,538,234.7,15.8,0.0045,,
2.3965,539,234.9,15.8,0.0050,,
2.4015,540,234.9,15.8,0.0070,,
2.4090,541,235.0,15.8,0.0085,,
Scope 1/1, Sample 8/9 (20190130_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.1,15.3,NaN,,
0.0010,1,-55.2,15.3,0.0010,,
0.0025,2,-55.1,15.3,0.0015,,
0.0050,3,-55.1,15.3,0.0025,,
0.0090,4,-54.9,15.3,0.0035,,
0.0150,5,-54.1,15.3,0.0055,,
0.0235,6,-52.9,15.3,0.0075,,
0.0320,7,-51.0,15.3,0.0075,,
0.0395,8,-49.2,15.3,0.0075,,
0.0480,9,-46.5,15.3,0.0075,,
0.0565,10,-43.4,15.3,0.0075,,
0.0650,11,-39.9,15.3,0.0075,,
0.0735,12,-36.2,15.3,0.0075,,
0.0820,13,-32.5,15.3,0.0085,,
0.0895,14,-28.2,15.3,0.0075,,
0.0980,15,-23.8,15.3,0.0075,,
0.1060,16,-19.4,15.3,0.0075,,
0.1145,17,-15.1,15.3,0.0075,,
0.1230,18,-11.5,15.3,0.0075,,
0.1315,19,-8.6,15.3,0.0085,,
0.1390,20,-5.7,15.3,0.0075,,
0.1475,21,-3.3,15.3,0.0075,,
0.1560,22,-0.7,15.3,0.0075,,
0.1645,23,0.4,15.3,0.0075,,
0.1725,24,1.9,15.3,0.0075,,
0.1810,25,3.1,15.3,0.0075,,
0.1885,26,4.3,15.3,0.0075,,
0.1970,27,5.7,15.3,0.0075,,
0.2055,28,6.9,15.3,0.0075,,
0.2140,29,8.1,15.3,0.0075,,
0.2225,30,9.5,15.3,0.0075,,
0.2310,31,10.7,15.3,0.0085,,
0.2385,32,11.9,15.3,0.0075,,
0.2470,33,13.0,15.3,0.0075,,
0.2550,34,14.0,15.3,0.0075,,
0.2635,35,15.1,15.3,0.0075,,
0.2720,36,16.1,15.3,0.0075,,
0.2805,37,16.8,15.3,0.0085,,
0.2880,38,17.5,15.3,0.0075,,
0.2965,39,18.3,15.3,0.0075,,
0.3050,40,18.9,15.3,0.0075,,
0.3135,41,19.7,15.4,0.0075,,
0.3220,42,20.5,15.3,0.0075,,
0.3295,43,21.3,15.3,0.0075,,
0.3380,44,22.3,15.4,0.0075,,
0.3460,45,23.2,15.4,0.0075,,
0.3545,46,24.0,15.4,0.0075,,
0.3630,47,25.3,15.4,0.0075,,
0.3715,48,26.1,15.4,0.0075,,
0.3790,49,26.8,15.4,0.0075,,
0.3875,50,27.7,15.4,0.0075,,
0.3960,51,28.5,15.4,0.0075,,
0.4045,52,29.4,15.4,0.0075,,
0.4130,53,30.0,15.4,0.0075,,
0.4210,54,31.1,15.4,0.0080,,
0.4290,55,32.4,15.4,0.0080,,
0.4370,56,32.9,15.4,0.0075,,
0.4455,57,33.4,15.4,0.0075,,
0.4540,58,33.9,15.4,0.0075,,
0.4625,59,34.9,15.4,0.0075,,
0.4710,60,35.5,15.4,0.0075,,
0.4785,61,36.0,15.4,0.0075,,
0.4870,62,36.7,15.4,0.0075,,
0.4955,63,37.5,15.4,0.0075,,
0.5035,64,38.0,15.4,0.0075,,
0.5120,65,38.7,15.4,0.0075,,
0.5205,66,39.6,15.4,0.0085,,
0.5280,67,40.5,15.4,0.0075,,
0.5365,68,41.5,15.4,0.0075,,
0.5450,69,42.2,15.4,0.0075,,
0.5535,70,42.7,15.4,0.0075,,
0.5620,71,44.0,15.4,0.0075,,
0.5705,72,44.7,15.4,0.0085,,
0.5780,73,45.4,15.4,0.0075,,
0.5865,74,45.6,15.4,0.0075,,
0.5945,75,46.2,15.4,0.0075,,
0.6030,76,47.0,15.4,0.0075,,
0.6115,77,47.6,15.4,0.0075,,
0.6190,78,48.0,15.4,0.0075,,
0.6275,79,48.7,15.4,0.0075,,
0.6360,80,49.3,15.4,0.0075,,
0.6445,81,49.9,15.4,0.0075,,
0.6530,82,50.5,15.4,0.0075,,
0.6610,83,51.2,15.4,0.0075,,
0.6695,84,51.9,15.4,0.0085,,
0.6770,85,52.6,15.4,0.0075,,
0.6855,86,53.3,15.4,0.0075,,
0.6940,87,54.1,15.4,0.0075,,
0.7025,88,54.6,15.4,0.0075,,
0.7110,89,55.5,15.4,0.0075,,
0.7185,90,56.0,15.4,0.0075,,
0.7270,91,56.7,15.4,0.0075,,
0.7355,92,57.6,15.4,0.0075,,
0.7435,93,59.0,15.4,0.0075,,
0.7520,94,60.3,15.4,0.0075,,
0.7605,95,60.9,15.4,0.0075,,
0.7680,96,61.4,15.4,0.0075,,
0.7765,97,62.1,15.4,0.0085,,
0.7850,98,62.4,15.4,0.0075,,
0.7935,99,63.5,15.4,0.0075,,
0.8020,100,64.5,15.4,0.0075,,
0.8100,101,65.2,15.4,0.0075,,
0.8180,102,66.1,15.4,0.0080,,
0.8260,103,67.1,15.4,0.0075,,
0.8345,104,68.4,15.4,0.0075,,
0.8430,105,69.7,15.4,0.0075,,
0.8515,106,70.4,15.4,0.0075,,
0.8600,107,71.0,15.4,0.0075,,
0.8675,108,71.6,15.4,0.0075,,
0.8760,109,72.1,15.4,0.0085,,
0.8845,110,72.8,15.4,0.0075,,
0.8925,111,74.2,15.4,0.0075,,
0.9010,112,75.5,15.4,0.0075,,
0.9095,113,76.3,15.4,0.0075,,
0.9170,114,77.7,15.4,0.0075,,
0.9255,115,78.8,15.4,0.0075,,
0.9340,116,79.9,15.4,0.0075,,
0.9425,117,80.6,15.4,0.0075,,
0.9510,118,81.6,15.4,0.0075,,
0.9595,119,82.8,15.4,0.0075,,
0.9670,120,83.9,15.4,0.0075,,
0.9755,121,84.8,15.4,0.0075,,
0.9835,122,86.1,15.4,0.0075,,
0.9920,123,86.9,15.4,0.0075,,
1.0005,124,88.2,15.4,0.0075,,
1.0090,125,90.1,15.4,0.0085,,
1.0165,126,91.6,15.4,0.0075,,
1.0250,127,92.7,15.4,0.0075,,
1.0335,128,94.0,15.4,0.0075,,
1.0420,129,95.7,15.4,0.0075,,
1.0500,130,97.3,15.4,0.0075,,
1.0585,131,98.7,15.4,0.0075,,
1.0660,132,100.0,15.4,0.0075,,
1.0745,133,101.8,15.4,0.0075,,
1.0830,134,103.8,15.4,0.0075,,
1.0915,135,105.9,15.4,0.0075,,
1.1000,136,107.7,15.4,0.0075,,
1.1085,137,110.2,15.4,0.0075,,
1.1160,138,112.3,15.4,0.0075,,
1.1245,139,115.1,15.4,0.0075,,
1.1325,140,117.3,15.4,0.0075,,
1.1410,141,120.0,15.4,0.0075,,
1.1495,142,122.4,15.4,0.0075,,
1.1580,143,125.1,15.4,0.0075,,
1.1655,144,127.8,15.4,0.0075,,
1.1740,145,130.7,15.4,0.0075,,
1.1825,146,133.9,15.4,0.0075,,
1.1910,147,138.0,15.4,0.0075,,
1.1990,148,141.4,15.4,0.0075,,
1.2075,149,144.7,15.4,0.0075,,
1.2150,150,147.6,15.4,0.0075,,
1.2235,151,151.2,15.4,0.0075,,
1.2320,152,154.7,15.4,0.0075,,
1.2405,153,157.8,15.4,0.0075,,
1.2490,154,160.7,15.4,0.0075,,
1.2575,155,163.5,15.4,0.0075,,
1.2650,156,166.1,15.4,0.0075,,
1.2735,157,168.1,15.4,0.0075,,
1.2815,158,170.5,15.4,0.0075,,
1.2900,159,172.4,15.4,0.0075,,
1.2985,160,174.2,15.4,0.0075,,
1.3070,161,176.0,15.4,0.0075,,
1.3145,162,177.5,15.4,0.0075,,
1.3230,163,179.1,15.4,0.0075,,
1.3315,164,180.4,15.4,0.0075,,
1.3400,165,182.0,15.4,0.0075,,
1.3485,166,183.5,15.4,0.0075,,
1.3565,167,184.6,15.4,0.0080,,
1.3610,168,185.0,15.4,0.0075,,
1.3610,408,187.3,15.5,0.0000,,
1.3615,409,187.3,15.5,0.0005,,
1.3630,410,187.3,15.5,0.0020,,
1.3655,411,187.4,15.5,0.0035,,
1.3695,412,187.6,15.5,0.0050,,
1.3755,413,188.1,15.5,0.0075,,
1.3840,414,188.8,15.5,0.0105,,
1.3915,415,189.6,15.5,0.0105,,
1.4000,416,190.7,15.5,0.0120,,
1.4085,417,191.6,15.5,0.0120,,
1.4165,418,192.5,15.5,0.0100,,
1.4250,419,193.4,15.5,0.0105,,
1.4335,420,194.3,15.5,0.0105,,
1.4410,421,195.1,15.5,0.0105,,
1.4495,422,196.0,15.5,0.0120,,
1.4580,423,196.7,15.5,0.0120,,
1.4665,424,197.5,15.5,0.0105,,
1.4750,425,198.2,15.5,0.0105,,
1.4835,426,198.9,15.5,0.0105,,
1.4910,427,199.5,15.5,0.0105,,
1.4995,428,200.2,15.5,0.0120,,
1.5075,429,201.0,15.5,0.0115,,
1.5160,430,201.6,15.5,0.0105,,
1.5245,431,202.2,15.5,0.0105,,
1.5330,432,202.8,15.5,0.0105,,
1.5405,433,203.4,15.5,0.0105,,
1.5490,434,203.9,15.5,0.0120,,
1.5575,435,204.6,15.5,0.0120,,
1.5660,436,205.2,15.5,0.0105,,
1.5740,437,205.8,15.5,0.0100,,
1.5825,438,206.3,15.5,0.0105,,
1.5900,439,206.7,15.5,0.0105,,
1.5985,440,207.2,15.5,0.0120,,
1.6070,441,207.7,15.5,0.0120,,
1.6155,442,208.2,15.5,0.0105,,
1.6240,443,208.8,15.5,0.0105,,
1.6325,444,209.2,15.5,0.0105,,
1.6400,445,209.6,15.5,0.0105,,
1.6485,446,210.1,15.5,0.0120,,
1.6565,447,210.5,15.5,0.0115,,
1.6650,448,211.1,15.5,0.0105,,
1.6735,449,211.5,15.5,0.0105,,
1.6820,450,211.9,15.5,0.0120,,
1.6895,451,212.3,15.5,0.0105,,
1.6980,452,212.7,15.5,0.0120,,
1.7065,453,213.2,15.5,0.0105,,
1.7150,454,213.5,15.5,0.0105,,
1.7230,455,213.9,15.5,0.0100,,
1.7315,456,214.3,15.5,0.0120,,
1.7390,457,214.7,15.5,0.0105,,
1.7475,458,215.1,15.5,0.0120,,
1.7560,459,215.5,15.5,0.0105,,
1.7645,460,215.8,15.5,0.0105,,
1.7730,461,216.1,15.5,0.0105,,
1.7805,462,216.5,15.5,0.0105,,
1.7890,463,216.9,15.5,0.0120,,
1.7975,464,217.2,15.5,0.0120,,
1.8060,465,217.4,15.5,0.0105,,
1.8140,466,217.8,15.5,0.0100,,
1.8225,467,218.2,15.5,0.0105,,
1.8300,468,218.5,15.5,0.0105,,
1.8385,469,218.8,15.5,0.0120,,
1.8470,470,219.2,15.5,0.0120,,
1.8555,471,219.4,15.5,0.0105,,
1.8640,472,219.8,15.5,0.0105,,
1.8725,473,220.1,15.5,0.0105,,
1.8800,474,220.3,15.5,0.0105,,
1.8885,475,220.6,15.5,0.0120,,
1.8965,476,220.9,15.5,0.0115,,
1.9050,477,221.2,15.5,0.0105,,
1.9135,478,221.5,15.5,0.0105,,
1.9220,479,221.8,15.5,0.0105,,
1.9295,480,222.1,15.5,0.0105,,
1.9380,481,222.3,15.5,0.0120,,
1.9465,482,222.7,15.5,0.0120,,
1.9550,483,222.9,15.5,0.0105,,
1.9635,484,223.2,15.5,0.0105,,
1.9715,485,223.5,15.5,0.0100,,
1.9795,486,223.7,15.5,0.0115,,
1.9875,487,224.0,15.5,0.0115,,
1.9960,488,224.2,15.5,0.0120,,
2.0045,489,224.5,15.5,0.0105,,
2.0130,490,224.8,15.5,0.0105,,
2.0215,491,225.0,15.5,0.0105,,
2.0290,492,225.2,15.5,0.0105,,
2.0375,493,225.4,15.5,0.0120,,
2.0460,494,225.8,15.5,0.0120,,
2.0540,495,226.0,15.5,0.0100,,
2.0625,496,226.2,15.5,0.0105,,
2.0710,497,226.4,15.5,0.0105,,
2.0785,498,226.7,15.5,0.0105,,
2.0870,499,226.9,15.5,0.0120,,
2.0955,500,227.1,15.5,0.0120,,
2.1040,501,227.4,15.5,0.0105,,
2.1125,502,227.6,15.5,0.0105,,
2.1205,503,227.8,15.5,0.0100,,
2.1285,504,228.0,15.5,0.0115,,
2.1365,505,228.2,15.5,0.0115,,
2.1450,506,228.5,15.5,0.0120,,
2.1535,507,228.7,15.5,0.0105,,
2.1620,508,228.9,15.5,0.0105,,
2.1705,509,229.1,15.5,0.0105,,
2.1780,510,229.3,15.5,0.0105,,
2.1865,511,229.5,15.5,0.0120,,
2.1950,512,229.7,15.5,0.0120,,
2.2030,513,229.9,15.5,0.0100,,
2.2115,514,230.2,15.5,0.0105,,
2.2200,515,230.4,15.5,0.0105,,
2.2275,516,230.5,15.5,0.0105,,
2.2360,517,230.7,15.5,0.0120,,
2.2445,518,230.9,15.5,0.0120,,
2.2530,519,231.2,15.5,0.0105,,
2.2615,520,231.3,15.5,0.0105,,
2.2700,521,231.6,15.5,0.0120,,
2.2775,522,231.7,15.5,0.0105,,
2.2855,523,231.9,15.5,0.0115,,
2.2940,524,232.1,15.5,0.0105,,
2.3025,525,232.3,15.5,0.0105,,
2.3110,526,232.5,15.5,0.0105,,
2.3195,527,232.7,15.5,0.0120,,
2.3270,528,232.8,15.5,0.0105,,
2.3355,529,233.1,15.5,0.0120,,
2.3440,530,233.3,15.5,0.0120,,
2.3520,531,233.4,15.5,0.0100,,
2.3605,532,233.6,15.5,0.0105,,
2.3690,533,233.7,15.5,0.0105,,
2.3765,534,233.9,15.5,0.0105,,
2.3850,535,234.1,15.5,0.0120,,
2.3935,536,234.2,15.5,0.0105,,
2.4015,537,234.3,15.5,0.0100,,
2.4065,538,234.6,15.5,0.0060,,
2.4070,539,234.6,15.5,0.0005,,
2.4080,540,234.7,15.5,0.0015,,
2.4090,541,234.7,15.5,0.0015,,
2.4110,542,234.8,15.5,0.0030,,
2.4140,543,234.9,15.5,0.0035,,
2.4180,544,234.9,15.5,0.0050,,
2.4250,545,235.0,15.5,0.0080,,
Scope 1/1, Sample 9/9 (20190130_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-15.4,15.4,NaN,,
0.0005,1,-15.6,15.4,0.0005,,
0.0025,2,-15.6,15.4,0.0020,,
0.0050,3,-15.5,15.4,0.0025,,
0.0090,4,-15.0,15.4,0.0035,,
0.0150,5,-13.9,15.4,0.0055,,
0.0235,6,-11.9,15.4,0.0075,,
0.0310,7,-9.5,15.4,0.0075,,
0.0395,8,-6.3,15.4,0.0085,,
0.0480,9,-3.2,15.4,0.0075,,
0.0565,10,-0.1,15.4,0.0075,,
0.0650,11,1.6,15.4,0.0075,,
0.0735,12,3.2,15.4,0.0085,,
0.0810,13,5.0,15.4,0.0075,,
0.0895,14,6.6,15.4,0.0085,,
0.0980,15,8.3,15.4,0.0075,,
0.1060,16,9.8,15.4,0.0075,,
0.1145,17,11.2,15.4,0.0075,,
0.1220,18,12.0,15.4,0.0075,,
0.1305,19,13.1,15.4,0.0085,,
0.1390,20,14.0,15.4,0.0075,,
0.1475,21,14.8,15.4,0.0075,,
0.1560,22,15.6,15.4,0.0075,,
0.1645,23,16.3,15.4,0.0075,,
0.1720,24,17.0,15.4,0.0075,,
0.1805,25,17.9,15.4,0.0085,,
0.1885,26,18.8,15.4,0.0080,,
0.1970,27,19.8,15.4,0.0075,,
0.2055,28,20.7,15.4,0.0075,,
0.2140,29,21.6,15.4,0.0075,,
0.2215,30,22.1,15.4,0.0075,,
0.2300,31,22.8,15.4,0.0085,,
0.2385,32,23.4,15.4,0.0075,,
0.2470,33,24.1,15.4,0.0075,,
0.2555,34,24.7,15.4,0.0075,,
0.2635,35,25.3,15.4,0.0075,,
0.2715,36,25.7,15.4,0.0080,,
0.2795,37,26.6,15.4,0.0080,,
0.2880,38,27.2,15.4,0.0075,,
0.2965,39,28.2,15.4,0.0075,,
0.3050,40,28.8,15.4,0.0075,,
0.3135,41,29.8,15.4,0.0075,,
0.3210,42,30.7,15.4,0.0075,,
0.3295,43,31.7,15.4,0.0085,,
0.3380,44,32.7,15.4,0.0075,,
0.3460,45,33.2,15.4,0.0075,,
0.3545,46,33.7,15.4,0.0075,,
0.3630,47,34.3,15.4,0.0075,,
0.3705,48,34.6,15.4,0.0075,,
0.3790,49,35.4,15.4,0.0085,,
0.3875,50,36.2,15.4,0.0075,,
0.3960,51,37.0,15.4,0.0075,,
0.4045,52,37.6,15.4,0.0075,,
