Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1422
Scope 1/1, Sample 1/9 (20190319_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.2880,38,21.1,16.2,0.0075,,
0.2965,39,21.8,16.2,0.0075,,
0.3050,40,22.5,16.2,0.0075,,
0.3135,41,23.1,16.2,0.0075,,
0.3220,42,23.8,16.2,0.0085,,
0.3295,43,24.4,16.2,0.0075,,
0.3380,44,25.1,16.2,0.0075,,
0.3465,45,25.8,16.2,0.0075,,
0.3545,46,26.4,16.2,0.0075,,
0.3630,47,27.0,16.2,0.0075,,
0.3715,48,27.5,16.2,0.0085,,
0.3790,49,28.4,16.2,0.0075,,
0.3875,50,29.0,16.2,0.0075,,
0.3960,51,29.7,16.2,0.0075,,
0.4045,52,30.4,16.2,0.0075,,
0.4130,53,31.1,16.2,0.0075,,
0.4205,54,31.6,16.2,0.0075,,
0.4290,55,32.2,16.2,0.0085,,
0.4375,56,32.9,16.2,0.0075,,
0.4455,57,33.6,16.2,0.0075,,
0.4540,58,34.2,16.2,0.0075,,
0.4625,59,34.9,16.2,0.0075,,
0.4710,60,35.6,16.2,0.0085,,
0.4785,61,36.3,16.2,0.0075,,
0.4870,62,36.9,16.2,0.0075,,
0.4955,63,37.6,16.2,0.0075,,
0.5040,64,38.2,16.2,0.0075,,
0.5120,65,38.8,16.2,0.0075,,
0.5200,66,39.3,16.2,0.0080,,
0.5280,67,40.1,16.2,0.0080,,
0.5365,68,40.7,16.2,0.0075,,
0.5450,69,41.4,16.2,0.0075,,
0.5535,70,42.1,16.2,0.0075,,
0.5620,71,42.8,16.2,0.0075,,
0.5695,72,43.3,16.2,0.0075,,
0.5780,73,44.0,16.2,0.0075,,
0.5865,74,44.6,16.2,0.0075,,
0.5945,75,45.3,16.2,0.0075,,
0.6030,76,46.0,16.2,0.0075,,
0.6115,77,46.7,16.2,0.0085,,
0.6190,78,47.3,16.2,0.0075,,
0.6275,79,48.0,16.2,0.0075,,
0.6360,80,48.6,16.2,0.0075,,
0.6445,81,49.3,16.2,0.0075,,
0.6530,82,50.2,16.2,0.0075,,
0.6605,83,51.0,16.2,0.0075,,
0.6690,84,51.6,16.2,0.0085,,
0.6775,85,52.3,16.2,0.0075,,
0.6855,86,52.9,16.3,0.0075,,
0.6940,87,53.6,16.2,0.0075,,
0.7025,88,54.3,16.3,0.0075,,
0.7100,89,55.0,16.2,0.0075,,
0.7185,90,55.7,16.2,0.0085,,
0.7270,91,56.5,16.3,0.0075,,
0.7355,92,57.3,16.3,0.0075,,
0.7440,93,58.0,16.3,0.0075,,
0.7525,94,58.6,16.3,0.0075,,
0.7600,95,59.2,16.3,0.0070,,
0.7685,96,59.9,16.3,0.0075,,
0.7770,97,60.7,16.3,0.0075,,
0.7850,98,61.5,16.3,0.0075,,
0.7935,99,62.3,16.3,0.0075,,
0.8020,100,63.1,16.3,0.0085,,
0.8095,101,63.8,16.3,0.0075,,
0.8180,102,64.5,16.3,0.0075,,
0.8265,103,65.3,16.3,0.0075,,
0.8350,104,66.1,16.3,0.0075,,
0.8435,105,67.0,16.3,0.0075,,
0.8515,106,67.8,16.3,0.0080,,
0.8595,107,68.3,16.3,0.0080,,
0.8675,108,69.1,16.3,0.0075,,
0.8760,109,69.9,16.3,0.0075,,
0.8845,110,70.8,16.3,0.0075,,
0.8930,111,71.7,16.3,0.0075,,
0.9005,112,72.6,16.3,0.0075,,
0.9090,113,73.4,16.3,0.0085,,
0.9175,114,74.3,16.3,0.0075,,
0.9260,115,75.1,16.3,0.0075,,
0.9340,116,76.3,16.3,0.0075,,
0.9425,117,77.2,16.3,0.0075,,
0.9500,118,78.2,16.3,0.0075,,
0.9585,119,79.3,16.3,0.0085,,
0.9670,120,80.1,16.3,0.0075,,
0.9755,121,81.1,16.3,0.0075,,
0.9840,122,82.2,16.3,0.0075,,
0.9925,123,83.3,16.3,0.0075,,
1.0000,124,84.3,16.3,0.0075,,
1.0085,125,85.5,16.3,0.0085,,
1.0170,126,86.8,16.3,0.0075,,
1.0250,127,88.0,16.3,0.0075,,
1.0335,128,89.1,16.3,0.0075,,
1.0420,129,90.6,16.3,0.0075,,
1.0495,130,91.9,16.3,0.0075,,
1.0580,131,93.2,16.3,0.0085,,
1.0665,132,94.5,16.3,0.0075,,
1.0750,133,96.0,16.3,0.0075,,
1.0835,134,97.4,16.3,0.0075,,
1.0915,135,98.8,16.3,0.0075,,
1.0995,136,100.4,16.3,0.0080,,
1.1080,137,102.3,16.3,0.0085,,
1.1160,138,104.5,16.3,0.0075,,
1.1245,139,106.3,16.3,0.0075,,
1.1330,140,108.3,16.3,0.0075,,
1.1415,141,110.3,16.3,0.0085,,
1.1490,142,112.4,16.3,0.0075,,
1.1575,143,114.8,16.3,0.0075,,
1.1660,144,117.4,16.3,0.0075,,
1.1740,145,120.0,16.3,0.0075,,
1.1825,146,122.8,16.3,0.0075,,
1.1910,147,125.7,16.3,0.0075,,
1.1985,148,128.3,16.3,0.0075,,
1.2070,149,131.9,16.3,0.0085,,
1.2155,150,135.4,16.3,0.0075,,
1.2240,151,138.8,16.3,0.0075,,
1.2325,152,142.2,16.3,0.0075,,
1.2410,153,145.8,16.3,0.0075,,
1.2485,154,149.1,16.3,0.0075,,
1.2570,155,152.6,16.3,0.0075,,
1.2650,156,155.8,16.3,0.0075,,
1.2735,157,158.9,16.3,0.0075,,
1.2820,158,161.6,16.3,0.0075,,
1.2905,159,164.6,16.3,0.0075,,
1.2980,160,166.9,16.3,0.0075,,
1.3065,161,169.1,16.3,0.0075,,
1.3150,162,171.2,16.3,0.0075,,
1.3235,163,173.2,16.3,0.0075,,
1.3320,164,175.3,16.3,0.0075,,
1.3395,165,177.0,16.3,0.0075,,
1.3475,166,178.8,16.3,0.0080,,
1.3560,167,180.4,16.3,0.0075,,
1.3645,168,182.0,16.3,0.0075,,
1.3730,169,183.3,16.3,0.0075,,
1.3815,170,184.6,16.3,0.0075,,
1.3870,171,185.1,16.3,0.0070,,
1.3870,411,188.0,16.5,0.0000,,
1.3875,412,188.0,16.5,0.0005,,
1.3895,413,188.0,16.5,0.0020,,
1.3915,414,188.1,16.5,0.0020,,
1.3955,415,188.3,16.5,0.0045,,
1.4015,416,188.8,16.5,0.0060,,
1.4100,417,189.5,16.5,0.0085,,
1.4185,418,190.6,16.5,0.0085,,
1.4270,419,191.5,16.5,0.0095,,
1.4345,420,192.3,16.5,0.0085,,
1.4430,421,193.4,16.5,0.0095,,
1.4510,422,194.4,16.5,0.0080,,
1.4595,423,195.3,16.5,0.0085,,
1.4680,424,196.2,16.5,0.0085,,
1.4765,425,196.8,16.5,0.0095,,
1.4840,426,197.7,16.5,0.0085,,
1.4925,427,198.4,16.5,0.0095,,
1.5010,428,199.2,16.5,0.0085,,
1.5095,429,200.0,16.5,0.0085,,
1.5175,430,200.7,16.5,0.0080,,
1.5255,431,201.3,16.5,0.0090,,
1.5335,432,202.0,16.5,0.0090,,
1.5420,433,202.7,16.5,0.0095,,
1.5505,434,203.4,16.5,0.0085,,
1.5590,435,204.0,16.5,0.0085,,
1.5675,436,204.6,16.5,0.0085,,
1.5760,437,205.2,16.5,0.0095,,
1.5835,438,205.9,16.5,0.0085,,
1.5920,439,206.4,16.5,0.0095,,
1.6005,440,206.9,16.5,0.0085,,
1.6085,441,207.4,16.5,0.0080,,
1.6170,442,208.0,16.5,0.0085,,
1.6245,443,208.4,16.5,0.0085,,
1.6330,444,209.0,16.5,0.0095,,
1.6415,445,209.4,16.5,0.0095,,
1.6500,446,210.0,16.5,0.0085,,
1.6585,447,210.5,16.5,0.0085,,
1.6670,448,211.0,16.5,0.0085,,
1.6745,449,211.4,16.5,0.0085,,
1.6830,450,211.8,16.5,0.0095,,
1.6910,451,212.4,16.5,0.0090,,
1.6995,452,212.8,16.5,0.0085,,
1.7080,453,213.2,16.5,0.0085,,
1.7165,454,213.6,16.5,0.0085,,
1.7240,455,214.0,16.5,0.0085,,
1.7325,456,214.5,16.5,0.0095,,
1.7410,457,214.9,16.5,0.0095,,
1.7495,458,215.2,16.5,0.0085,,
1.7575,459,215.7,16.5,0.0080,,
1.7660,460,216.1,16.5,0.0085,,
1.7735,461,216.4,16.5,0.0085,,
1.7820,462,216.8,16.5,0.0095,,
1.7905,463,217.1,16.5,0.0095,,
1.7990,464,217.5,16.5,0.0085,,
1.8075,465,217.8,16.5,0.0085,,
1.8160,466,218.2,16.5,0.0085,,
1.8235,467,218.5,16.5,0.0085,,
1.8320,468,218.9,16.5,0.0095,,
1.8400,469,219.3,16.5,0.0090,,
1.8485,470,219.6,16.5,0.0085,,
1.8570,471,219.9,16.5,0.0085,,
1.8655,472,220.2,16.5,0.0085,,
1.8740,473,220.6,16.5,0.0095,,
1.8815,474,220.8,16.5,0.0085,,
1.8900,475,221.1,16.6,0.0095,,
1.8985,476,221.5,16.6,0.0085,,
1.9065,477,221.8,16.6,0.0080,,
1.9150,478,222.1,16.6,0.0085,,
1.9225,479,222.3,16.6,0.0085,,
1.9310,480,222.6,16.6,0.0095,,
1.9395,481,223.0,16.6,0.0095,,
1.9480,482,223.3,16.6,0.0085,,
1.9565,483,223.6,16.6,0.0085,,
1.9650,484,223.9,16.6,0.0085,,
1.9725,485,224.1,16.6,0.0085,,
1.9810,486,224.4,16.6,0.0095,,
1.9890,487,224.7,16.6,0.0090,,
1.9975,488,224.9,16.6,0.0085,,
2.0060,489,225.2,16.6,0.0085,,
2.0145,490,225.5,16.6,0.0085,,
2.0220,491,225.7,16.6,0.0085,,
2.0305,492,226.0,16.6,0.0095,,
2.0390,493,226.2,16.6,0.0095,,
2.0475,494,226.6,16.6,0.0085,,
2.0560,495,226.7,16.6,0.0085,,
2.0640,496,227.0,16.6,0.0080,,
2.0720,497,227.2,16.6,0.0090,,
2.0800,498,227.4,16.6,0.0090,,
2.0885,499,227.7,16.6,0.0095,,
2.0970,500,227.9,16.6,0.0085,,
2.1055,501,228.2,16.6,0.0085,,
2.1140,502,228.4,16.6,0.0085,,
2.1215,503,228.7,16.6,0.0085,,
2.1300,504,228.8,16.6,0.0095,,
2.1385,505,229.1,16.6,0.0085,,
2.1470,506,229.3,16.6,0.0085,,
2.1550,507,229.6,16.6,0.0080,,
2.1635,508,229.8,16.6,0.0095,,
2.1710,509,230.0,16.6,0.0085,,
2.1795,510,230.2,16.6,0.0095,,
2.1880,511,230.5,16.6,0.0085,,
2.1965,512,230.6,16.6,0.0085,,
2.2050,513,230.8,16.6,0.0085,,
2.2135,514,231.0,16.6,0.0095,,
2.2210,515,231.2,16.6,0.0085,,
2.2295,516,231.5,16.6,0.0095,,
2.2375,517,231.7,16.6,0.0080,,
2.2460,518,231.9,16.6,0.0085,,
2.2545,519,232.1,16.6,0.0085,,
2.2630,520,232.3,16.6,0.0095,,
2.2705,521,232.4,16.6,0.0085,,
2.2790,522,232.7,16.6,0.0095,,
2.2875,523,232.9,16.6,0.0085,,
2.2960,524,233.1,16.6,0.0085,,
2.3040,525,233.3,16.6,0.0080,,
2.3125,526,233.4,16.6,0.0095,,
2.3200,527,233.6,16.6,0.0085,,
2.3285,528,233.9,16.6,0.0095,,
2.3370,529,234.0,16.6,0.0085,,
2.3455,530,234.2,16.6,0.0085,,
2.3535,531,234.4,16.6,0.0080,,
2.3585,532,234.6,16.6,0.0050,,
2.3610,533,234.7,16.6,0.0030,,
2.3625,534,234.7,16.6,0.0015,,
2.3645,535,234.8,16.6,0.0020,,
2.3675,536,234.9,16.6,0.0030,,
2.3710,537,234.9,16.6,0.0035,,
2.3765,538,235.0,16.6,0.0050,,
Scope 1/1, Sample 6/9 (20190318_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.7,17.4,NaN,,
0.0005,1,-55.9,17.4,0.0005,,
0.0025,2,-55.9,17.4,0.0020,,
0.0050,3,-55.8,17.4,0.0025,,
0.0090,4,-55.6,17.4,0.0035,,
0.0150,5,-55.1,17.4,0.0055,,
0.0235,6,-54.2,17.4,0.0075,,
0.0310,7,-53.0,17.4,0.0075,,
0.0395,8,-51.2,17.4,0.0085,,
0.0480,9,-49.3,17.4,0.0075,,
0.0565,10,-47.1,17.4,0.0075,,
0.0650,11,-44.8,17.4,0.0075,,
0.0735,12,-42.0,17.4,0.0075,,
0.0810,13,-39.4,17.4,0.0075,,
0.0895,14,-36.3,17.4,0.0085,,
0.0975,15,-33.0,17.4,0.0075,,
0.1060,16,-29.6,17.4,0.0075,,
0.1145,17,-25.7,17.4,0.0075,,
0.1230,18,-22.2,17.4,0.0085,,
0.1305,19,-18.6,17.4,0.0075,,
0.1390,20,-15.2,17.4,0.0085,,
0.1475,21,-12.2,17.4,0.0075,,
0.1560,22,-9.7,17.4,0.0075,,
0.1640,23,-7.4,17.4,0.0075,,
0.1725,24,-5.5,17.4,0.0075,,
0.1800,25,-3.9,17.4,0.0075,,
0.1885,26,-2.0,17.4,0.0085,,
0.1970,27,-0.1,17.5,0.0075,,
0.2055,28,0.5,17.4,0.0075,,
0.2140,29,1.8,17.4,0.0075,,
0.2225,30,2.9,17.4,0.0085,,
0.2300,31,4.0,17.4,0.0075,,
0.2385,32,5.0,17.5,0.0085,,
0.2470,33,6.1,17.5,0.0075,,
0.2550,34,7.1,17.4,0.0075,,
0.2635,35,8.1,17.4,0.0075,,
0.2720,36,9.0,17.4,0.0085,,
0.2795,37,10.1,17.4,0.0075,,
0.2880,38,11.1,17.5,0.0085,,
0.2965,39,12.0,17.5,0.0075,,
0.3050,40,13.0,17.5,0.0075,,
0.3135,41,14.0,17.5,0.0075,,
0.3210,42,14.8,17.5,0.0075,,
0.3295,43,15.7,17.5,0.0085,,
0.3380,44,16.7,17.5,0.0085,,
0.3460,45,17.5,17.5,0.0075,,
0.3545,46,18.4,17.5,0.0075,,
0.3630,47,19.4,17.5,0.0075,,
0.3705,48,20.2,17.5,0.0075,,
0.3790,49,21.0,17.5,0.0085,,
0.3875,50,21.8,17.5,0.0085,,
0.3960,51,22.6,17.5,0.0075,,
0.4045,52,23.4,17.5,0.0075,,
0.4125,53,24.3,17.5,0.0075,,
0.4205,54,24.9,17.5,0.0080,,
0.4285,55,25.7,17.5,0.0080,,
0.4370,56,26.6,17.5,0.0075,,
0.4455,57,27.3,17.5,0.0075,,
0.4540,58,28.1,17.5,0.0075,,
0.4615,59,28.9,17.5,0.0075,,
0.4700,60,29.7,17.5,0.0085,,
0.4785,61,30.4,17.5,0.0085,,
0.4870,62,31.2,17.5,0.0075,,
0.4955,63,31.9,17.5,0.0075,,
0.5040,64,32.6,17.5,0.0075,,
0.5115,65,33.3,17.5,0.0075,,
0.5200,66,34.0,17.5,0.0085,,
0.5280,67,35.0,17.5,0.0080,,
0.5365,68,36.3,17.5,0.0075,,
0.5450,69,37.1,17.5,0.0075,,
0.5535,70,37.7,17.5,0.0075,,
0.5610,71,38.3,17.5,0.0075,,
0.5695,72,39.1,17.5,0.0085,,
0.5780,73,39.9,17.5,0.0085,,
0.5865,74,40.8,17.5,0.0075,,
0.5945,75,41.6,17.5,0.0075,,
0.6030,76,42.3,17.5,0.0075,,
0.6105,77,43.1,17.5,0.0075,,
0.6190,78,43.9,17.5,0.0085,,
0.6275,79,44.8,17.5,0.0075,,
0.6360,80,45.6,17.5,0.0075,,
0.6445,81,46.7,17.5,0.0075,,
0.6530,82,47.4,17.5,0.0075,,
0.6605,83,48.0,17.5,0.0075,,
0.6690,84,48.7,17.5,0.0085,,
0.6770,85,49.4,17.5,0.0080,,
0.6855,86,50.1,17.5,0.0075,,
0.6940,87,51.0,17.5,0.0075,,
0.7025,88,51.9,17.5,0.0075,,
0.7100,89,52.5,17.5,0.0075,,
0.7185,90,53.2,17.5,0.0085,,
0.7270,91,54.2,17.5,0.0075,,
0.7355,92,55.1,17.5,0.0075,,
0.7440,93,55.7,17.5,0.0075,,
0.7520,94,56.4,17.5,0.0075,,
0.7595,95,57.2,17.5,0.0075,,
0.7680,96,58.2,17.5,0.0085,,
0.7765,97,59.2,17.5,0.0085,,
0.7850,98,60.0,17.5,0.0075,,
0.7935,99,60.8,17.5,0.0075,,
0.8020,100,61.7,17.5,0.0075,,
0.8095,101,62.5,17.5,0.0075,,
0.8180,102,63.3,17.5,0.0085,,
0.8265,103,64.2,17.5,0.0085,,
0.8345,104,65.2,17.5,0.0075,,
0.8430,105,65.9,17.5,0.0075,,
0.8515,106,66.7,17.5,0.0075,,
0.8590,107,67.6,17.5,0.0075,,
0.8675,108,68.7,17.5,0.0085,,
0.8760,109,69.9,17.5,0.0085,,
0.8845,110,70.8,17.5,0.0075,,
0.8930,111,71.7,17.5,0.0075,,
0.9010,112,72.7,17.5,0.0075,,
0.9090,113,73.6,17.5,0.0080,,
0.9170,114,74.6,17.5,0.0080,,
0.9255,115,75.6,17.5,0.0075,,
0.9340,116,76.7,17.5,0.0075,,
0.9425,117,77.8,17.5,0.0075,,
0.9510,118,79.0,17.5,0.0085,,
0.9585,119,80.2,17.5,0.0075,,
0.9670,120,81.2,17.5,0.0085,,
0.9755,121,82.4,17.5,0.0075,,
0.9840,122,83.7,17.5,0.0075,,
0.9920,123,85.0,17.5,0.0075,,
1.0000,124,86.0,17.5,0.0080,,
1.0080,125,87.3,17.5,0.0080,,
1.0165,126,88.5,17.5,0.0085,,
1.0250,127,90.0,17.5,0.0075,,
1.0335,128,91.7,17.5,0.0075,,
1.0420,129,93.4,17.5,0.0075,,
1.0505,130,95.0,17.5,0.0085,,
1.0580,131,96.3,17.5,0.0075,,
1.0665,132,97.9,17.5,0.0085,,
1.0745,133,99.4,17.5,0.0075,,
1.0830,134,101.5,17.5,0.0075,,
1.0915,135,103.1,17.5,0.0075,,
1.0990,136,105.3,17.5,0.0075,,
1.1075,137,107.1,17.5,0.0085,,
1.1160,138,109.4,17.5,0.0085,,
1.1245,139,111.8,17.5,0.0075,,
1.1330,140,114.5,17.5,0.0075,,
1.1410,141,116.9,17.5,0.0075,,
1.1490,142,119.5,17.5,0.0080,,
1.1570,143,122.7,17.5,0.0080,,
1.1655,144,125.5,17.5,0.0085,,
1.1740,145,128.7,17.5,0.0075,,
1.1825,146,132.2,17.5,0.0075,,
1.1910,147,136.0,17.5,0.0075,,
1.1985,148,139.0,17.5,0.0075,,
1.2070,149,142.5,17.5,0.0085,,
1.2155,150,146.1,17.5,0.0085,,
1.2240,151,149.8,17.5,0.0075,,
1.2320,152,153.0,17.5,0.0075,,
1.2405,153,156.8,17.5,0.0075,,
1.2480,154,159.7,17.5,0.0075,,
1.2565,155,162.7,17.5,0.0085,,
1.2650,156,165.3,17.5,0.0085,,
1.2735,157,167.7,17.5,0.0075,,
1.2820,158,170.1,17.5,0.0075,,
1.2905,159,172.3,17.5,0.0075,,
1.2980,160,174.1,17.5,0.0075,,
1.3065,161,176.0,17.5,0.0085,,
1.3145,162,178.0,17.5,0.0075,,
1.3230,163,179.7,17.5,0.0075,,
1.3315,164,181.2,17.5,0.0075,,
1.3400,165,182.7,17.5,0.0075,,
1.3475,166,184.0,17.5,0.0075,,
1.3565,167,185.1,17.5,0.0080,,
1.3565,407,187.8,17.6,0.0000,,
1.3570,408,187.8,17.6,0.0005,,
1.3585,409,187.8,17.6,0.0010,,
1.3610,410,188.0,17.6,0.0020,,
1.3655,411,188.2,17.6,0.0035,,
1.3715,412,188.9,17.6,0.0045,,
1.3800,413,189.8,17.6,0.0065,,
1.3875,414,190.6,17.6,0.0060,,
1.3960,415,191.7,17.6,0.0070,,
1.4045,416,192.7,17.6,0.0065,,
1.4130,417,193.7,17.6,0.0065,,
1.4210,418,194.6,17.6,0.0060,,
1.4295,419,195.4,17.6,0.0070,,
1.4370,420,196.3,17.6,0.0060,,
1.4455,421,197.2,17.6,0.0070,,
1.4540,422,198.1,17.6,0.0065,,
1.4625,423,198.8,17.6,0.0065,,
1.4710,424,199.6,17.6,0.0065,,
1.4795,425,200.2,17.6,0.0070,,
1.4870,426,201.0,17.6,0.0060,,
1.4955,427,201.7,17.6,0.0070,,
1.5040,428,202.4,17.6,0.0065,,
1.5120,429,203.1,17.6,0.0060,,
1.5205,430,203.8,17.6,0.0065,,
1.5290,431,204.3,17.6,0.0070,,
1.5365,432,204.9,17.6,0.0060,,
1.5450,433,205.5,17.6,0.0070,,
1.5535,434,206.2,17.6,0.0065,,
1.5620,435,206.8,17.6,0.0065,,
1.5705,436,207.4,17.6,0.0065,,
1.5780,437,207.9,17.6,0.0060,,
1.5865,438,208.3,17.6,0.0070,,
1.5950,439,209.0,17.6,0.0070,,
1.6030,440,209.5,17.6,0.0060,,
1.6115,441,209.9,17.6,0.0065,,
1.6200,442,210.5,17.6,0.0065,,
1.6275,443,210.9,17.6,0.0060,,
1.6360,444,211.4,17.6,0.0070,,
1.6445,445,211.8,17.6,0.0065,,
1.6530,446,212.3,17.6,0.0065,,
1.6615,447,212.9,17.6,0.0065,,
1.6695,448,213.2,17.6,0.0065,,
1.6775,449,213.7,17.6,0.0065,,
1.6855,450,214.1,17.6,0.0065,,
1.6940,451,214.6,17.6,0.0065,,
1.7025,452,215.0,17.6,0.0065,,
1.7110,453,215.4,17.6,0.0065,,
1.7195,454,215.8,17.6,0.0065,,
1.7270,455,216.1,17.6,0.0060,,
1.7355,456,216.6,17.6,0.0070,,
1.7440,457,217.0,17.6,0.0065,,
1.7520,458,217.4,17.6,0.0060,,
1.7605,459,217.7,17.6,0.0065,,
1.7685,460,218.1,17.6,0.0065,,
1.7765,461,218.5,17.6,0.0065,,
1.7850,462,218.8,17.6,0.0070,,
1.7935,463,219.1,17.6,0.0065,,
1.8020,464,219.5,17.6,0.0065,,
1.8105,465,219.9,17.6,0.0065,,
1.8190,466,220.1,17.6,0.0070,,
1.8265,467,220.4,17.6,0.0060,,
1.8350,468,220.8,17.6,0.0070,,
1.8430,469,221.1,17.6,0.0060,,
1.8515,470,221.5,17.6,0.0065,,
1.8600,471,221.8,17.6,0.0065,,
1.8685,472,222.1,17.6,0.0070,,
1.8760,473,222.4,17.6,0.0060,,
1.8845,474,222.7,17.6,0.0070,,
1.8930,475,223.0,17.6,0.0065,,
1.9015,476,223.3,17.6,0.0065,,
1.9095,477,223.6,17.6,0.0060,,
1.9175,478,223.8,17.6,0.0065,,
1.9255,479,224.1,17.6,0.0065,,
1.9340,480,224.5,17.6,0.0070,,
1.9425,481,224.7,17.6,0.0065,,
1.9510,482,225.0,17.6,0.0065,,
1.9595,483,225.3,17.6,0.0065,,
1.9680,484,225.5,17.6,0.0070,,
1.9755,485,225.9,17.6,0.0060,,
1.9840,486,226.1,17.6,0.0070,,
1.9920,487,226.4,17.6,0.0060,,
2.0005,488,226.6,17.6,0.0065,,
2.0090,489,226.9,17.6,0.0065,,
2.0175,490,227.1,17.6,0.0070,,
2.0250,491,227.3,17.6,0.0060,,
2.0335,492,227.6,17.6,0.0070,,
2.0420,493,227.9,17.6,0.0065,,
2.0505,494,228.1,17.6,0.0065,,
2.0590,495,228.4,17.6,0.0065,,
2.0665,496,228.6,17.6,0.0060,,
2.0750,497,228.8,17.6,0.0070,,
2.0830,498,229.0,17.6,0.0065,,
2.0915,499,229.3,17.6,0.0065,,
2.1000,500,229.5,17.6,0.0065,,
2.1085,501,229.7,17.6,0.0065,,
2.1160,502,230.0,17.6,0.0060,,
2.1245,503,230.1,17.6,0.0070,,
2.1330,504,230.4,17.6,0.0070,,
2.1415,505,230.7,17.6,0.0065,,
2.1500,506,230.9,17.6,0.0065,,
2.1580,507,231.1,17.6,0.0065,,
2.1660,508,231.2,17.7,0.0065,,
2.1740,509,231.5,17.6,0.0065,,
2.1825,510,231.7,17.6,0.0065,,
2.1910,511,231.9,17.7,0.0065,,
2.1995,512,232.1,17.6,0.0065,,
2.2080,513,232.3,17.7,0.0065,,
2.2155,514,232.5,17.7,0.0060,,
2.2240,515,232.8,17.6,0.0070,,
2.2325,516,232.9,17.6,0.0065,,
2.2405,517,233.1,17.7,0.0060,,
2.2490,518,233.3,17.7,0.0065,,
2.2575,519,233.5,17.7,0.0070,,
2.2650,520,233.7,17.7,0.0060,,
2.2735,521,234.0,17.7,0.0070,,
2.2815,522,234.1,17.7,0.0060,,
2.2900,523,234.3,17.7,0.0065,,
2.2970,524,234.5,17.7,0.0055,,
2.3000,525,234.6,17.7,0.0025,,
2.3010,526,234.7,17.7,0.0010,,
2.3025,527,234.7,17.7,0.0010,,
2.3050,528,234.8,17.7,0.0020,,
2.3085,529,234.9,17.7,0.0025,,
2.3135,530,234.9,17.7,0.0040,,
2.3195,531,235.0,17.7,0.0045,,
Scope 1/1, Sample 7/9 (20190318_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.7,17.6,NaN,,
0.0010,1,-55.9,17.6,0.0010,,
0.0025,2,-55.9,17.6,0.0015,,
0.0050,3,-55.9,17.6,0.0020,,
0.0090,4,-55.7,17.6,0.0035,,
0.0150,5,-55.3,17.6,0.0055,,
0.0235,6,-54.4,17.6,0.0075,,
0.0320,7,-53.2,17.6,0.0075,,
0.0405,8,-51.5,17.6,0.0070,,
0.0490,9,-49.5,17.6,0.0070,,
0.0565,10,-47.6,17.6,0.0070,,
0.0650,11,-45.2,17.6,0.0075,,
0.0735,12,-42.4,17.6,0.0075,,
0.0820,13,-39.7,17.6,0.0075,,
0.0900,14,-36.6,17.6,0.0075,,
0.0985,15,-33.3,17.6,0.0070,,
0.1060,16,-30.1,17.6,0.0070,,
0.1145,17,-26.2,17.6,0.0075,,
0.1230,18,-22.5,17.6,0.0075,,
0.1315,19,-19.1,17.6,0.0075,,
0.1400,20,-15.9,17.6,0.0075,,
0.1485,21,-13.4,17.6,0.0075,,
0.1560,22,-11.1,17.6,0.0070,,
0.1645,23,-8.9,17.6,0.0075,,
0.1725,24,-7.0,17.6,0.0075,,
0.1810,25,-5.3,17.6,0.0075,,
0.1895,26,-3.7,17.6,0.0075,,
0.1970,27,-2.0,17.6,0.0070,,
0.2055,28,-0.1,17.6,0.0075,,
0.2140,29,0.3,17.6,0.0075,,
0.2225,30,1.6,17.6,0.0075,,
0.2310,31,2.8,17.6,0.0075,,
0.2395,32,3.9,17.6,0.0070,,
0.2470,33,4.8,17.6,0.0070,,
0.2555,34,5.8,17.6,0.0075,,
0.2635,35,6.6,17.6,0.0075,,
0.2720,36,7.5,17.6,0.0075,,
0.2805,37,8.5,17.6,0.0075,,
0.2890,38,9.5,17.6,0.0075,,
0.2965,39,10.4,17.6,0.0070,,
0.3050,40,11.5,17.6,0.0075,,
0.3135,41,12.3,17.6,0.0075,,
0.3220,42,13.4,17.6,0.0075,,
0.3300,43,14.3,17.6,0.0075,,
0.3385,44,15.2,17.6,0.0070,,
0.3465,45,16.0,17.6,0.0075,,
0.3545,46,16.9,17.6,0.0075,,
0.3630,47,17.7,17.6,0.0075,,
0.3715,48,18.4,17.6,0.0075,,
0.3800,49,19.3,17.6,0.0075,,
0.3885,50,20.1,17.6,0.0070,,
0.3960,51,20.9,17.6,0.0070,,
0.4045,52,21.8,17.6,0.0075,,
0.4130,53,22.7,17.6,0.0075,,
0.4210,54,23.7,17.6,0.0075,,
0.4295,55,24.4,17.6,0.0075,,
0.4380,56,25.4,17.6,0.0070,,
0.4455,57,26.1,17.6,0.0070,,
0.4540,58,26.8,17.6,0.0075,,
0.4625,59,27.5,17.6,0.0075,,
0.4710,60,28.2,17.6,0.0075,,
0.4795,61,29.0,17.6,0.0075,,
0.4875,62,29.9,17.6,0.0065,,
0.4955,63,30.6,17.6,0.0075,,
0.5035,64,31.4,17.6,0.0075,,
0.5120,65,32.2,17.6,0.0075,,
